% x, y, z, rho, j_x, j_y, j_z ;
0.5152, 0.42, 0, 0.302, 3.27e-18, 1.258e-17, 0.006342 ;
0.5152, 0.48, 0, 0.2638, 3.219e-18, 1.193e-17, 0.00633 ;
0.5152, 0.54, 0, 0.2288, 2.777e-18, 1.128e-17, 0.006179 ;
0.5152, 0.6, 0, 0.1975, 2.542e-18, 9.975e-18, 0.005925 ;
0.5152, 0.66, 0, 0.1697, 2.083e-18, 9.324e-18, 0.005601 ;
0.5152, 0.72, 0, 0.1453, 1.968e-18, 8.565e-18, 0.00523 ;
0.5152, 0.78, 0, 0.1239, 1.721e-18, 7.806e-18, 0.00483 ;
0.5152, 0.84, 0, 0.1052, 1.548e-18, 7.156e-18, 0.004417 ;
0.5152, 0.9, 0, 0.08893, 1.264e-18, 6.288e-18, 0.004002 ;
0.5152, 0.96, 0, 0.07492, 1.159e-18, 5.746e-18, 0.003596 ;
0.5152, 1.02, 0, 0.06291, 1.079e-18, 5.367e-18, 0.003208 ;
0.5152, 1.08, 0, 0.05268, 8.912e-19, 4.608e-18, 0.002844 ;
0.5152, 1.14, 0, 0.04402, 8.342e-19, 4.174e-18, 0.002509 ;
0.5152, 1.2, 0, 0.03674, 7.015e-19, 3.632e-18, 0.002204 ;
0.5152, 1.26, 0, 0.03066, 6.262e-19, 3.253e-18, 0.001931 ;
0.5152, 1.32, 0, 0.02559, 5.199e-19, 2.927e-18, 0.001689 ;
0.5152, 1.38, 0, 0.02139, 4.097e-19, 2.467e-18, 0.001476 ;
0.5152, 1.44, 0, 0.01791, 3.779e-19, 2.236e-18, 0.00129 ;
0.5152, 1.5, 0, 0.01503, 3.035e-19, 1.952e-18, 0.001128 ;
0.5152, 1.56, 0, 0.01265, 2.483e-19, 1.653e-18, 0.0009866 ;
0.5152, 1.62, 0, 0.01067, 2.032e-19, 1.396e-18, 0.0008644 ;
0.5152, 1.68, 0, 0.009026, 1.659e-19, 1.206e-18, 0.0007582 ;
0.5152, 1.74, 0, 0.007653, 1.269e-19, 1.037e-18, 0.0006658 ;
0.5152, 1.8, 0, 0.006502, 1.022e-19, 8.877e-19, 0.0005852 ;
0.5152, 1.86, 0, 0.005533, 8.654e-20, 7.725e-19, 0.0005146 ;
0.5152, 1.92, 0, 0.004715, 6.873e-20, 6.37e-19, 0.0004526 ;
0.5152, 1.98, 0, 0.00402, 5.5e-20, 5.523e-19, 0.000398 ;
0.5152, 2.04, 0, 0.003429, 4.531e-20, 4.777e-19, 0.0003497 ;
0.5152, 2.1, 0, 0.002923, 3.501e-20, 4.066e-19, 0.0003069 ;
0.5152, 2.16, 0, 0.002491, 3.044e-20, 3.405e-19, 0.000269 ;
0.5152, 2.22, 0, 0.002119, 2.486e-20, 2.897e-19, 0.0002353 ;
0.5152, 2.28, 0, 0.001801, 1.835e-20, 2.439e-19, 0.0002053 ;
0.5152, 2.34, 0, 0.001527, 1.458e-20, 2.118e-19, 0.0001787 ;
0.5152, 2.4, 0, 0.001292, 1.152e-20, 1.787e-19, 0.0001551 ;
0.5152, 2.46, 0, 0.001091, 1.031e-20, 1.542e-19, 0.0001342 ;
0.5152, 2.52, 0, 0.0009188, 7.632e-21, 1.262e-19, 0.0001158 ;
0.5152, 2.58, 0, 0.0007717, 6.862e-21, 1.05e-19, 9.955e-05 ;
0.5152, 2.64, 0, 0.0006464, 5.403e-21, 9.36e-20, 8.532e-05 ;
0.5152, 2.7, 0, 0.0005399, 4.62e-21, 7.539e-20, 7.289e-05 ;
0.5152, 2.76, 0, 0.0004497, 3.653e-21, 6.734e-20, 6.206e-05 ;
0.5152, 2.82, 0, 0.0003736, 2.729e-21, 5.379e-20, 5.267e-05 ;
0.5152, 2.88, 0, 0.0003095, 2.141e-21, 4.32e-20, 4.456e-05 ;
0.5152, 2.94, 0, 0.0002557, 1.904e-21, 3.748e-20, 3.759e-05 ;
0.5152, 3, 0, 0.0002107, 1.662e-21, 3.134e-20, 3.161e-05 ;
0.5758, -3, 0, 0.0002034, -1.844e-21, 3.007e-20, -3.05e-05 ;
0.5758, -2.94, 0, 0.0002467, -2.488e-21, 3.854e-20, -3.626e-05 ;
0.5758, -2.88, 0, 0.0002985, -2.679e-21, 4.468e-20, -4.298e-05 ;
0.5758, -2.82, 0, 0.0003602, -3.588e-21, 5.59e-20, -5.079e-05 ;
0.5758, -2.76, 0, 0.0004335, -5.033e-21, 6.692e-20, -5.982e-05 ;
0.5758, -2.7, 0, 0.0005203, -5.159e-21, 7.581e-20, -7.024e-05 ;
0.5758, -2.64, 0, 0.0006228, -6.797e-21, 9.233e-20, -8.22e-05 ;
0.5758, -2.58, 0, 0.0007433, -9.001e-21, 1.084e-19, -9.589e-05 ;
0.5758, -2.52, 0, 0.0008847, -1.091e-20, 1.321e-19, -0.0001115 ;
0.5758, -2.46, 0, 0.00105, -1.127e-20, 1.491e-19, -0.0001292 ;
0.5758, -2.4, 0, 0.001244, -1.519e-20, 1.804e-19, -0.0001492 ;
0.5758, -2.34, 0, 0.001469, -1.684e-20, 2.067e-19, -0.0001718 ;
0.5758, -2.28, 0, 0.001731, -1.955e-20, 2.389e-19, -0.0001973 ;
0.5758, -2.22, 0, 0.002036, -2.872e-20, 2.829e-19, -0.000226 ;
0.5758, -2.16, 0, 0.002391, -3.025e-20, 3.27e-19, -0.0002582 ;
0.5758, -2.1, 0, 0.002804, -3.486e-20, 3.795e-19, -0.0002944 ;
0.5758, -2.04, 0, 0.003285, -4.59e-20, 4.472e-19, -0.0003351 ;
0.5758, -1.98, 0, 0.003847, -5.656e-20, 5.218e-19, -0.0003808 ;
0.5758, -1.92, 0, 0.004505, -7.293e-20, 6.268e-19, -0.0004324 ;
0.5758, -1.86, 0, 0.005278, -9.291e-20, 7.251e-19, -0.0004908 ;
0.5758, -1.8, 0, 0.006189, -1.148e-19, 8.47e-19, -0.000557 ;
0.5758, -1.74, 0, 0.007268, -1.432e-19, 9.69e-19, -0.0006323 ;
0.5758, -1.68, 0, 0.008551, -1.741e-19, 1.125e-18, -0.0007183 ;
0.5758, -1.62, 0, 0.01008, -2.067e-19, 1.328e-18, -0.0008166 ;
0.5758, -1.56, 0, 0.01191, -2.709e-19, 1.531e-18, -0.0009292 ;
0.5758, -1.5, 0, 0.01411, -3.215e-19, 1.802e-18, -0.001058 ;
0.5758, -1.44, 0, 0.01676, -3.951e-19, 2.141e-18, -0.001206 ;
0.5758, -1.38, 0, 0.01994, -4.733e-19, 2.399e-18, -0.001376 ;
0.5758, -1.32, 0, 0.02376, -5.626e-19, 2.765e-18, -0.001568 ;
0.5758, -1.26, 0, 0.02835, -6.552e-19, 3.198e-18, -0.001786 ;
0.5758, -1.2, 0, 0.03384, -7.781e-19, 3.551e-18, -0.002031 ;
0.5758, -1.14, 0, 0.04038, -8.91e-19, 4.039e-18, -0.002302 ;
0.5758, -1.08, 0, 0.04814, -1.002e-18, 4.445e-18, -0.002599 ;
0.5758, -1.02, 0, 0.05726, -1.203e-18, 5.096e-18, -0.00292 ;
0.5758, -0.96, 0, 0.06792, -1.321e-18, 5.529e-18, -0.00326 ;
0.5758, -0.9, 0, 0.08027, -1.49e-18, 6.017e-18, -0.003612 ;
0.5758, -0.84, 0, 0.09448, -1.614e-18, 6.614e-18, -0.003968 ;
0.5758, -0.78, 0, 0.1107, -1.808e-18, 7.264e-18, -0.004318 ;
0.5758, -0.72, 0, 0.1291, -2.021e-18, 7.915e-18, -0.004648 ;
0.5758, -0.66, 0, 0.1498, -2.147e-18, 8.565e-18, -0.004943 ;
0.5758, -0.6, 0, 0.1729, -2.321e-18, 9.107e-18, -0.005187 ;
0.5758, -0.54, 0, 0.1985, -2.557e-18, 1.019e-17, -0.005358 ;
0.5758, -0.48, 0, 0.2263, -3.015e-18, 1.063e-17, -0.005432 ;
0.5758, -0.42, 0, 0.2562, -2.864e-18, 1.128e-17, -0.00538 ;
0.5758, -0.36, 0, 0.2874, -2.938e-18, 1.128e-17, -0.005173 ;
0.5758, -0.3, 0, 0.3187, -3.095e-18, 1.171e-17, -0.00478 ;
0.5758, -0.24, 0, 0.3485, -2.844e-18, 1.301e-17, -0.004182 ;
0.5758, -0.18, 0, 0.3749, -2.398e-18, 1.214e-17, -0.003374 ;
0.5758, -0.12, 0, 0.3957, -1.725e-18, 1.171e-17, -0.002374 ;
0.5758, -0.06, 0, 0.4092, -1.119e-18, 1.214e-17, -0.001227 ;
0.5758, 0, 0, 0.4138, -2.109e-19, 1.214e-17, 2.923e-18 ;
0.5758, 0.06, 0, 0.4092, 7.217e-19, 1.171e-17, 0.001227 ;
0.5758, 0.12, 0, 0.3957, 1.482e-18, 1.171e-17, 0.002374 ;
0.5758, 0.18, 0, 0.3749, 2.2e-18, 1.214e-17, 0.003374 ;
0.5758, 0.24, 0, 0.3485, 2.586e-18, 1.214e-17, 0.004182 ;
0.5758, 0.3, 0, 0.3187, 2.98e-18, 1.171e-17, 0.00478 ;
0.5758, 0.36, 0, 0.2874, 3.061e-18, 1.128e-17, 0.005173 ;
0.5758, 0.42, 0, 0.2562, 2.96e-18, 1.171e-17, 0.00538 ;
0.5758, 0.48, 0, 0.2263, 3.14e-18, 1.063e-17, 0.005432 ;
0.5758, 0.54, 0, 0.1985, 2.696e-18, 9.758e-18, 0.005358 ;
0.5758, 0.6, 0, 0.1729, 2.204e-18, 8.457e-18, 0.005187 ;
0.5758, 0.66, 0, 0.1498, 2.072e-18, 8.24e-18, 0.004943 ;
0.5758, 0.72, 0, 0.1291, 1.851e-18, 7.481e-18, 0.004648 ;
0.5758, 0.78, 0, 0.1107, 1.633e-18, 7.047e-18, 0.004318 ;
0.5758, 0.84, 0, 0.09448, 1.552e-18, 6.614e-18, 0.003968 ;
0.5758, 0.9, 0, 0.08027, 1.391e-18, 5.855e-18, 0.003612 ;
0.5758, 0.96, 0, 0.06792, 1.276e-18, 5.204e-18, 0.00326 ;
0.5758, 1.02, 0, 0.05726, 1.063e-18, 4.77e-18, 0.00292 ;
0.5758, 1.08, 0, 0.04814, 9.443e-19, 4.283e-18, 0.002599 ;
0.5758, 1.14, 0, 0.04038, 7.998e-19, 3.795e-18, 0.002302 ;
0.5758, 1.2, 0, 0.03384, 7.211e-19, 3.334e-18, 0.002031 ;
0.5758, 1.26, 0, 0.02835, 6.191e-19, 3.063e-18, 0.001786 ;
0.5758, 1.32, 0, 0.02376, 5.27e-19, 2.683e-18, 0.001568 ;
0.5758, 1.38, 0, 0.01994, 4.379e-19, 2.263e-18, 0.001376 ;
0.5758, 1.44, 0, 0.01676, 3.734e-19, 2.033e-18, 0.001206 ;
0.5758, 1.5, 0, 0.01411, 3.001e-19, 1.775e-18, 0.001058 ;
0.5758, 1.56, 0, 0.01191, 2.462e-19, 1.531e-18, 0.0009292 ;
0.5758, 1.62, 0, 0.01008, 2.093e-19, 1.348e-18, 0.0008166 ;
0.5758, 1.68, 0, 0.008551, 1.717e-19, 1.152e-18, 0.0007183 ;
0.5758, 1.74, 0, 0.007268, 1.375e-19, 9.758e-19, 0.0006323 ;
0.5758, 1.8, 0, 0.006189, 1.025e-19, 8.335e-19, 0.000557 ;
0.5758, 1.86, 0, 0.005278, 8.917e-20, 7.183e-19, 0.0004908 ;
0.5758, 1.92, 0, 0.004505, 7.096e-20, 6.065e-19, 0.0004324 ;
0.5758, 1.98, 0, 0.003847, 5.498e-20, 5.218e-19, 0.0003808 ;
0.5758, 2.04, 0, 0.003285, 4.324e-20, 4.438e-19, 0.0003351 ;
0.5758, 2.1, 0, 0.002804, 3.324e-20, 3.693e-19, 0.0002944 ;
0.5758, 2.16, 0, 0.002391, 2.969e-20, 3.185e-19, 0.0002582 ;
0.5758, 2.22, 0, 0.002036, 2.523e-20, 2.795e-19, 0.000226 ;
0.5758, 2.28, 0, 0.001731, 1.685e-20, 2.304e-19, 0.0001973 ;
0.5758, 2.34, 0, 0.001469, 1.58e-20, 2.118e-19, 0.0001718 ;
0.5758, 2.4, 0, 0.001244, 1.344e-20, 1.77e-19, 0.0001492 ;
0.5758, 2.46, 0, 0.00105, 1.037e-20, 1.482e-19, 0.0001292 ;
0.5758, 2.52, 0, 0.0008847, 1.005e-20, 1.271e-19, 0.0001115 ;
0.5758, 2.58, 0, 0.0007433, 8.138e-21, 1.033e-19, 9.589e-05 ;
0.5758, 2.64, 0, 0.0006228, 5.088e-21, 8.513e-20, 8.22e-05 ;
0.5758, 2.7, 0, 0.0005203, 4.784e-21, 7.496e-20, 7.024e-05 ;
0.5758, 2.76, 0, 0.0004335, 3.35e-21, 5.972e-20, 5.982e-05 ;
0.5758, 2.82, 0, 0.0003602, 3.183e-21, 5.167e-20, 5.079e-05 ;
0.5758, 2.88, 0, 0.0002985, 2.502e-21, 4.532e-20, 4.298e-05 ;
0.5758, 2.94, 0, 0.0002467, 1.879e-21, 3.579e-20, 3.626e-05 ;
0.5758, 3, 0, 0.0002034, 1.446e-21, 2.774e-20, 3.05e-05 ;
0.6364, -3, 0, 0.0001955, -1.997e-21, 3.028e-20, -2.932e-05 ;
0.6364, -2.94, 0, 0.000237, -2.239e-21, 3.43e-20, -3.484e-05 ;
0.6364, -2.88, 0, 0.0002867, -2.611e-21, 4.108e-20, -4.128e-05 ;
0.6364, -2.82, 0, 0.0003459, -3.278e-21, 5.082e-20, -4.877e-05 ;
0.6364, -2.76, 0, 0.0004162, -4.572e-21, 5.929e-20, -5.743e-05 ;
0.6364, -2.7, 0, 0.0004994, -6.134e-21, 7.2e-20, -6.742e-05 ;
0.6364, -2.64, 0, 0.0005975, -7.347e-21, 8.809e-20, -7.888e-05 ;
0.6364, -2.58, 0, 0.000713, -8.251e-21, 1.042e-19, -9.198e-05 ;
0.6364, -2.52, 0, 0.0008484, -1.056e-20, 1.245e-19, -0.0001069 ;
0.6364, -2.46, 0, 0.001007, -1.125e-20, 1.423e-19, -0.0001238 ;
0.6364, -2.4, 0, 0.001192, -1.458e-20, 1.711e-19, -0.000143 ;
0.6364, -2.34, 0, 0.001407, -1.796e-20, 1.931e-19, -0.0001646 ;
0.6364, -2.28, 0, 0.001657, -2.271e-20, 2.338e-19, -0.0001889 ;
0.6364, -2.22, 0, 0.001948, -3.042e-20, 2.744e-19, -0.0002162 ;
0.6364, -2.16, 0, 0.002285, -3.257e-20, 3.151e-19, -0.0002468 ;
0.6364, -2.1, 0, 0.002677, -3.845e-20, 3.659e-19, -0.0002811 ;
0.6364, -2.04, 0, 0.003133, -4.647e-20, 4.269e-19, -0.0003196 ;
0.6364, -1.98, 0, 0.003664, -6.037e-20, 5.014e-19, -0.0003628 ;
0.6364, -1.92, 0, 0.004284, -7.148e-20, 5.76e-19, -0.0004113 ;
0.6364, -1.86, 0, 0.005011, -9.559e-20, 6.912e-19, -0.000466 ;
0.6364, -1.8, 0, 0.005864, -1.114e-19, 7.86e-19, -0.0005277 ;
0.6364, -1.74, 0, 0.00687, -1.405e-19, 9.351e-19, -0.0005977 ;
0.6364, -1.68, 0, 0.00806, -1.773e-19, 1.064e-18, -0.0006771 ;
0.6364, -1.62, 0, 0.009475, -2.143e-19, 1.254e-18, -0.0007674 ;
0.6364, -1.56, 0, 0.01116, -2.675e-19, 1.464e-18, -0.0008705 ;
0.6364, -1.5, 0, 0.01317, -3.315e-19, 1.694e-18, -0.0009879 ;
0.6364, -1.44, 0, 0.01558, -4.116e-19, 1.938e-18, -0.001122 ;
0.6364, -1.38, 0, 0.01847, -4.767e-19, 2.209e-18, -0.001274 ;
0.6364, -1.32, 0, 0.02192, -5.735e-19, 2.548e-18, -0.001447 ;
0.6364, -1.26, 0, 0.02604, -6.336e-19, 2.846e-18, -0.001641 ;
0.6364, -1.2, 0, 0.03095, -7.649e-19, 3.253e-18, -0.001857 ;
0.6364, -1.14, 0, 0.03678, -9.411e-19, 3.713e-18, -0.002096 ;
0.6364, -1.08, 0, 0.04365, -1.116e-18, 4.228e-18, -0.002357 ;
0.6364, -1.02, 0, 0.0517, -1.129e-18, 4.554e-18, -0.002637 ;
0.6364, -0.96, 0, 0.06106, -1.345e-18, 5.096e-18, -0.002931 ;
0.6364, -0.9, 0, 0.07185, -1.47e-18, 5.421e-18, -0.003233 ;
0.6364, -0.84, 0, 0.08418, -1.585e-18, 6.072e-18, -0.003536 ;
0.6364, -0.78, 0, 0.09815, -1.713e-18, 6.614e-18, -0.003828 ;
0.6364, -0.72, 0, 0.1138, -1.828e-18, 7.156e-18, -0.004098 ;
0.6364, -0.66, 0, 0.1312, -2.058e-18, 7.373e-18, -0.004331 ;
0.6364, -0.6, 0, 0.1504, -2.142e-18, 8.348e-18, -0.004512 ;
0.6364, -0.54, 0, 0.1712, -2.337e-18, 8.674e-18, -0.004622 ;
0.6364, -0.48, 0, 0.1935, -2.536e-18, 9.541e-18, -0.004644 ;
0.6364, -0.42, 0, 0.2169, -2.557e-18, 9.758e-18, -0.004554 ;
0.6364, -0.36, 0, 0.2408, -2.529e-18, 9.758e-18, -0.004334 ;
0.6364, -0.3, 0, 0.2643, -2.653e-18, 1.019e-17, -0.003964 ;
0.6364, -0.24, 0, 0.2863, -2.265e-18, 1.041e-17, -0.003436 ;
0.6364, -0.18, 0, 0.3055, -2.007e-18, 1.019e-17, -0.00275 ;
0.6364, -0.12, 0, 0.3205, -1.511e-18, 1.063e-17, -0.001923 ;
0.6364, -0.06, 0, 0.3301, -8.73e-19, 1.063e-17, -0.0009902 ;
0.6364, 0, 0, 0.3334, -1.865e-19, 1.084e-17, 2.521e-18 ;
0.6364, 0.06, 0, 0.3301, 5.307e-19, 1.063e-17, 0.0009902 ;
0.6364, 0.12, 0, 0.3205, 1.233e-18, 1.041e-17, 0.001923 ;
0.6364, 0.18, 0, 0.3055, 1.76e-18, 1.041e-17, 0.00275 ;
0.6364, 0.24, 0, 0.2863, 2.032e-18, 1.041e-17, 0.003436 ;
0.6364, 0.3, 0, 0.2643, 2.42e-18, 1.041e-17, 0.003964 ;
0.6364, 0.36, 0, 0.2408, 2.371e-18, 9.758e-18, 0.004334 ;
0.6364, 0.42, 0, 0.2169, 2.617e-18, 9.541e-18, 0.004554 ;
0.6364, 0.48, 0, 0.1935, 2.366e-18, 8.89e-18, 0.004644 ;
0.6364, 0.54, 0, 0.1712, 2.087e-18, 8.24e-18, 0.004622 ;
0.6364, 0.6, 0, 0.1504, 1.838e-18, 7.806e-18, 0.004512 ;
0.6364, 0.66, 0, 0.1312, 1.815e-18, 7.047e-18, 0.004331 ;
0.6364, 0.72, 0, 0.1138, 1.698e-18, 6.939e-18, 0.004098 ;
0.6364, 0.78, 0, 0.09815, 1.543e-18, 6.18e-18, 0.003828 ;
0.6364, 0.84, 0, 0.08418, 1.564e-18, 6.072e-18, 0.003536 ;
0.6364, 0.9, 0, 0.07185, 1.343e-18, 5.313e-18, 0.003233 ;
0.6364, 0.96, 0, 0.06106, 1.179e-18, 4.77e-18, 0.002931 ;
0.6364, 1.02, 0, 0.0517, 1.058e-18, 4.391e-18, 0.002637 ;
0.6364, 1.08, 0, 0.04365, 9.911e-19, 3.957e-18, 0.002357 ;
0.6364, 1.14, 0, 0.03678, 8.575e-19, 3.578e-18, 0.002096 ;
0.6364, 1.2, 0, 0.03095, 7.221e-19, 3.171e-18, 0.001857 ;
0.6364, 1.26, 0, 0.02604, 6.319e-19, 2.792e-18, 0.001641 ;
0.6364, 1.32, 0, 0.02192, 5.314e-19, 2.467e-18, 0.001447 ;
0.6364, 1.38, 0, 0.01847, 4.553e-19, 2.236e-18, 0.001274 ;
0.6364, 1.44, 0, 0.01558, 3.699e-19, 1.897e-18, 0.001122 ;
0.6364, 1.5, 0, 0.01317, 3.238e-19, 1.708e-18, 0.0009879 ;
0.6364, 1.56, 0, 0.01116, 2.568e-19, 1.437e-18, 0.0008705 ;
0.6364, 1.62, 0, 0.009475, 2.104e-19, 1.213e-18, 0.0007674 ;
0.6364, 1.68, 0, 0.00806, 1.718e-19, 1.077e-18, 0.0006771 ;
0.6364, 1.74, 0, 0.00687, 1.317e-19, 9.012e-19, 0.0005977 ;
0.6364, 1.8, 0, 0.005864, 1.111e-19, 8.064e-19, 0.0005277 ;
0.6364, 1.86, 0, 0.005011, 8.259e-20, 6.641e-19, 0.000466 ;
0.6364, 1.92, 0, 0.004284, 6.538e-20, 5.658e-19, 0.0004113 ;
0.6364, 1.98, 0, 0.003664, 5.433e-20, 4.947e-19, 0.0003628 ;
0.6364, 2.04, 0, 0.003133, 4.383e-20, 4.167e-19, 0.0003196 ;
0.6364, 2.1, 0, 0.002677, 3.799e-20, 3.659e-19, 0.0002811 ;
0.6364, 2.16, 0, 0.002285, 3.232e-20, 3.134e-19, 0.0002468 ;
0.6364, 2.22, 0, 0.001948, 2.68e-20, 2.66e-19, 0.0002162 ;
0.6364, 2.28, 0, 0.001657, 1.918e-20, 2.287e-19, 0.0001889 ;
0.6364, 2.34, 0, 0.001407, 1.619e-20, 1.931e-19, 0.0001646 ;
0.6364, 2.4, 0, 0.001192, 1.374e-20, 1.652e-19, 0.000143 ;
0.6364, 2.46, 0, 0.001007, 1.038e-20, 1.389e-19, 0.0001238 ;
0.6364, 2.52, 0, 0.0008484, 1.057e-20, 1.228e-19, 0.0001069 ;
0.6364, 2.58, 0, 0.000713, 7.443e-21, 1.033e-19, 9.198e-05 ;
0.6364, 2.64, 0, 0.0005975, 6.53e-21, 8.343e-20, 7.888e-05 ;
0.6364, 2.7, 0, 0.0004994, 4.466e-21, 6.946e-20, 6.742e-05 ;
0.6364, 2.76, 0, 0.0004162, 4.64e-21, 6.056e-20, 5.743e-05 ;
0.6364, 2.82, 0, 0.0003459, 2.894e-21, 5.082e-20, 4.877e-05 ;
0.6364, 2.88, 0, 0.0002867, 2.44e-21, 3.939e-20, 4.128e-05 ;
0.6364, 2.94, 0, 0.000237, 1.861e-21, 3.409e-20, 3.484e-05 ;
0.6364, 3, 0, 0.0001955, 1.405e-21, 2.753e-20, 2.932e-05 ;
0.697, -3, 0, 0.0001871, -1.703e-21, 2.774e-20, -2.807e-05 ;
0.697, -2.94, 0, 0.0002268, -2.198e-21, 3.515e-20, -3.335e-05 ;
0.697, -2.88, 0, 0.0002743, -3.214e-21, 4.193e-20, -3.95e-05 ;
0.697, -2.82, 0, 0.0003308, -3.893e-21, 5.04e-20, -4.665e-05 ;
0.697, -2.76, 0, 0.000398, -4.941e-21, 6.183e-20, -5.492e-05 ;
0.697, -2.7, 0, 0.0004774, -6.153e-21, 7.157e-20, -6.445e-05 ;
0.697, -2.64, 0, 0.000571, -7.081e-21, 8.174e-20, -7.538e-05 ;
0.697, -2.58, 0, 0.0006812, -8.887e-21, 1.008e-19, -8.787e-05 ;
0.697, -2.52, 0, 0.0008102, -1.075e-20, 1.186e-19, -0.0001021 ;
0.697, -2.46, 0, 0.0009611, -1.359e-20, 1.389e-19, -0.0001182 ;
0.697, -2.4, 0, 0.001137, -1.377e-20, 1.584e-19, -0.0001364 ;
0.697, -2.34, 0, 0.001342, -1.935e-20, 1.863e-19, -0.000157 ;
0.697, -2.28, 0, 0.001579, -2.419e-20, 2.27e-19, -0.00018 ;
0.697, -2.22, 0, 0.001855, -2.758e-20, 2.524e-19, -0.0002059 ;
0.697, -2.16, 0, 0.002175, -3.382e-20, 2.948e-19, -0.0002349 ;
0.697, -2.1, 0, 0.002546, -4.09e-20, 3.456e-19, -0.0002673 ;
0.697, -2.04, 0, 0.002976, -5.141e-20, 4.1e-19, -0.0003035 ;
0.697, -1.98, 0, 0.003475, -6.543e-20, 4.777e-19, -0.0003441 ;
0.697, -1.92, 0, 0.004057, -7.423e-20, 5.421e-19, -0.0003895 ;
0.697, -1.86, 0, 0.004736, -9.167e-20, 6.471e-19, -0.0004404 ;
0.697, -1.8, 0, 0.00553, -1.12e-19, 7.386e-19, -0.0004977 ;
0.697, -1.74, 0, 0.006463, -1.432e-19, 8.809e-19, -0.0005623 ;
0.697, -1.68, 0, 0.007562, -1.762e-19, 9.961e-19, -0.0006352 ;
0.697, -1.62, 0, 0.008861, -2.063e-19, 1.145e-18, -0.0007178 ;
0.697, -1.56, 0, 0.0104, -2.632e-19, 1.348e-18, -0.0008113 ;
0.697, -1.5, 0, 0.01223, -3.14e-19, 1.545e-18, -0.0009174 ;
0.697, -1.44, 0, 0.01441, -3.815e-19, 1.762e-18, -0.001038 ;
0.697, -1.38, 0, 0.01701, -4.685e-19, 2.046e-18, -0.001174 ;
0.697, -1.32, 0, 0.0201, -5.74e-19, 2.372e-18, -0.001327 ;
0.697, -1.26, 0, 0.02377, -6.304e-19, 2.683e-18, -0.001498 ;
0.697, -1.2, 0, 0.02813, -7.247e-19, 3.009e-18, -0.001688 ;
0.697, -1.14, 0, 0.03327, -8.648e-19, 3.361e-18, -0.001896 ;
0.697, -1.08, 0, 0.03931, -1.017e-18, 3.849e-18, -0.002123 ;
0.697, -1.02, 0, 0.04634, -1.09e-18, 4.066e-18, -0.002364 ;
0.697, -0.96, 0, 0.05449, -1.297e-18, 4.554e-18, -0.002615 ;
0.697, -0.9, 0, 0.06382, -1.468e-18, 5.096e-18, -0.002872 ;
0.697, -0.84, 0, 0.07443, -1.565e-18, 5.421e-18, -0.003126 ;
0.697, -0.78, 0, 0.08635, -1.617e-18, 5.855e-18, -0.003368 ;
0.697, -0.72, 0, 0.09962, -1.832e-18, 6.18e-18, -0.003586 ;
0.697, -0.66, 0, 0.1142, -1.848e-18, 6.614e-18, -0.003769 ;
0.697, -0.6, 0, 0.13, -1.988e-18, 6.939e-18, -0.003901 ;
0.697, -0.54, 0, 0.147, -2.229e-18, 7.481e-18, -0.003969 ;
0.697, -0.48, 0, 0.1648, -2.397e-18, 8.023e-18, -0.003956 ;
0.697, -0.42, 0, 0.1832, -2.397e-18, 8.24e-18, -0.003848 ;
0.697, -0.36, 0, 0.2017, -2.222e-18, 8.674e-18, -0.00363 ;
0.697, -0.3, 0, 0.2195, -1.989e-18, 8.674e-18, -0.003293 ;
0.697, -0.24, 0, 0.236, -1.753e-18, 8.674e-18, -0.002832 ;
0.697, -0.18, 0, 0.2501, -1.638e-18, 8.89e-18, -0.002251 ;
0.697, -0.12, 0, 0.261, -1.213e-18, 9.107e-18, -0.001566 ;
0.697, -0.06, 0, 0.2679, -6.993e-19, 8.674e-18, -0.0008037 ;
0.697, 0, 0, 0.2702, -1.638e-19, 9.541e-18, 2.175e-18 ;
0.697, 0.06, 0, 0.2679, 3.768e-19, 9.107e-18, 0.0008037 ;
0.697, 0.12, 0, 0.261, 8.891e-19, 9.107e-18, 0.001566 ;
0.697, 0.18, 0, 0.2501, 1.396e-18, 8.89e-18, 0.002251 ;
0.697, 0.24, 0, 0.236, 1.612e-18, 9.107e-18, 0.002832 ;
0.697, 0.3, 0, 0.2195, 1.903e-18, 8.89e-18, 0.003293 ;
0.697, 0.36, 0, 0.2017, 2.122e-18, 8.89e-18, 0.00363 ;
0.697, 0.42, 0, 0.1832, 2.108e-18, 8.24e-18, 0.003848 ;
0.697, 0.48, 0, 0.1648, 2.013e-18, 7.915e-18, 0.003956 ;
0.697, 0.54, 0, 0.147, 1.94e-18, 7.264e-18, 0.003969 ;
0.697, 0.6, 0, 0.13, 1.876e-18, 6.614e-18, 0.003901 ;
0.697, 0.66, 0, 0.1142, 1.749e-18, 6.614e-18, 0.003769 ;
0.697, 0.72, 0, 0.09962, 1.653e-18, 6.072e-18, 0.003586 ;
0.697, 0.78, 0, 0.08635, 1.475e-18, 5.421e-18, 0.003368 ;
0.697, 0.84, 0, 0.07443, 1.454e-18, 5.313e-18, 0.003126 ;
0.697, 0.9, 0, 0.06382, 1.287e-18, 4.77e-18, 0.002872 ;
0.697, 0.96, 0, 0.05449, 1.226e-18, 4.391e-18, 0.002615 ;
0.697, 1.02, 0, 0.04634, 1.075e-18, 3.957e-18, 0.002364 ;
