% x, y, z, rho, j_x, j_y, j_z ;
4.545, 6.6, 0, 5.27e-09, -1.773e-24, -2.908e-24, 1.739e-09 ;
4.545, 6.8, 0, 4.884e-09, -1.158e-24, -1.981e-24, 1.661e-09 ;
4.545, 7, 0, 4.42e-09, -7.454e-25, -1.328e-24, 1.547e-09 ;
4.545, 7.2, 0, 3.923e-09, -4.663e-25, -8.595e-25, 1.412e-09 ;
4.545, 7.4, 0, 3.426e-09, -3.028e-25, -5.655e-25, 1.268e-09 ;
4.545, 7.6, 0, 2.951e-09, -1.748e-25, -3.651e-25, 1.121e-09 ;
4.545, 7.8, 0, 2.513e-09, -1.094e-25, -2.165e-25, 9.801e-10 ;
4.545, 8, 0, 2.118e-09, -6.411e-26, -1.373e-25, 8.474e-10 ;
4.545, 8.2, 0, 1.77e-09, -4.004e-26, -9.209e-26, 7.256e-10 ;
4.545, 8.4, 0, 1.467e-09, -1.849e-26, -4.362e-26, 6.161e-10 ;
4.545, 8.6, 0, 1.207e-09, -1.542e-26, -3.474e-26, 5.191e-10 ;
4.545, 8.8, 0, 9.867e-10, -7.237e-27, -1.373e-26, 4.342e-10 ;
4.545, 9, 0, 8.016e-10, -6.155e-27, -1.373e-26, 3.607e-10 ;
4.545, 9.2, 0, 6.475e-10, -3.773e-27, -6.462e-27, 2.978e-10 ;
4.545, 9.4, 0, 5.2e-10, -7.847e-28, -4.039e-27, 2.444e-10 ;
4.545, 9.6, 0, 4.155e-10, -8.44e-28, -2.019e-27, 1.994e-10 ;
4.545, 9.8, 0, 3.302e-10, -1.666e-27, -4.039e-27, 1.618e-10 ;
4.545, 10, 0, 2.611e-10, 1.667e-28, -1.01e-27, 1.306e-10 ;
4.747, -10, 0, 2.336e-10, 5.917e-28, -2.221e-27, -1.168e-10 ;
4.747, -9.8, 0, 2.955e-10, -8.581e-28, 1.01e-27, -1.448e-10 ;
4.747, -9.6, 0, 3.719e-10, -1.176e-28, -1.616e-27, -1.785e-10 ;
4.747, -9.4, 0, 4.656e-10, 8.668e-28, -3.635e-27, -2.188e-10 ;
4.747, -9.2, 0, 5.798e-10, 7.347e-28, -1.616e-27, -2.667e-10 ;
4.747, -9, 0, 7.182e-10, 4.272e-27, -1.373e-26, -3.232e-10 ;
4.747, -8.8, 0, 8.846e-10, 8.534e-27, -1.696e-26, -3.892e-10 ;
4.747, -8.6, 0, 1.083e-09, 1.371e-26, -2.908e-26, -4.657e-10 ;
4.747, -8.4, 0, 1.318e-09, 1.898e-26, -4.362e-26, -5.535e-10 ;
4.747, -8.2, 0, 1.592e-09, 3.444e-26, -6.301e-26, -6.529e-10 ;
4.747, -8, 0, 1.91e-09, 4.524e-26, -9.37e-26, -7.64e-10 ;
4.747, -7.8, 0, 2.272e-09, 9.151e-26, -1.664e-25, -8.861e-10 ;
4.747, -7.6, 0, 2.678e-09, 1.493e-25, -2.811e-25, -1.018e-09 ;
4.747, -7.4, 0, 3.123e-09, 2.425e-25, -4.297e-25, -1.156e-09 ;
4.747, -7.2, 0, 3.599e-09, 3.779e-25, -6.527e-25, -1.296e-09 ;
4.747, -7, 0, 4.09e-09, 5.908e-25, -9.952e-25, -1.431e-09 ;
4.747, -6.8, 0, 4.57e-09, 9.084e-25, -1.483e-24, -1.554e-09 ;
4.747, -6.6, 0, 5.005e-09, 1.422e-24, -2.217e-24, -1.652e-09 ;
4.747, -6.4, 0, 5.35e-09, 2.157e-24, -3.199e-24, -1.712e-09 ;
4.747, -6.2, 0, 5.546e-09, 3.184e-24, -4.524e-24, -1.719e-09 ;
4.747, -6, 0, 5.53e-09, 4.734e-24, -6.424e-24, -1.659e-09 ;
4.747, -5.8, 0, 5.238e-09, 6.821e-24, -8.873e-24, -1.519e-09 ;
4.747, -5.6, 0, 4.619e-09, 9.77e-24, -1.21e-23, -1.293e-09 ;
4.747, -5.4, 0, 3.664e-09, 1.371e-23, -1.623e-23, -9.892e-10 ;
4.747, -5.2, 0, 2.439e-09, 1.902e-23, -2.143e-23, -6.342e-10 ;
4.747, -5, 0, 1.141e-09, 2.597e-23, -2.796e-23, -2.853e-10 ;
4.747, -4.8, 0, 1.662e-10, 3.484e-23, -3.593e-23, -3.988e-11 ;
4.747, -4.6, 0, 2.001e-10, 4.632e-23, -4.598e-23, -4.603e-11 ;
4.747, -4.4, 0, 2.324e-09, 6.043e-23, -5.81e-23, -5.112e-10 ;
4.747, -4.2, 0, 8.125e-09, 7.803e-23, -7.352e-23, -1.706e-09 ;
4.747, -4, 0, 1.981e-08, 9.937e-23, -9.292e-23, -3.962e-09 ;
4.747, -3.8, 0, 4.03e-08, 1.233e-22, -1.162e-22, -7.656e-09 ;
4.747, -3.6, 0, 7.324e-08, 1.518e-22, -1.474e-22, -1.318e-08 ;
4.747, -3.4, 0, 1.23e-07, 1.831e-22, -1.861e-22, -2.091e-08 ;
4.747, -3.2, 0, 1.946e-07, 2.149e-22, -2.36e-22, -3.114e-08 ;
4.747, -3, 0, 2.933e-07, 2.543e-22, -3.036e-22, -4.4e-08 ;
4.747, -2.8, 0, 4.244e-07, 2.918e-22, -3.875e-22, -5.942e-08 ;
4.747, -2.6, 0, 5.925e-07, 3.329e-22, -4.967e-22, -7.703e-08 ;
4.747, -2.4, 0, 8.011e-07, 3.64e-22, -6.278e-22, -9.613e-08 ;
4.747, -2.2, 0, 1.052e-06, 3.981e-22, -7.941e-22, -1.157e-07 ;
4.747, -2, 0, 1.343e-06, 4.234e-22, -9.86e-22, -1.343e-07 ;
4.747, -1.8, 0, 1.672e-06, 4.478e-22, -1.203e-21, -1.505e-07 ;
4.747, -1.6, 0, 2.03e-06, 4.562e-22, -1.448e-21, -1.624e-07 ;
4.747, -1.4, 0, 2.405e-06, 4.515e-22, -1.711e-21, -1.684e-07 ;
4.747, -1.2, 0, 2.785e-06, 4.281e-22, -1.965e-21, -1.671e-07 ;
4.747, -1, 0, 3.15e-06, 4.005e-22, -2.227e-21, -1.575e-07 ;
4.747, -0.8, 0, 3.483e-06, 3.511e-22, -2.465e-21, -1.393e-07 ;
4.747, -0.6, 0, 3.766e-06, 2.715e-22, -2.67e-21, -1.13e-07 ;
4.747, -0.4, 0, 3.982e-06, 1.902e-22, -2.819e-21, -7.964e-08 ;
4.747, -0.2, 0, 4.117e-06, 9.864e-23, -2.928e-21, -4.117e-08 ;
4.747, 0, 0, 4.163e-06, -1.014e-24, -2.955e-21, -3.099e-21 ;
4.747, 0.2, 0, 4.117e-06, -1.004e-22, -2.915e-21, 4.117e-08 ;
4.747, 0.4, 0, 3.982e-06, -1.91e-22, -2.816e-21, 7.964e-08 ;
4.747, 0.6, 0, 3.766e-06, -2.761e-22, -2.667e-21, 1.13e-07 ;
4.747, 0.8, 0, 3.483e-06, -3.435e-22, -2.468e-21, 1.393e-07 ;
4.747, 1, 0, 3.15e-06, -3.955e-22, -2.23e-21, 1.575e-07 ;
4.747, 1.2, 0, 2.785e-06, -4.32e-22, -1.972e-21, 1.671e-07 ;
4.747, 1.4, 0, 2.405e-06, -4.381e-22, -1.701e-21, 1.684e-07 ;
4.747, 1.6, 0, 2.03e-06, -4.598e-22, -1.448e-21, 1.624e-07 ;
4.747, 1.8, 0, 1.672e-06, -4.467e-22, -1.204e-21, 1.505e-07 ;
4.747, 2, 0, 1.343e-06, -4.269e-22, -9.827e-22, 1.343e-07 ;
4.747, 2.2, 0, 1.052e-06, -3.992e-22, -7.924e-22, 1.157e-07 ;
4.747, 2.4, 0, 8.011e-07, -3.694e-22, -6.311e-22, 9.613e-08 ;
4.747, 2.6, 0, 5.925e-07, -3.319e-22, -4.98e-22, 7.703e-08 ;
4.747, 2.8, 0, 4.244e-07, -2.919e-22, -3.871e-22, 5.942e-08 ;
4.747, 3, 0, 2.933e-07, -2.552e-22, -3.042e-22, 4.4e-08 ;
4.747, 3.2, 0, 1.946e-07, -2.193e-22, -2.386e-22, 3.114e-08 ;
4.747, 3.4, 0, 1.23e-07, -1.836e-22, -1.865e-22, 2.091e-08 ;
4.747, 3.6, 0, 7.324e-08, -1.519e-22, -1.471e-22, 1.318e-08 ;
4.747, 3.8, 0, 4.03e-08, -1.239e-22, -1.168e-22, 7.656e-09 ;
4.747, 4, 0, 1.981e-08, -9.951e-23, -9.302e-23, 3.962e-09 ;
4.747, 4.2, 0, 8.125e-09, -7.826e-23, -7.368e-23, 1.706e-09 ;
4.747, 4.4, 0, 2.324e-09, -6.079e-23, -5.851e-23, 5.112e-10 ;
4.747, 4.6, 0, 2.001e-10, -4.658e-23, -4.623e-23, 4.603e-11 ;
4.747, 4.8, 0, 1.662e-10, -3.511e-23, -3.622e-23, 3.988e-11 ;
4.747, 5, 0, 1.141e-09, -2.612e-23, -2.813e-23, 2.853e-10 ;
4.747, 5.2, 0, 2.439e-09, -1.908e-23, -2.152e-23, 6.342e-10 ;
4.747, 5.4, 0, 3.664e-09, -1.381e-23, -1.632e-23, 9.892e-10 ;
4.747, 5.6, 0, 4.619e-09, -9.759e-24, -1.216e-23, 1.293e-09 ;
4.747, 5.8, 0, 5.238e-09, -6.819e-24, -8.866e-24, 1.519e-09 ;
4.747, 6, 0, 5.53e-09, -4.731e-24, -6.417e-24, 1.659e-09 ;
4.747, 6.2, 0, 5.546e-09, -3.206e-24, -4.556e-24, 1.719e-09 ;
4.747, 6.4, 0, 5.35e-09, -2.166e-24, -3.212e-24, 1.712e-09 ;
4.747, 6.6, 0, 5.005e-09, -1.447e-24, -2.23e-24, 1.652e-09 ;
4.747, 6.8, 0, 4.57e-09, -9.212e-25, -1.486e-24, 1.554e-09 ;
4.747, 7, 0, 4.09e-09, -6.011e-25, -1.011e-24, 1.431e-09 ;
4.747, 7.2, 0, 3.599e-09, -3.787e-25, -6.592e-25, 1.296e-09 ;
4.747, 7.4, 0, 3.123e-09, -2.246e-25, -4.104e-25, 1.156e-09 ;
4.747, 7.6, 0, 2.678e-09, -1.545e-25, -2.779e-25, 1.018e-09 ;
4.747, 7.8, 0, 2.272e-09, -9.266e-26, -1.745e-25, 8.861e-10 ;
4.747, 8, 0, 1.91e-09, -5.08e-26, -1.05e-25, 7.64e-10 ;
4.747, 8.2, 0, 1.592e-09, -3.665e-26, -7.109e-26, 6.529e-10 ;
4.747, 8.4, 0, 1.318e-09, -1.928e-26, -4.039e-26, 5.535e-10 ;
4.747, 8.6, 0, 1.083e-09, -9.082e-27, -1.939e-26, 4.657e-10 ;
4.747, 8.8, 0, 8.846e-10, -5.403e-27, -9.694e-27, 3.892e-10 ;
4.747, 9, 0, 7.182e-10, -1.873e-27, -8.078e-27, 3.232e-10 ;
4.747, 9.2, 0, 5.798e-10, -1.555e-27, -4.039e-27, 2.667e-10 ;
4.747, 9.4, 0, 4.656e-10, -8.979e-28, -4.039e-28, 2.188e-10 ;
4.747, 9.6, 0, 3.719e-10, -1.892e-27, -4.847e-27, 1.785e-10 ;
4.747, 9.8, 0, 2.955e-10, -7.636e-28, -2.423e-27, 1.448e-10 ;
4.747, 10, 0, 2.336e-10, -1.901e-28, -4.039e-28, 1.168e-10 ;
4.949, -10, 0, 2.08e-10, 1.478e-28, -2.019e-28, -1.04e-10 ;
4.949, -9.8, 0, 2.631e-10, -5.23e-28, 1.212e-27, -1.289e-10 ;
4.949, -9.6, 0, 3.312e-10, 5.409e-28, -4.039e-28, -1.59e-10 ;
4.949, -9.4, 0, 4.147e-10, 1e-27, -1.212e-27, -1.949e-10 ;
4.949, -9.2, 0, 5.167e-10, 2.474e-28, -1.212e-27, -2.377e-10 ;
4.949, -9, 0, 6.402e-10, 3.389e-27, -8.886e-27, -2.881e-10 ;
4.949, -8.8, 0, 7.89e-10, 4.498e-27, -9.694e-27, -3.472e-10 ;
4.949, -8.6, 0, 9.668e-10, 1.161e-26, -2.504e-26, -4.157e-10 ;
4.949, -8.4, 0, 1.177e-09, 1.574e-26, -3.474e-26, -4.945e-10 ;
4.949, -8.2, 0, 1.425e-09, 2.108e-26, -4.362e-26, -5.841e-10 ;
4.949, -8, 0, 1.712e-09, 4.575e-26, -7.916e-26, -6.848e-10 ;
4.949, -7.8, 0, 2.041e-09, 6.791e-26, -1.276e-25, -7.961e-10 ;
4.949, -7.6, 0, 2.414e-09, 1.146e-25, -2.019e-25, -9.172e-10 ;
4.949, -7.4, 0, 2.827e-09, 1.796e-25, -3.005e-25, -1.046e-09 ;
4.949, -7.2, 0, 3.275e-09, 2.958e-25, -4.814e-25, -1.179e-09 ;
4.949, -7, 0, 3.748e-09, 4.603e-25, -7.238e-25, -1.312e-09 ;
4.949, -6.8, 0, 4.228e-09, 7.305e-25, -1.118e-24, -1.438e-09 ;
4.949, -6.6, 0, 4.689e-09, 1.136e-24, -1.648e-24, -1.547e-09 ;
4.949, -6.4, 0, 5.095e-09, 1.703e-24, -2.404e-24, -1.631e-09 ;
4.949, -6.2, 0, 5.401e-09, 2.533e-24, -3.412e-24, -1.674e-09 ;
4.949, -6, 0, 5.552e-09, 3.713e-24, -4.789e-24, -1.666e-09 ;
4.949, -5.8, 0, 5.489e-09, 5.376e-24, -6.617e-24, -1.592e-09 ;
4.949, -5.6, 0, 5.154e-09, 7.651e-24, -9.021e-24, -1.443e-09 ;
4.949, -5.4, 0, 4.509e-09, 1.071e-23, -1.208e-23, -1.217e-09 ;
4.949, -5.2, 0, 3.553e-09, 1.49e-23, -1.603e-23, -9.238e-10 ;
4.949, -5, 0, 2.359e-09, 2.029e-23, -2.084e-23, -5.897e-10 ;
4.949, -4.8, 0, 1.114e-09, 2.726e-23, -2.679e-23, -2.674e-10 ;
4.949, -4.6, 0, 1.783e-10, 3.605e-23, -3.406e-23, -4.1e-11 ;
4.949, -4.4, 0, 1.49e-10, 4.699e-23, -4.292e-23, -3.278e-11 ;
4.949, -4.2, 0, 1.934e-09, 6.019e-23, -5.356e-23, -4.062e-10 ;
4.949, -4, 0, 6.824e-09, 7.549e-23, -6.634e-23, -1.365e-09 ;
4.949, -3.8, 0, 1.655e-08, 9.427e-23, -8.28e-23, -3.144e-09 ;
4.949, -3.6, 0, 3.331e-08, 1.156e-22, -1.031e-22, -5.996e-09 ;
4.949, -3.4, 0, 5.977e-08, 1.376e-22, -1.277e-22, -1.016e-08 ;
4.949, -3.2, 0, 9.897e-08, 1.624e-22, -1.596e-22, -1.583e-08 ;
4.949, -3, 0, 1.542e-07, 1.895e-22, -2.01e-22, -2.313e-08 ;
4.949, -2.8, 0, 2.286e-07, 2.149e-22, -2.519e-22, -3.201e-08 ;
4.949, -2.6, 0, 3.253e-07, 2.428e-22, -3.176e-22, -4.229e-08 ;
4.949, -2.4, 0, 4.463e-07, 2.652e-22, -3.979e-22, -5.356e-08 ;
4.949, -2.2, 0, 5.927e-07, 2.86e-22, -4.971e-22, -6.52e-08 ;
4.949, -2, 0, 7.64e-07, 3.01e-22, -6.105e-22, -7.64e-08 ;
4.949, -1.8, 0, 9.577e-07, 3.132e-22, -7.42e-22, -8.619e-08 ;
4.949, -1.6, 0, 1.169e-06, 3.127e-22, -8.851e-22, -9.354e-08 ;
4.949, -1.4, 0, 1.392e-06, 3e-22, -1.037e-21, -9.742e-08 ;
4.949, -1.2, 0, 1.616e-06, 2.936e-22, -1.199e-21, -9.699e-08 ;
4.949, -1, 0, 1.833e-06, 2.642e-22, -1.353e-21, -9.167e-08 ;
4.949, -0.8, 0, 2.031e-06, 2.22e-22, -1.499e-21, -8.125e-08 ;
4.949, -0.6, 0, 2.199e-06, 1.778e-22, -1.615e-21, -6.597e-08 ;
4.949, -0.4, 0, 2.327e-06, 1.247e-22, -1.709e-21, -4.654e-08 ;
4.949, -0.2, 0, 2.407e-06, 6.101e-23, -1.765e-21, -2.407e-08 ;
4.949, 0, 0, 2.435e-06, -1.134e-24, -1.793e-21, -1.879e-21 ;
4.949, 0.2, 0, 2.407e-06, -6.38e-23, -1.773e-21, 2.407e-08 ;
4.949, 0.4, 0, 2.327e-06, -1.257e-22, -1.714e-21, 4.654e-08 ;
4.949, 0.6, 0, 2.199e-06, -1.789e-22, -1.62e-21, 6.597e-08 ;
4.949, 0.8, 0, 2.031e-06, -2.275e-22, -1.499e-21, 8.125e-08 ;
4.949, 1, 0, 1.833e-06, -2.595e-22, -1.353e-21, 9.167e-08 ;
4.949, 1.2, 0, 1.616e-06, -2.869e-22, -1.194e-21, 9.699e-08 ;
4.949, 1.4, 0, 1.392e-06, -3.076e-22, -1.041e-21, 9.742e-08 ;
4.949, 1.6, 0, 1.169e-06, -3.184e-22, -8.876e-22, 9.354e-08 ;
4.949, 1.8, 0, 9.577e-07, -3.155e-22, -7.445e-22, 8.619e-08 ;
4.949, 2, 0, 7.64e-07, -3.029e-22, -6.088e-22, 7.64e-08 ;
4.949, 2.2, 0, 5.927e-07, -2.817e-22, -4.947e-22, 6.52e-08 ;
4.949, 2.4, 0, 4.463e-07, -2.658e-22, -3.999e-22, 5.356e-08 ;
4.949, 2.6, 0, 3.253e-07, -2.445e-22, -3.185e-22, 4.229e-08 ;
4.949, 2.8, 0, 2.286e-07, -2.177e-22, -2.544e-22, 3.201e-08 ;
4.949, 3, 0, 1.542e-07, -1.899e-22, -2.012e-22, 2.313e-08 ;
4.949, 3.2, 0, 9.897e-08, -1.63e-22, -1.605e-22, 1.583e-08 ;
4.949, 3.4, 0, 5.977e-08, -1.379e-22, -1.28e-22, 1.016e-08 ;
4.949, 3.6, 0, 3.331e-08, -1.15e-22, -1.028e-22, 5.996e-09 ;
4.949, 3.8, 0, 1.655e-08, -9.465e-23, -8.313e-23, 3.144e-09 ;
4.949, 4, 0, 6.824e-09, -7.595e-23, -6.668e-23, 1.365e-09 ;
4.949, 4.2, 0, 1.934e-09, -6.047e-23, -5.38e-23, 4.062e-10 ;
4.949, 4.4, 0, 1.49e-10, -4.716e-23, -4.306e-23, 3.278e-11 ;
4.949, 4.6, 0, 1.783e-10, -3.623e-23, -3.422e-23, 4.1e-11 ;
4.949, 4.8, 0, 1.114e-09, -2.741e-23, -2.693e-23, 2.674e-10 ;
4.949, 5, 0, 2.359e-09, -2.038e-23, -2.094e-23, 5.897e-10 ;
4.949, 5.2, 0, 3.553e-09, -1.494e-23, -1.607e-23, 9.238e-10 ;
4.949, 5.4, 0, 4.509e-09, -1.078e-23, -1.216e-23, 1.217e-09 ;
4.949, 5.6, 0, 5.154e-09, -7.703e-24, -9.054e-24, 1.443e-09 ;
4.949, 5.8, 0, 5.489e-09, -5.393e-24, -6.669e-24, 1.592e-09 ;
4.949, 6, 0, 5.552e-09, -3.718e-24, -4.789e-24, 1.666e-09 ;
4.949, 6.2, 0, 5.401e-09, -2.53e-24, -3.406e-24, 1.674e-09 ;
4.949, 6.4, 0, 5.095e-09, -1.709e-24, -2.398e-24, 1.631e-09 ;
4.949, 6.6, 0, 4.689e-09, -1.142e-24, -1.645e-24, 1.547e-09 ;
4.949, 6.8, 0, 4.228e-09, -7.483e-25, -1.131e-24, 1.438e-09 ;
4.949, 7, 0, 3.748e-09, -4.664e-25, -7.335e-25, 1.312e-09 ;
4.949, 7.2, 0, 3.275e-09, -2.933e-25, -4.75e-25, 1.179e-09 ;
4.949, 7.4, 0, 2.827e-09, -1.836e-25, -3.134e-25, 1.046e-09 ;
4.949, 7.6, 0, 2.414e-09, -1.138e-25, -1.906e-25, 9.172e-10 ;
4.949, 7.8, 0, 2.041e-09, -6.344e-26, -1.244e-25, 7.961e-10 ;
4.949, 8, 0, 1.712e-09, -4.111e-26, -6.624e-26, 6.848e-10 ;
4.949, 8.2, 0, 1.425e-09, -1.802e-26, -3.554e-26, 5.841e-10 ;
4.949, 8.4, 0, 1.177e-09, -1.745e-26, -2.908e-26, 4.945e-10 ;
4.949, 8.6, 0, 9.668e-10, -1.173e-26, -1.777e-26, 4.157e-10 ;
4.949, 8.8, 0, 7.89e-10, -6.112e-27, -1.05e-26, 3.472e-10 ;
4.949, 9, 0, 6.402e-10, -9.772e-28, -4.039e-27, 2.881e-10 ;
4.949, 9.2, 0, 5.167e-10, -2.703e-27, -1.616e-27, 2.377e-10 ;
4.949, 9.4, 0, 4.147e-10, -6.12e-28, -1.212e-27, 1.949e-10 ;
4.949, 9.6, 0, 3.312e-10, -1.355e-27, -4.443e-27, 1.59e-10 ;
4.949, 9.8, 0, 2.631e-10, -2.871e-28, -4.039e-28, 1.289e-10 ;
4.949, 10, 0, 2.08e-10, 6.568e-28, 8.078e-28, 1.04e-10 ;
5.152, -10, 0, 1.843e-10, 5.19e-28, -1.414e-27, -9.216e-11 ;
5.152, -9.8, 0, 2.332e-10, 6.233e-28, -1.212e-27, -1.143e-10 ;
5.152, -9.6, 0, 2.935e-10, 1.425e-29, -4.039e-28, -1.409e-10 ;
5.152, -9.4, 0, 3.676e-10, 3.915e-28, -4.039e-28, -1.728e-10 ;
5.152, -9.2, 0, 4.581e-10, 1.467e-27, -4.039e-27, -2.107e-10 ;
5.152, -9, 0, 5.679e-10, 2.64e-27, -5.251e-27, -2.555e-10 ;
5.152, -8.8, 0, 7.002e-10, 5.533e-27, -9.694e-27, -3.081e-10 ;
5.152, -8.6, 0, 8.585e-10, 9.227e-27, -1.535e-26, -3.691e-10 ;
5.152, -8.4, 0, 1.046e-09, 1.466e-26, -2.504e-26, -4.395e-10 ;
5.152, -8.2, 0, 1.268e-09, 2.214e-26, -3.716e-26, -5.197e-10 ;
5.152, -8, 0, 1.526e-09, 3.603e-26, -6.139e-26, -6.102e-10 ;
5.152, -7.8, 0, 1.823e-09, 5.52e-26, -9.209e-26, -7.109e-10 ;
5.152, -7.6, 0, 2.161e-09, 8.576e-26, -1.422e-25, -8.213e-10 ;
5.152, -7.4, 0, 2.54e-09, 1.458e-25, -2.262e-25, -9.399e-10 ;
5.152, -7.2, 0, 2.957e-09, 2.383e-25, -3.748e-25, -1.065e-09 ;
5.152, -7, 0, 3.405e-09, 3.666e-25, -5.525e-25, -1.192e-09 ;
5.152, -6.8, 0, 3.871e-09, 5.757e-25, -8.272e-25, -1.316e-09 ;
5.152, -6.6, 0, 4.338e-09, 8.799e-25, -1.212e-24, -1.432e-09 ;
5.152, -6.4, 0, 4.778e-09, 1.312e-24, -1.758e-24, -1.529e-09 ;
5.152, -6.2, 0, 5.157e-09, 1.954e-24, -2.494e-24, -1.599e-09 ;
5.152, -6, 0, 5.43e-09, 2.892e-24, -3.548e-24, -1.629e-09 ;
5.152, -5.8, 0, 5.547e-09, 4.144e-24, -4.866e-24, -1.609e-09 ;
5.152, -5.6, 0, 5.453e-09, 5.964e-24, -6.708e-24, -1.527e-09 ;
5.152, -5.4, 0, 5.1e-09, 8.347e-24, -8.937e-24, -1.377e-09 ;
5.152, -5.2, 0, 4.455e-09, 1.155e-23, -1.183e-23, -1.158e-09 ;
5.152, -5, 0, 3.525e-09, 1.566e-23, -1.53e-23, -8.812e-10 ;
5.152, -4.8, 0, 2.379e-09, 2.099e-23, -1.963e-23, -5.709e-10 ;
5.152, -4.6, 0, 1.184e-09, 2.766e-23, -2.482e-23, -2.724e-10 ;
5.152, -4.4, 0, 2.479e-10, 3.593e-23, -3.104e-23, -5.453e-11 ;
5.152, -4.2, 0, 6.055e-11, 4.591e-23, -3.846e-23, -1.272e-11 ;
5.152, -4, 0, 1.344e-09, 5.772e-23, -4.731e-23, -2.689e-10 ;
5.152, -3.8, 0, 5.091e-09, 7.118e-23, -5.783e-23, -9.672e-10 ;
5.152, -3.6, 0, 1.258e-08, 8.709e-23, -7.116e-23, -2.265e-09 ;
5.152, -3.4, 0, 2.539e-08, 1.038e-22, -8.701e-23, -4.316e-09 ;
5.152, -3.2, 0, 4.533e-08, 1.23e-22, -1.073e-22, -7.253e-09 ;
5.152, -3, 0, 7.437e-08, 1.406e-22, -1.312e-22, -1.116e-08 ;
5.152, -2.8, 0, 1.145e-07, 1.604e-22, -1.631e-22, -1.603e-08 ;
5.152, -2.6, 0, 1.675e-07, 1.784e-22, -2.01e-22, -2.178e-08 ;
5.152, -2.4, 0, 2.348e-07, 1.941e-22, -2.475e-22, -2.818e-08 ;
5.152, -2.2, 0, 3.171e-07, 2.078e-22, -3.038e-22, -3.488e-08 ;
5.152, -2, 0, 4.141e-07, 2.164e-22, -3.706e-22, -4.141e-08 ;
5.152, -1.8, 0, 5.245e-07, 2.217e-22, -4.43e-22, -4.72e-08 ;
5.152, -1.6, 0, 6.456e-07, 2.213e-22, -5.277e-22, -5.165e-08 ;
5.152, -1.4, 0, 7.735e-07, 2.143e-22, -6.179e-22, -5.415e-08 ;
5.152, -1.2, 0, 9.031e-07, 2.012e-22, -7.089e-22, -5.419e-08 ;
5.152, -1, 0, 1.028e-06, 1.795e-22, -7.982e-22, -5.142e-08 ;
5.152, -0.8, 0, 1.143e-06, 1.539e-22, -8.801e-22, -4.571e-08 ;
5.152, -0.6, 0, 1.24e-06, 1.225e-22, -9.521e-22, -3.72e-08 ;
5.152, -0.4, 0, 1.314e-06, 8.291e-23, -1.008e-21, -2.628e-08 ;
5.152, -0.2, 0, 1.361e-06, 4.24e-23, -1.037e-21, -1.361e-08 ;
5.152, 0, 0, 1.376e-06, -1.064e-24, -1.052e-21, -1.105e-21 ;
5.152, 0.2, 0, 1.361e-06, -4.427e-23, -1.037e-21, 1.361e-08 ;
5.152, 0.4, 0, 1.314e-06, -8.55e-23, -1.001e-21, 2.628e-08 ;
5.152, 0.6, 0, 1.24e-06, -1.217e-22, -9.521e-22, 3.72e-08 ;
5.152, 0.8, 0, 1.143e-06, -1.557e-22, -8.818e-22, 4.571e-08 ;
5.152, 1, 0, 1.028e-06, -1.819e-22, -7.999e-22, 5.142e-08 ;
5.152, 1.2, 0, 9.031e-07, -1.987e-22, -7.105e-22, 5.419e-08 ;
5.152, 1.4, 0, 7.735e-07, -2.18e-22, -6.196e-22, 5.415e-08 ;
5.152, 1.6, 0, 6.456e-07, -2.202e-22, -5.277e-22, 5.165e-08 ;
5.152, 1.8, 0, 5.245e-07, -2.229e-22, -4.454e-22, 4.72e-08 ;
5.152, 2, 0, 4.141e-07, -2.205e-22, -3.722e-22, 4.141e-08 ;
5.152, 2.2, 0, 3.171e-07, -2.079e-22, -3.034e-22, 3.488e-08 ;
5.152, 2.4, 0, 2.348e-07, -1.943e-22, -2.484e-22, 2.818e-08 ;
5.152, 2.6, 0, 1.675e-07, -1.775e-22, -2.008e-22, 2.178e-08 ;
5.152, 2.8, 0, 1.145e-07, -1.593e-22, -1.62e-22, 1.603e-08 ;
5.152, 3, 0, 7.437e-08, -1.417e-22, -1.319e-22, 1.116e-08 ;
5.152, 3.2, 0, 4.533e-08, -1.231e-22, -1.075e-22, 7.253e-09 ;
5.152, 3.4, 0, 2.539e-08, -1.043e-22, -8.732e-23, 4.316e-09 ;
5.152, 3.6, 0, 1.258e-08, -8.737e-23, -7.124e-23, 2.265e-09 ;
5.152, 3.8, 0, 5.091e-09, -7.167e-23, -5.822e-23, 9.672e-10 ;
5.152, 4, 0, 1.344e-09, -5.8e-23, -4.756e-23, 2.689e-10 ;
5.152, 4.2, 0, 6.055e-11, -4.632e-23, -3.88e-23, 1.272e-11 ;
5.152, 4.4, 0, 2.479e-10, -3.617e-23, -3.124e-23, 5.453e-11 ;
5.152, 4.6, 0, 1.184e-09, -2.779e-23, -2.493e-23, 2.724e-10 ;
5.152, 4.8, 0, 2.379e-09, -2.111e-23, -1.974e-23, 5.709e-10 ;
5.152, 5, 0, 3.525e-09, -1.573e-23, -1.538e-23, 8.812e-10 ;
5.152, 5.2, 0, 4.455e-09, -1.155e-23, -1.182e-23, 1.158e-09 ;
5.152, 5.4, 0, 5.1e-09, -8.339e-24, -8.944e-24, 1.377e-09 ;
5.152, 5.6, 0, 5.453e-09, -5.978e-24, -6.714e-24, 1.527e-09 ;
5.152, 5.8, 0, 5.547e-09, -4.204e-24, -4.924e-24, 1.609e-09 ;
