% x, y, z, rho, j_x, j_y, j_z ;
0.2626, -1.6, 0, 0.04653, 0.0002631, -0.0001151, 1.691e-22 ;
0.2626, -1.56, 0, 0.05249, 0.0002863, -0.0001298, 1.905e-22 ;
0.2626, -1.52, 0, 0.05916, 0.0003108, -0.0001463, 2.145e-22 ;
0.2626, -1.48, 0, 0.0666, 0.0003366, -0.0001647, 2.412e-22 ;
0.2626, -1.44, 0, 0.0749, 0.0003635, -0.0001852, 2.71e-22 ;
0.2626, -1.4, 0, 0.0841, 0.0003914, -0.000208, 3.04e-22 ;
0.2626, -1.36, 0, 0.09429, 0.00042, -0.0002332, 3.404e-22 ;
0.2626, -1.32, 0, 0.1055, 0.000449, -0.000261, 3.804e-22 ;
0.2626, -1.28, 0, 0.1179, 0.0004781, -0.0002917, 4.242e-22 ;
0.2626, -1.24, 0, 0.1316, 0.0005071, -0.0003254, 4.719e-22 ;
0.2626, -1.2, 0, 0.1465, 0.0005355, -0.0003624, 5.237e-22 ;
0.2626, -1.16, 0, 0.163, 0.0005628, -0.000403, 5.797e-22 ;
0.2626, -1.12, 0, 0.1809, 0.0005887, -0.0004474, 6.399e-22 ;
0.2626, -1.08, 0, 0.2005, 0.0006125, -0.0004959, 7.042e-22 ;
0.2626, -1.04, 0, 0.2219, 0.0006334, -0.0005488, 7.727e-22 ;
0.2626, -1, 0, 0.2451, 0.0006506, -0.0006062, 8.451e-22 ;
0.2626, -0.96, 0, 0.2702, 0.000663, -0.0006681, 9.209e-22 ;
0.2626, -0.92, 0, 0.297, 0.0006694, -0.0007344, 9.997e-22 ;
0.2626, -0.88, 0, 0.3254, 0.0006684, -0.0008047, 1.081e-21 ;
0.2626, -0.84, 0, 0.3552, 0.0006585, -0.0008782, 1.162e-21 ;
0.2626, -0.8, 0, 0.3857, 0.0006379, -0.0009538, 1.244e-21 ;
0.2626, -0.76, 0, 0.4164, 0.0006054, -0.00103, 1.323e-21 ;
0.2626, -0.72, 0, 0.4464, 0.0005598, -0.001104, 1.399e-21 ;
0.2626, -0.68, 0, 0.4748, 0.0005004, -0.001174, 1.469e-21 ;
0.2626, -0.64, 0, 0.5005, 0.0004274, -0.001238, 1.53e-21 ;
0.2626, -0.6, 0, 0.5223, 0.0003416, -0.001292, 1.582e-21 ;
0.2626, -0.56, 0, 0.5394, 0.0002449, -0.001334, 1.621e-21 ;
0.2626, -0.52, 0, 0.5507, 0.0001399, -0.001362, 1.647e-21 ;
0.2626, -0.48, 0, 0.5557, 3.001e-05, -0.001374, 1.659e-21 ;
0.2626, -0.44, 0, 0.5542, -8.092e-05, -0.001371, 1.655e-21 ;
0.2626, -0.4, 0, 0.5462, -0.000189, -0.001351, 1.637e-21 ;
0.2626, -0.36, 0, 0.5322, -0.0002906, -0.001316, 1.605e-21 ;
0.2626, -0.32, 0, 0.5128, -0.0003826, -0.001268, 1.559e-21 ;
0.2626, -0.28, 0, 0.4891, -0.0004627, -0.001209, 1.503e-21 ;
0.2626, -0.24, 0, 0.462, -0.0005295, -0.001143, 1.438e-21 ;
0.2626, -0.2, 0, 0.4327, -0.0005825, -0.00107, 1.365e-21 ;
0.2626, -0.16, 0, 0.4023, -0.000622, -0.0009948, 1.287e-21 ;
0.2626, -0.12, 0, 0.3716, -0.0006488, -0.0009189, 1.207e-21 ;
0.2626, -0.08, 0, 0.3413, -0.0006643, -0.0008441, 1.125e-21 ;
0.2626, -0.04, 0, 0.3122, -0.0006699, -0.000772, 1.043e-21 ;
0.2626, 0, 0, 0.2845, -0.0006673, -0.0007034, 9.631e-22 ;
0.2626, 0.04, 0, 0.2584, -0.000658, -0.0006391, 8.856e-22 ;
0.2626, 0.08, 0, 0.2342, -0.0006432, -0.0005792, 8.113e-22 ;
0.2626, 0.12, 0, 0.2119, -0.0006242, -0.0005239, 7.407e-22 ;
0.2626, 0.16, 0, 0.1913, -0.0006018, -0.0004731, 6.741e-22 ;
0.2626, 0.2, 0, 0.1725, -0.000577, -0.0004265, 6.117e-22 ;
0.2626, 0.24, 0, 0.1552, -0.0005504, -0.0003838, 5.534e-22 ;
0.2626, 0.28, 0, 0.1395, -0.0005225, -0.0003449, 4.994e-22 ;
0.2626, 0.32, 0, 0.1251, -0.0004938, -0.0003095, 4.494e-22 ;
0.2626, 0.36, 0, 0.1121, -0.0004647, -0.0002772, 4.035e-22 ;
0.2626, 0.4, 0, 0.1002, -0.0004356, -0.0002479, 3.615e-22 ;
0.2626, 0.44, 0, 0.08948, -0.0004068, -0.0002213, 3.232e-22 ;
0.2626, 0.48, 0, 0.07975, -0.0003785, -0.0001972, 2.884e-22 ;
0.2626, 0.52, 0, 0.07097, -0.000351, -0.0001755, 2.569e-22 ;
0.2626, 0.56, 0, 0.06308, -0.0003246, -0.000156, 2.285e-22 ;
0.2626, 0.6, 0, 0.05599, -0.0002993, -0.0001385, 2.031e-22 ;
0.2626, 0.64, 0, 0.04966, -0.0002754, -0.0001228, 1.804e-22 ;
0.2626, 0.68, 0, 0.04401, -0.0002529, -0.0001088, 1.601e-22 ;
0.2626, 0.72, 0, 0.03899, -0.0002318, -9.641e-05, 1.421e-22 ;
0.2626, 0.76, 0, 0.03453, -0.0002122, -8.539e-05, 1.261e-22 ;
0.2626, 0.8, 0, 0.03058, -0.0001941, -7.563e-05, 1.12e-22 ;
0.2626, 0.84, 0, 0.0271, -0.0001774, -6.7e-05, 9.947e-23 ;
0.2626, 0.88, 0, 0.02402, -0.000162, -5.939e-05, 8.846e-23 ;
0.2626, 0.92, 0, 0.0213, -0.000148, -5.268e-05, 7.875e-23 ;
0.2626, 0.96, 0, 0.01891, -0.0001352, -4.677e-05, 7.02e-23 ;
0.2626, 1, 0, 0.01681, -0.0001235, -4.157e-05, 6.266e-23 ;
0.2626, 1.04, 0, 0.01495, -0.0001128, -3.698e-05, 5.602e-23 ;
0.2626, 1.08, 0, 0.01332, -0.0001032, -3.294e-05, 5.015e-23 ;
0.2626, 1.12, 0, 0.01188, -9.44e-05, -2.938e-05, 4.497e-23 ;
0.2626, 1.16, 0, 0.01061, -8.641e-05, -2.623e-05, 4.039e-23 ;
0.2626, 1.2, 0, 0.009483, -7.914e-05, -2.345e-05, 3.632e-23 ;
0.2626, 1.24, 0, 0.008487, -7.253e-05, -2.099e-05, 3.271e-23 ;
0.2626, 1.28, 0, 0.007603, -6.65e-05, -1.88e-05, 2.95e-23 ;
0.2626, 1.32, 0, 0.006818, -6.1e-05, -1.686e-05, 2.663e-23 ;
0.2626, 1.36, 0, 0.006119, -5.597e-05, -1.513e-05, 2.407e-23 ;
0.2626, 1.4, 0, 0.005496, -5.137e-05, -1.359e-05, 2.177e-23 ;
0.2626, 1.44, 0, 0.004939, -4.714e-05, -1.221e-05, 1.97e-23 ;
0.2626, 1.48, 0, 0.00444, -4.327e-05, -1.098e-05, 1.783e-23 ;
0.2626, 1.52, 0, 0.003992, -3.971e-05, -9.872e-06, 1.615e-23 ;
0.2626, 1.56, 0, 0.00359, -3.642e-05, -8.878e-06, 1.463e-23 ;
0.2626, 1.6, 0, 0.003228, -3.34e-05, -7.983e-06, 1.325e-23 ;
0.2626, 1.64, 0, 0.002902, -3.061e-05, -7.177e-06, 1.2e-23 ;
0.2626, 1.68, 0, 0.002608, -2.803e-05, -6.45e-06, 1.087e-23 ;
0.2626, 1.72, 0, 0.002343, -2.565e-05, -5.795e-06, 9.835e-24 ;
0.2626, 1.76, 0, 0.002104, -2.345e-05, -5.203e-06, 8.895e-24 ;
0.2626, 1.8, 0, 0.001888, -2.142e-05, -4.668e-06, 8.039e-24 ;
0.2626, 1.84, 0, 0.001692, -1.954e-05, -4.185e-06, 7.26e-24 ;
0.2626, 1.88, 0, 0.001516, -1.78e-05, -3.748e-06, 6.55e-24 ;
0.2626, 1.92, 0, 0.001356, -1.62e-05, -3.354e-06, 5.904e-24 ;
0.2626, 1.96, 0, 0.001213, -1.473e-05, -2.999e-06, 5.316e-24 ;
0.2626, 2, 0, 0.001083, -1.337e-05, -2.678e-06, 4.781e-24 ;
0.303, -2, 0, 0.01457, 0.0001115, -3.308e-05, 5.463e-23 ;
0.303, -1.96, 0, 0.01639, 0.0001221, -3.721e-05, 6.115e-23 ;
0.303, -1.92, 0, 0.01845, 0.0001339, -4.191e-05, 6.855e-23 ;
0.303, -1.88, 0, 0.02081, 0.0001468, -4.725e-05, 7.697e-23 ;
0.303, -1.84, 0, 0.02348, 0.0001609, -5.332e-05, 8.653e-23 ;
0.303, -1.8, 0, 0.02652, 0.0001765, -6.022e-05, 9.741e-23 ;
0.303, -1.76, 0, 0.02997, 0.0001934, -6.806e-05, 1.098e-22 ;
0.303, -1.72, 0, 0.03389, 0.0002119, -7.695e-05, 1.238e-22 ;
0.303, -1.68, 0, 0.03832, 0.000232, -8.703e-05, 1.397e-22 ;
0.303, -1.64, 0, 0.04334, 0.0002537, -9.841e-05, 1.577e-22 ;
0.303, -1.6, 0, 0.04899, 0.000277, -0.0001112, 1.78e-22 ;
0.303, -1.56, 0, 0.05535, 0.0003019, -0.0001257, 2.008e-22 ;
0.303, -1.52, 0, 0.06248, 0.0003283, -0.0001419, 2.264e-22 ;
0.303, -1.48, 0, 0.07046, 0.0003561, -0.00016, 2.551e-22 ;
0.303, -1.44, 0, 0.07937, 0.0003853, -0.0001802, 2.87e-22 ;
0.303, -1.4, 0, 0.08928, 0.0004155, -0.0002027, 3.225e-22 ;
0.303, -1.36, 0, 0.1003, 0.0004467, -0.0002277, 3.617e-22 ;
0.303, -1.32, 0, 0.1125, 0.0004785, -0.0002554, 4.049e-22 ;
0.303, -1.28, 0, 0.126, 0.0005107, -0.000286, 4.523e-22 ;
0.303, -1.24, 0, 0.1409, 0.0005429, -0.0003199, 5.042e-22 ;
0.303, -1.2, 0, 0.1573, 0.0005749, -0.0003573, 5.606e-22 ;
0.303, -1.16, 0, 0.1755, 0.0006062, -0.0003986, 6.219e-22 ;
0.303, -1.12, 0, 0.1955, 0.0006363, -0.0004441, 6.88e-22 ;
0.303, -1.08, 0, 0.2176, 0.0006646, -0.0004942, 7.591e-22 ;
0.303, -1.04, 0, 0.2419, 0.0006904, -0.0005493, 8.351e-22 ;
0.303, -1, 0, 0.2685, 0.0007126, -0.0006098, 9.16e-22 ;
0.303, -0.96, 0, 0.2975, 0.0007301, -0.0006756, 1.001e-21 ;
0.303, -0.92, 0, 0.3289, 0.0007413, -0.0007469, 1.09e-21 ;
0.303, -0.88, 0, 0.3625, 0.0007445, -0.0008231, 1.182e-21 ;
0.303, -0.84, 0, 0.3979, 0.0007377, -0.0009036, 1.276e-21 ;
0.303, -0.8, 0, 0.4347, 0.0007189, -0.0009871, 1.37e-21 ;
0.303, -0.76, 0, 0.4719, 0.0006862, -0.001072, 1.462e-21 ;
0.303, -0.72, 0, 0.5086, 0.0006378, -0.001155, 1.55e-21 ;
0.303, -0.68, 0, 0.5436, 0.000573, -0.001234, 1.631e-21 ;
0.303, -0.64, 0, 0.5754, 0.0004914, -0.001307, 1.703e-21 ;
0.303, -0.6, 0, 0.6026, 0.0003941, -0.001368, 1.764e-21 ;
0.303, -0.56, 0, 0.6239, 0.0002832, -0.001417, 1.81e-21 ;
0.303, -0.52, 0, 0.6381, 0.0001621, -0.001449, 1.841e-21 ;
0.303, -0.48, 0, 0.6444, 3.48e-05, -0.001463, 1.854e-21 ;
0.303, -0.44, 0, 0.6425, -9.381e-05, -0.001459, 1.85e-21 ;
0.303, -0.4, 0, 0.6325, -0.0002188, -0.001436, 1.829e-21 ;
0.303, -0.36, 0, 0.6149, -0.0003357, -0.001396, 1.79e-21 ;
0.303, -0.32, 0, 0.5907, -0.0004407, -0.001341, 1.737e-21 ;
0.303, -0.28, 0, 0.5613, -0.0005309, -0.001275, 1.671e-21 ;
0.303, -0.24, 0, 0.5278, -0.0006049, -0.001199, 1.594e-21 ;
0.303, -0.2, 0, 0.4919, -0.0006621, -0.001117, 1.51e-21 ;
0.303, -0.16, 0, 0.4548, -0.0007031, -0.001033, 1.42e-21 ;
0.303, -0.12, 0, 0.4176, -0.0007292, -0.0009484, 1.327e-21 ;
0.303, -0.08, 0, 0.3814, -0.0007422, -0.0008661, 1.233e-21 ;
0.303, -0.04, 0, 0.3468, -0.0007442, -0.0007875, 1.14e-21 ;
0.303, 0, 0, 0.3142, -0.000737, -0.0007134, 1.049e-21 ;
0.303, 0.04, 0, 0.2839, -0.0007227, -0.0006446, 9.615e-22 ;
0.303, 0.08, 0, 0.256, -0.0007029, -0.0005813, 8.782e-22 ;
0.303, 0.12, 0, 0.2305, -0.0006789, -0.0005233, 7.996e-22 ;
0.303, 0.16, 0, 0.2072, -0.0006519, -0.0004705, 7.258e-22 ;
0.303, 0.2, 0, 0.1861, -0.0006226, -0.0004226, 6.57e-22 ;
0.303, 0.24, 0, 0.1669, -0.0005919, -0.0003791, 5.931e-22 ;
0.303, 0.28, 0, 0.1496, -0.0005603, -0.0003396, 5.341e-22 ;
0.303, 0.32, 0, 0.1338, -0.0005281, -0.0003039, 4.798e-22 ;
0.303, 0.36, 0, 0.1196, -0.0004958, -0.0002716, 4.3e-22 ;
0.303, 0.4, 0, 0.1067, -0.0004638, -0.0002423, 3.845e-22 ;
0.303, 0.44, 0, 0.09508, -0.0004322, -0.0002159, 3.432e-22 ;
0.303, 0.48, 0, 0.08459, -0.0004015, -0.0001921, 3.057e-22 ;
0.303, 0.52, 0, 0.07515, -0.0003717, -0.0001707, 2.719e-22 ;
0.303, 0.56, 0, 0.06668, -0.0003431, -0.0001514, 2.415e-22 ;
0.303, 0.6, 0, 0.0591, -0.0003159, -0.0001342, 2.143e-22 ;
0.303, 0.64, 0, 0.05233, -0.0002902, -0.0001188, 1.899e-22 ;
0.303, 0.68, 0, 0.0463, -0.0002661, -0.0001052, 1.683e-22 ;
0.303, 0.72, 0, 0.04095, -0.0002435, -9.3e-05, 1.491e-22 ;
0.303, 0.76, 0, 0.03621, -0.0002226, -8.224e-05, 1.321e-22 ;
0.303, 0.8, 0, 0.03203, -0.0002032, -7.273e-05, 1.171e-22 ;
0.303, 0.84, 0, 0.02833, -0.0001854, -6.433e-05, 1.039e-22 ;
0.303, 0.88, 0, 0.02507, -0.0001691, -5.694e-05, 9.223e-23 ;
0.303, 0.92, 0, 0.02221, -0.0001542, -5.043e-05, 8.198e-23 ;
0.303, 0.96, 0, 0.01969, -0.0001407, -4.47e-05, 7.296e-23 ;
0.303, 1, 0, 0.01747, -0.0001283, -3.967e-05, 6.503e-23 ;
0.303, 1.04, 0, 0.01552, -0.0001171, -3.525e-05, 5.805e-23 ;
0.303, 1.08, 0, 0.01381, -0.0001069, -3.135e-05, 5.19e-23 ;
0.303, 1.12, 0, 0.0123, -9.771e-05, -2.792e-05, 4.647e-23 ;
0.303, 1.16, 0, 0.01097, -8.933e-05, -2.49e-05, 4.168e-23 ;
0.303, 1.2, 0, 0.009793, -8.173e-05, -2.224e-05, 3.745e-23 ;
0.303, 1.24, 0, 0.008755, -7.482e-05, -1.988e-05, 3.369e-23 ;
0.303, 1.28, 0, 0.007836, -6.853e-05, -1.779e-05, 3.035e-23 ;
0.303, 1.32, 0, 0.00702, -6.28e-05, -1.594e-05, 2.737e-23 ;
0.303, 1.36, 0, 0.006295, -5.758e-05, -1.43e-05, 2.471e-23 ;
0.303, 1.4, 0, 0.00565, -5.28e-05, -1.283e-05, 2.233e-23 ;
0.303, 1.44, 0, 0.005073, -4.843e-05, -1.152e-05, 2.02e-23 ;
0.303, 1.48, 0, 0.004558, -4.442e-05, -1.035e-05, 1.828e-23 ;
0.303, 1.52, 0, 0.004096, -4.074e-05, -9.301e-06, 1.654e-23 ;
0.303, 1.56, 0, 0.003681, -3.735e-05, -8.36e-06, 1.498e-23 ;
0.303, 1.6, 0, 0.003309, -3.423e-05, -7.514e-06, 1.356e-23 ;
0.303, 1.64, 0, 0.002974, -3.136e-05, -6.753e-06, 1.228e-23 ;
0.303, 1.68, 0, 0.002672, -2.871e-05, -6.067e-06, 1.111e-23 ;
0.303, 1.72, 0, 0.002399, -2.626e-05, -5.448e-06, 1.005e-23 ;
0.303, 1.76, 0, 0.002153, -2.4e-05, -4.89e-06, 9.09e-24 ;
0.303, 1.8, 0, 0.001932, -2.192e-05, -4.386e-06, 8.214e-24 ;
0.303, 1.84, 0, 0.001731, -1.999e-05, -3.931e-06, 7.416e-24 ;
0.303, 1.88, 0, 0.00155, -1.821e-05, -3.521e-06, 6.69e-24 ;
0.303, 1.92, 0, 0.001387, -1.657e-05, -3.15e-06, 6.029e-24 ;
0.303, 1.96, 0, 0.00124, -1.506e-05, -2.816e-06, 5.428e-24 ;
0.303, 2, 0, 0.001107, -1.367e-05, -2.514e-06, 4.881e-24 ;
0.3434, -2, 0, 0.01507, 0.0001153, -3.117e-05, 5.642e-23 ;
0.3434, -1.96, 0, 0.01697, 0.0001265, -3.511e-05, 6.324e-23 ;
0.3434, -1.92, 0, 0.01914, 0.0001388, -3.959e-05, 7.099e-23 ;
0.3434, -1.88, 0, 0.0216, 0.0001524, -4.469e-05, 7.982e-23 ;
0.3434, -1.84, 0, 0.02441, 0.0001673, -5.051e-05, 8.988e-23 ;
0.3434, -1.8, 0, 0.02761, 0.0001837, -5.713e-05, 1.013e-22 ;
0.3434, -1.76, 0, 0.03125, 0.0002017, -6.466e-05, 1.144e-22 ;
0.3434, -1.72, 0, 0.03539, 0.0002213, -7.321e-05, 1.292e-22 ;
0.3434, -1.68, 0, 0.04008, 0.0002426, -8.292e-05, 1.46e-22 ;
0.3434, -1.64, 0, 0.04539, 0.0002657, -9.39e-05, 1.65e-22 ;
0.3434, -1.6, 0, 0.05138, 0.0002905, -0.0001063, 1.865e-22 ;
0.3434, -1.56, 0, 0.05814, 0.0003171, -0.0001203, 2.108e-22 ;
0.3434, -1.52, 0, 0.06573, 0.0003453, -0.000136, 2.381e-22 ;
0.3434, -1.48, 0, 0.07424, 0.0003752, -0.0001536, 2.686e-22 ;
0.3434, -1.44, 0, 0.08376, 0.0004065, -0.0001733, 3.027e-22 ;
0.3434, -1.4, 0, 0.09437, 0.0004392, -0.0001952, 3.406e-22 ;
0.3434, -1.36, 0, 0.1062, 0.000473, -0.0002197, 3.827e-22 ;
0.3434, -1.32, 0, 0.1193, 0.0005077, -0.0002469, 4.291e-22 ;
0.3434, -1.28, 0, 0.134, 0.000543, -0.0002771, 4.802e-22 ;
0.3434, -1.24, 0, 0.1502, 0.0005788, -0.0003107, 5.362e-22 ;
0.3434, -1.2, 0, 0.1682, 0.0006146, -0.000348, 5.974e-22 ;
0.3434, -1.16, 0, 0.1882, 0.0006502, -0.0003894, 6.641e-22 ;
0.3434, -1.12, 0, 0.2105, 0.000685, -0.0004355, 7.364e-22 ;
0.3434, -1.08, 0, 0.2353, 0.0007185, -0.0004867, 8.145e-22 ;
0.3434, -1.04, 0, 0.2627, 0.0007498, -0.0005435, 8.986e-22 ;
0.3434, -1, 0, 0.2931, 0.0007779, -0.0006064, 9.884e-22 ;
0.3434, -0.96, 0, 0.3266, 0.0008014, -0.0006756, 1.084e-21 ;
0.3434, -0.92, 0, 0.3631, 0.0008184, -0.0007512, 1.184e-21 ;
0.3434, -0.88, 0, 0.4026, 0.000827, -0.0008329, 1.288e-21 ;
0.3434, -0.84, 0, 0.4447, 0.0008244, -0.00092, 1.395e-21 ;
0.3434, -0.8, 0, 0.4887, 0.0008083, -0.001011, 1.502e-21 ;
0.3434, -0.76, 0, 0.5337, 0.0007759, -0.001104, 1.608e-21 ;
0.3434, -0.72, 0, 0.5783, 0.0007252, -0.001196, 1.71e-21 ;
0.3434, -0.68, 0, 0.6211, 0.0006547, -0.001285, 1.804e-21 ;
0.3434, -0.64, 0, 0.6603, 0.0005639, -0.001366, 1.888e-21 ;
0.3434, -0.6, 0, 0.694, 0.0004539, -0.001436, 1.959e-21 ;
0.3434, -0.56, 0, 0.7205, 0.0003271, -0.001491, 2.013e-21 ;
0.3434, -0.52, 0, 0.7383, 0.0001875, -0.001527, 2.05e-21 ;
0.3434, -0.48, 0, 0.7462, 4.03e-05, -0.001544, 2.066e-21 ;
0.3434, -0.44, 0, 0.7438, -0.0001086, -0.001539, 2.061e-21 ;
0.3434, -0.4, 0, 0.7313, -0.000253, -0.001513, 2.035e-21 ;
0.3434, -0.36, 0, 0.7093, -0.0003873, -0.001467, 1.99e-21 ;
0.3434, -0.32, 0, 0.6793, -0.0005068, -0.001405, 1.928e-21 ;
0.3434, -0.28, 0, 0.6428, -0.0006081, -0.00133, 1.851e-21 ;
0.3434, -0.24, 0, 0.6018, -0.0006896, -0.001245, 1.762e-21 ;
0.3434, -0.2, 0, 0.5579, -0.0007509, -0.001154, 1.664e-21 ;
0.3434, -0.16, 0, 0.5129, -0.000793, -0.001061, 1.56e-21 ;
0.3434, -0.12, 0, 0.4683, -0.0008176, -0.0009687, 1.453e-21 ;
0.3434, -0.08, 0, 0.425, -0.0008271, -0.0008793, 1.345e-21 ;
0.3434, -0.04, 0, 0.3841, -0.0008243, -0.0007946, 1.24e-21 ;
0.3434, 0, 0, 0.3459, -0.0008115, -0.0007156, 1.137e-21 ;
0.3434, 0.04, 0, 0.3108, -0.0007913, -0.000643, 1.039e-21 ;
0.3434, 0.08, 0, 0.2788, -0.0007655, -0.0005767, 9.464e-22 ;
0.3434, 0.12, 0, 0.2497, -0.0007357, -0.0005167, 8.592e-22 ;
0.3434, 0.16, 0, 0.2236, -0.0007033, -0.0004625, 7.779e-22 ;
0.3434, 0.2, 0, 0.2, -0.0006691, -0.0004137, 7.024e-22 ;
0.3434, 0.24, 0, 0.1788, -0.0006339, -0.0003698, 6.327e-22 ;
0.3434, 0.28, 0, 0.1597, -0.0005982, -0.0003303, 5.686e-22 ;
0.3434, 0.32, 0, 0.1425, -0.0005623, -0.0002948, 5.098e-22 ;
0.3434, 0.36, 0, 0.127, -0.0005267, -0.0002628, 4.561e-22 ;
0.3434, 0.4, 0, 0.1131, -0.0004916, -0.000234, 4.072e-22 ;
0.3434, 0.44, 0, 0.1006, -0.0004573, -0.0002081, 3.628e-22 ;
0.3434, 0.48, 0, 0.08935, -0.000424, -0.0001848, 3.227e-22 ;
0.3434, 0.52, 0, 0.07925, -0.000392, -0.0001639, 2.866e-22 ;
0.3434, 0.56, 0, 0.07021, -0.0003613, -0.0001452, 2.541e-22 ;
0.3434, 0.6, 0, 0.06213, -0.0003321, -0.0001285, 2.251e-22 ;
0.3434, 0.64, 0, 0.05493, -0.0003047, -0.0001136, 1.993e-22 ;
0.3434, 0.68, 0, 0.04854, -0.0002789, -0.0001004, 1.763e-22 ;
0.3434, 0.72, 0, 0.04286, -0.0002549, -8.868e-05, 1.56e-22 ;
0.3434, 0.76, 0, 0.03785, -0.0002326, -7.83e-05, 1.38e-22 ;
0.3434, 0.8, 0, 0.03342, -0.0002121, -6.914e-05, 1.221e-22 ;
0.3434, 0.84, 0, 0.02952, -0.0001932, -6.108e-05, 1.082e-22 ;
0.3434, 0.88, 0, 0.02609, -0.000176, -5.398e-05, 9.588e-23 ;
0.3434, 0.92, 0, 0.02308, -0.0001603, -4.774e-05, 8.509e-23 ;
0.3434, 0.96, 0, 0.02043, -0.000146, -4.226e-05, 7.562e-23 ;
0.3434, 1, 0, 0.0181, -0.000133, -3.745e-05, 6.73e-23 ;
0.3434, 1.04, 0, 0.01606, -0.0001212, -3.323e-05, 5.999e-23 ;
0.3434, 1.08, 0, 0.01427, -0.0001105, -2.952e-05, 5.357e-23 ;
0.3434, 1.12, 0, 0.0127, -0.0001009, -2.627e-05, 4.791e-23 ;
0.3434, 1.16, 0, 0.01131, -9.213e-05, -2.34e-05, 4.292e-23 ;
0.3434, 1.2, 0, 0.01009, -8.419e-05, -2.087e-05, 3.851e-23 ;
0.3434, 1.24, 0, 0.00901, -7.7e-05, -1.864e-05, 3.461e-23 ;
0.3434, 1.28, 0, 0.008056, -7.046e-05, -1.667e-05, 3.115e-23 ;
0.3434, 1.32, 0, 0.007212, -6.452e-05, -1.492e-05, 2.807e-23 ;
0.3434, 1.36, 0, 0.006462, -5.91e-05, -1.337e-05, 2.532e-23 ;
0.3434, 1.4, 0, 0.005795, -5.416e-05, -1.199e-05, 2.287e-23 ;
0.3434, 1.44, 0, 0.0052, -4.964e-05, -1.076e-05, 2.067e-23 ;
0.3434, 1.48, 0, 0.004669, -4.55e-05, -9.659e-06, 1.869e-23 ;
0.3434, 1.52, 0, 0.004194, -4.171e-05, -8.676e-06, 1.691e-23 ;
0.3434, 1.56, 0, 0.003767, -3.822e-05, -7.794e-06, 1.53e-23 ;
0.3434, 1.6, 0, 0.003385, -3.502e-05, -7.002e-06, 1.385e-23 ;
0.3434, 1.64, 0, 0.003041, -3.207e-05, -6.29e-06, 1.254e-23 ;
0.3434, 1.68, 0, 0.002731, -2.934e-05, -5.649e-06, 1.134e-23 ;
0.3434, 1.72, 0, 0.002452, -2.684e-05, -5.072e-06, 1.026e-23 ;
0.3434, 1.76, 0, 0.0022, -2.452e-05, -4.551e-06, 9.273e-24 ;
0.3434, 1.8, 0, 0.001973, -2.238e-05, -4.081e-06, 8.377e-24 ;
0.3434, 1.84, 0, 0.001768, -2.041e-05, -3.657e-06, 7.562e-24 ;
0.3434, 1.88, 0, 0.001583, -1.859e-05, -3.275e-06, 6.821e-24 ;
0.3434, 1.92, 0, 0.001416, -1.691e-05, -2.929e-06, 6.146e-24 ;
0.3434, 1.96, 0, 0.001265, -1.537e-05, -2.618e-06, 5.532e-24 ;
0.3434, 2, 0, 0.00113, -1.395e-05, -2.337e-06, 4.975e-24 ;
0.3838, -2, 0, 0.01554, 0.0001189, -2.901e-05, 5.811e-23 ;
0.3838, -1.96, 0, 0.01752, 0.0001306, -3.271e-05, 6.521e-23 ;
0.3838, -1.92, 0, 0.01978, 0.0001435, -3.693e-05, 7.331e-23 ;
0.3838, -1.88, 0, 0.02236, 0.0001577, -4.175e-05, 8.254e-23 ;
0.3838, -1.84, 0, 0.0253, 0.0001734, -4.724e-05, 9.306e-23 ;
0.3838, -1.8, 0, 0.02866, 0.0001907, -5.35e-05, 1.051e-22 ;
0.3838, -1.76, 0, 0.03248, 0.0002096, -6.063e-05, 1.187e-22 ;
0.3838, -1.72, 0, 0.03682, 0.0002303, -6.874e-05, 1.343e-22 ;
0.3838, -1.68, 0, 0.04176, 0.0002528, -7.796e-05, 1.52e-22 ;
0.3838, -1.64, 0, 0.04735, 0.0002772, -8.84e-05, 1.721e-22 ;
0.3838, -1.6, 0, 0.05368, 0.0003035, -0.0001002, 1.948e-22 ;
0.3838, -1.56, 0, 0.06082, 0.0003317, -0.0001135, 2.205e-22 ;
0.3838, -1.52, 0, 0.06886, 0.0003618, -0.0001285, 2.493e-22 ;
0.3838, -1.48, 0, 0.07789, 0.0003936, -0.0001454, 2.817e-22 ;
0.3838, -1.44, 0, 0.088, 0.0004272, -0.0001643, 3.179e-22 ;
0.3838, -1.4, 0, 0.09931, 0.0004622, -0.0001854, 3.582e-22 ;
0.3838, -1.36, 0, 0.112, 0.0004986, -0.000209, 4.03e-22 ;
0.3838, -1.32, 0, 0.1261, 0.0005362, -0.0002353, 4.526e-22 ;
0.3838, -1.28, 0, 0.1418, 0.0005748, -0.0002647, 5.073e-22 ;
0.3838, -1.24, 0, 0.1594, 0.0006142, -0.0002975, 5.675e-22 ;
0.3838, -1.2, 0, 0.179, 0.0006541, -0.0003342, 6.335e-22 ;
0.3838, -1.16, 0, 0.201, 0.0006942, -0.0003752, 7.057e-22 ;
0.3838, -1.12, 0, 0.2256, 0.0007342, -0.0004212, 7.844e-22 ;
0.3838, -1.08, 0, 0.2532, 0.0007733, -0.0004727, 8.698e-22 ;
0.3838, -1.04, 0, 0.2841, 0.0008109, -0.0005304, 9.622e-22 ;
