% x, y, z, rho, j_x, j_y, j_z ;
1.677, -1.16, 0, 0.004098, 2.277e-20, -1.152e-19, -0.0002377 ;
1.677, -1.12, 0, 0.004359, 2.998e-20, -1.321e-19, -0.0002441 ;
1.677, -1.08, 0, 0.00463, 4.231e-20, -1.423e-19, -0.00025 ;
1.677, -1.04, 0, 0.004911, 3.46e-20, -1.423e-19, -0.0002554 ;
1.677, -1, 0, 0.005202, 3.827e-20, -1.389e-19, -0.0002601 ;
1.677, -0.96, 0, 0.005501, 3.535e-20, -1.491e-19, -0.000264 ;
1.677, -0.92, 0, 0.005808, 4.471e-20, -1.626e-19, -0.0002672 ;
1.677, -0.88, 0, 0.006123, 4.732e-20, -1.559e-19, -0.0002694 ;
1.677, -0.84, 0, 0.006445, 4.548e-20, -1.694e-19, -0.0002707 ;
1.677, -0.8, 0, 0.006771, 4.05e-20, -1.762e-19, -0.0002708 ;
1.677, -0.76, 0, 0.007102, 4.632e-20, -1.694e-19, -0.0002699 ;
1.677, -0.72, 0, 0.007434, 4.567e-20, -1.83e-19, -0.0002676 ;
1.677, -0.68, 0, 0.007768, 5.056e-20, -1.965e-19, -0.0002641 ;
1.677, -0.64, 0, 0.0081, 4.929e-20, -1.965e-19, -0.0002592 ;
1.677, -0.6, 0, 0.008429, 6.197e-20, -1.965e-19, -0.0002529 ;
1.677, -0.56, 0, 0.008753, 4.466e-20, -2.033e-19, -0.0002451 ;
1.677, -0.52, 0, 0.009069, 5.679e-20, -1.965e-19, -0.0002358 ;
1.677, -0.48, 0, 0.009375, 5.758e-20, -2.033e-19, -0.000225 ;
1.677, -0.44, 0, 0.009669, 5.037e-20, -2.168e-19, -0.0002127 ;
1.677, -0.4, 0, 0.009948, 4.705e-20, -2.101e-19, -0.000199 ;
1.677, -0.36, 0, 0.01021, 4.264e-20, -2.101e-19, -0.0001838 ;
1.677, -0.32, 0, 0.01045, 3.696e-20, -2.168e-19, -0.0001672 ;
1.677, -0.28, 0, 0.01067, 3.85e-20, -2.033e-19, -0.0001494 ;
1.677, -0.24, 0, 0.01086, 3.369e-20, -2.304e-19, -0.0001304 ;
1.677, -0.2, 0, 0.01103, 2.758e-20, -2.168e-19, -0.0001103 ;
1.677, -0.16, 0, 0.01117, 2.601e-20, -2.168e-19, -8.939e-05 ;
1.677, -0.12, 0, 0.01128, 2.387e-20, -2.168e-19, -6.771e-05 ;
1.677, -0.08, 0, 0.01136, 1.856e-20, -2.304e-19, -4.546e-05 ;
1.677, -0.04, 0, 0.01141, 1.085e-20, -2.304e-19, -2.283e-05 ;
1.677, 0, 0, 0.01143, 5.233e-21, -2.439e-19, -4.988e-20 ;
1.677, 0.04, 0, 0.01141, -3.433e-22, -2.304e-19, 2.283e-05 ;
1.677, 0.08, 0, 0.01136, -8.633e-21, -2.304e-19, 4.546e-05 ;
1.677, 0.12, 0, 0.01128, -1.213e-20, -2.304e-19, 6.771e-05 ;
1.677, 0.16, 0, 0.01117, -1.836e-20, -2.168e-19, 8.939e-05 ;
1.677, 0.2, 0, 0.01103, -2.569e-20, -2.168e-19, 0.0001103 ;
1.677, 0.24, 0, 0.01086, -2.487e-20, -2.304e-19, 0.0001304 ;
1.677, 0.28, 0, 0.01067, -3.108e-20, -2.033e-19, 0.0001494 ;
1.677, 0.32, 0, 0.01045, -3.777e-20, -2.168e-19, 0.0001672 ;
1.677, 0.36, 0, 0.01021, -4.317e-20, -2.236e-19, 0.0001838 ;
1.677, 0.4, 0, 0.009948, -4.56e-20, -2.236e-19, 0.000199 ;
1.677, 0.44, 0, 0.009669, -5.026e-20, -2.304e-19, 0.0002127 ;
1.677, 0.48, 0, 0.009375, -5.541e-20, -2.168e-19, 0.000225 ;
1.677, 0.52, 0, 0.009069, -5.43e-20, -2.033e-19, 0.0002358 ;
1.677, 0.56, 0, 0.008753, -4.693e-20, -2.168e-19, 0.0002451 ;
1.677, 0.6, 0, 0.008429, -6.724e-20, -2.101e-19, 0.0002529 ;
1.677, 0.64, 0, 0.0081, -5.084e-20, -2.033e-19, 0.0002592 ;
1.677, 0.68, 0, 0.007768, -4.165e-20, -1.83e-19, 0.0002641 ;
1.677, 0.72, 0, 0.007434, -4.488e-20, -1.83e-19, 0.0002676 ;
1.677, 0.76, 0, 0.007102, -5.195e-20, -1.762e-19, 0.0002699 ;
1.677, 0.8, 0, 0.006771, -3.911e-20, -1.694e-19, 0.0002708 ;
1.677, 0.84, 0, 0.006445, -4.375e-20, -1.762e-19, 0.0002707 ;
1.677, 0.88, 0, 0.006123, -4.702e-20, -1.626e-19, 0.0002694 ;
1.677, 0.92, 0, 0.005808, -3.722e-20, -1.626e-19, 0.0002672 ;
1.677, 0.96, 0, 0.005501, -3.615e-20, -1.559e-19, 0.000264 ;
1.677, 1, 0, 0.005202, -3.033e-20, -1.389e-19, 0.0002601 ;
1.677, 1.04, 0, 0.004911, -2.984e-20, -1.423e-19, 0.0002554 ;
1.677, 1.08, 0, 0.00463, -3.566e-20, -1.355e-19, 0.00025 ;
1.677, 1.12, 0, 0.004359, -2.575e-20, -1.287e-19, 0.0002441 ;
1.677, 1.16, 0, 0.004098, -2.167e-20, -1.152e-19, 0.0002377 ;
1.677, 1.2, 0, 0.003848, -2.743e-20, -1.22e-19, 0.0002309 ;
1.677, 1.24, 0, 0.003607, -2.647e-20, -1.05e-19, 0.0002237 ;
1.677, 1.28, 0, 0.003378, -2.81e-20, -1.084e-19, 0.0002162 ;
1.677, 1.32, 0, 0.003159, -2.435e-20, -9.487e-20, 0.0002085 ;
1.677, 1.36, 0, 0.00295, -1.827e-20, -9.148e-20, 0.0002006 ;
1.677, 1.4, 0, 0.002751, -2.038e-20, -8.47e-20, 0.0001926 ;
1.677, 1.44, 0, 0.002562, -2.118e-20, -8.809e-20, 0.0001845 ;
1.677, 1.48, 0, 0.002384, -2.293e-20, -8.47e-20, 0.0001764 ;
1.677, 1.52, 0, 0.002214, -1.783e-20, -7.454e-20, 0.0001683 ;
1.677, 1.56, 0, 0.002054, -1.343e-20, -6.946e-20, 0.0001602 ;
1.677, 1.6, 0, 0.001903, -1.926e-20, -6.776e-20, 0.0001523 ;
1.677, 1.64, 0, 0.001761, -7.45e-21, -5.76e-20, 0.0001444 ;
1.677, 1.68, 0, 0.001627, -1.502e-20, -5.59e-20, 0.0001367 ;
1.677, 1.72, 0, 0.001501, -1.017e-20, -4.743e-20, 0.0001291 ;
1.677, 1.76, 0, 0.001383, -7.575e-21, -4.574e-20, 0.0001217 ;
1.677, 1.8, 0, 0.001273, -8.265e-21, -4.743e-20, 0.0001146 ;
1.677, 1.84, 0, 0.001169, -3.918e-21, -4.066e-20, 0.0001076 ;
1.677, 1.88, 0, 0.001073, -4.505e-21, -3.896e-20, 0.0001009 ;
1.677, 1.92, 0, 0.0009831, -8.59e-21, -3.812e-20, 9.438e-05 ;
1.677, 1.96, 0, 0.0008994, -4.045e-21, -3.388e-20, 8.814e-05 ;
1.677, 2, 0, 0.0008217, -6.481e-21, -2.965e-20, 8.217e-05 ;
1.717, -2, 0, 0.00076, 4.574e-21, -2.541e-20, -7.6e-05 ;
1.717, -1.96, 0, 0.0008317, 5.692e-21, -2.88e-20, -8.15e-05 ;
1.717, -1.92, 0, 0.0009087, 5.165e-21, -3.134e-20, -8.724e-05 ;
1.717, -1.88, 0, 0.0009915, 7.947e-21, -3.388e-20, -9.32e-05 ;
1.717, -1.84, 0, 0.00108, 8.936e-21, -3.727e-20, -9.938e-05 ;
1.717, -1.8, 0, 0.001175, 8.402e-21, -3.981e-20, -0.0001058 ;
1.717, -1.76, 0, 0.001277, 1.101e-20, -4.405e-20, -0.0001124 ;
1.717, -1.72, 0, 0.001385, 9.016e-21, -4.405e-20, -0.0001191 ;
1.717, -1.68, 0, 0.0015, 8.381e-21, -4.743e-20, -0.000126 ;
1.717, -1.64, 0, 0.001623, 1.084e-20, -5.252e-20, -0.0001331 ;
1.717, -1.6, 0, 0.001753, 1.409e-20, -5.76e-20, -0.0001402 ;
1.717, -1.56, 0, 0.001891, 1.879e-20, -6.268e-20, -0.0001475 ;
1.717, -1.52, 0, 0.002037, 1.979e-20, -6.776e-20, -0.0001548 ;
1.717, -1.48, 0, 0.002191, 1.111e-20, -6.946e-20, -0.0001622 ;
1.717, -1.44, 0, 0.002354, 1.601e-20, -7.793e-20, -0.0001695 ;
1.717, -1.4, 0, 0.002525, 1.742e-20, -7.962e-20, -0.0001768 ;
1.717, -1.36, 0, 0.002705, 1.735e-20, -8.47e-20, -0.000184 ;
1.717, -1.32, 0, 0.002894, 1.926e-20, -9.148e-20, -0.000191 ;
1.717, -1.28, 0, 0.003092, 2.551e-20, -9.148e-20, -0.0001979 ;
1.717, -1.24, 0, 0.003299, 3.118e-20, -1.016e-19, -0.0002046 ;
1.717, -1.2, 0, 0.003515, 3.059e-20, -1.05e-19, -0.0002109 ;
1.717, -1.16, 0, 0.00374, 2.751e-20, -1.084e-19, -0.0002169 ;
1.717, -1.12, 0, 0.003974, 2.906e-20, -1.186e-19, -0.0002225 ;
1.717, -1.08, 0, 0.004216, 3.144e-20, -1.254e-19, -0.0002277 ;
1.717, -1.04, 0, 0.004467, 3.326e-20, -1.22e-19, -0.0002323 ;
1.717, -1, 0, 0.004725, 3.538e-20, -1.389e-19, -0.0002362 ;
1.717, -0.96, 0, 0.00499, 3.847e-20, -1.389e-19, -0.0002395 ;
1.717, -0.92, 0, 0.005263, 3.948e-20, -1.491e-19, -0.0002421 ;
1.717, -0.88, 0, 0.005541, 4.245e-20, -1.626e-19, -0.0002438 ;
1.717, -0.84, 0, 0.005824, 4.239e-20, -1.626e-19, -0.0002446 ;
1.717, -0.8, 0, 0.006111, 4.101e-20, -1.626e-19, -0.0002444 ;
1.717, -0.76, 0, 0.006401, 4.681e-20, -1.626e-19, -0.0002432 ;
1.717, -0.72, 0, 0.006692, 4.278e-20, -1.762e-19, -0.0002409 ;
1.717, -0.68, 0, 0.006983, 3.76e-20, -1.694e-19, -0.0002374 ;
1.717, -0.64, 0, 0.007273, 3.791e-20, -1.694e-19, -0.0002327 ;
1.717, -0.6, 0, 0.007559, 3.535e-20, -1.762e-19, -0.0002268 ;
1.717, -0.56, 0, 0.00784, 4.51e-20, -1.83e-19, -0.0002195 ;
1.717, -0.52, 0, 0.008114, 4.001e-20, -1.83e-19, -0.000211 ;
1.717, -0.48, 0, 0.008378, 4.213e-20, -1.897e-19, -0.0002011 ;
1.717, -0.44, 0, 0.008632, 3.983e-20, -2.033e-19, -0.0001899 ;
1.717, -0.4, 0, 0.008872, 4.303e-20, -1.965e-19, -0.0001774 ;
1.717, -0.36, 0, 0.009097, 3.639e-20, -1.965e-19, -0.0001637 ;
1.717, -0.32, 0, 0.009304, 3.878e-20, -2.033e-19, -0.0001489 ;
1.717, -0.28, 0, 0.009493, 2.97e-20, -2.033e-19, -0.0001329 ;
1.717, -0.24, 0, 0.00966, 3.284e-20, -2.101e-19, -0.0001159 ;
1.717, -0.2, 0, 0.009804, 2.447e-20, -2.101e-19, -9.804e-05 ;
1.717, -0.16, 0, 0.009925, 2.142e-20, -2.101e-19, -7.94e-05 ;
1.717, -0.12, 0, 0.01002, 1.863e-20, -2.101e-19, -6.012e-05 ;
1.717, -0.08, 0, 0.01009, 1.392e-20, -2.101e-19, -4.035e-05 ;
1.717, -0.04, 0, 0.01013, 9.547e-21, -2.101e-19, -2.026e-05 ;
1.717, 0, 0, 0.01014, 4.633e-21, -2.236e-19, -4.525e-20 ;
1.717, 0.04, 0, 0.01013, -2.898e-22, -2.101e-19, 2.026e-05 ;
1.717, 0.08, 0, 0.01009, -3.756e-21, -2.168e-19, 4.035e-05 ;
1.717, 0.12, 0, 0.01002, -7.127e-21, -2.168e-19, 6.012e-05 ;
1.717, 0.16, 0, 0.009925, -1.318e-20, -2.168e-19, 7.94e-05 ;
1.717, 0.2, 0, 0.009804, -1.86e-20, -2.168e-19, 9.804e-05 ;
1.717, 0.24, 0, 0.00966, -2.679e-20, -2.236e-19, 0.0001159 ;
1.717, 0.28, 0, 0.009493, -2.683e-20, -2.168e-19, 0.0001329 ;
1.717, 0.32, 0, 0.009304, -3.063e-20, -2.033e-19, 0.0001489 ;
1.717, 0.36, 0, 0.009097, -3.648e-20, -2.101e-19, 0.0001637 ;
1.717, 0.4, 0, 0.008872, -4.282e-20, -2.101e-19, 0.0001774 ;
1.717, 0.44, 0, 0.008632, -4.103e-20, -2.101e-19, 0.0001899 ;
1.717, 0.48, 0, 0.008378, -4.139e-20, -1.965e-19, 0.0002011 ;
1.717, 0.52, 0, 0.008114, -4.233e-20, -1.897e-19, 0.000211 ;
1.717, 0.56, 0, 0.00784, -4.538e-20, -1.897e-19, 0.0002195 ;
1.717, 0.6, 0, 0.007559, -4.042e-20, -1.762e-19, 0.0002268 ;
1.717, 0.64, 0, 0.007273, -4.262e-20, -1.83e-19, 0.0002327 ;
1.717, 0.68, 0, 0.006983, -4.372e-20, -1.694e-19, 0.0002374 ;
1.717, 0.72, 0, 0.006692, -4.528e-20, -1.762e-19, 0.0002409 ;
1.717, 0.76, 0, 0.006401, -4.895e-20, -1.559e-19, 0.0002432 ;
1.717, 0.8, 0, 0.006111, -4.464e-20, -1.626e-19, 0.0002444 ;
1.717, 0.84, 0, 0.005824, -3.714e-20, -1.626e-19, 0.0002446 ;
1.717, 0.88, 0, 0.005541, -3.542e-20, -1.559e-19, 0.0002438 ;
1.717, 0.92, 0, 0.005263, -3.555e-20, -1.491e-19, 0.0002421 ;
1.717, 0.96, 0, 0.00499, -3.094e-20, -1.254e-19, 0.0002395 ;
1.717, 1, 0, 0.004725, -2.579e-20, -1.22e-19, 0.0002362 ;
1.717, 1.04, 0, 0.004467, -2.941e-20, -1.22e-19, 0.0002323 ;
1.717, 1.08, 0, 0.004216, -2.488e-20, -1.22e-19, 0.0002277 ;
1.717, 1.12, 0, 0.003974, -2.482e-20, -1.152e-19, 0.0002225 ;
1.717, 1.16, 0, 0.00374, -3.165e-20, -1.152e-19, 0.0002169 ;
1.717, 1.2, 0, 0.003515, -2.364e-20, -1.05e-19, 0.0002109 ;
1.717, 1.24, 0, 0.003299, -2.914e-20, -1.016e-19, 0.0002046 ;
1.717, 1.28, 0, 0.003092, -2.504e-20, -9.487e-20, 0.0001979 ;
1.717, 1.32, 0, 0.002894, -1.7e-20, -9.148e-20, 0.000191 ;
1.717, 1.36, 0, 0.002705, -1.494e-20, -8.132e-20, 0.000184 ;
1.717, 1.4, 0, 0.002525, -1.885e-20, -8.47e-20, 0.0001768 ;
1.717, 1.44, 0, 0.002354, -1.643e-20, -7.793e-20, 0.0001695 ;
1.717, 1.48, 0, 0.002191, -1.199e-20, -7.454e-20, 0.0001622 ;
1.717, 1.52, 0, 0.002037, -1.728e-20, -6.946e-20, 0.0001548 ;
1.717, 1.56, 0, 0.001891, -1.917e-20, -6.099e-20, 0.0001475 ;
1.717, 1.6, 0, 0.001753, -1.459e-20, -5.76e-20, 0.0001402 ;
1.717, 1.64, 0, 0.001623, -1.295e-20, -5.421e-20, 0.0001331 ;
1.717, 1.68, 0, 0.0015, -8.719e-21, -5.082e-20, 0.000126 ;
1.717, 1.72, 0, 0.001385, -7.612e-21, -4.574e-20, 0.0001191 ;
1.717, 1.76, 0, 0.001277, -9.803e-21, -4.574e-20, 0.0001124 ;
1.717, 1.8, 0, 0.001175, -8.718e-21, -4.15e-20, 0.0001058 ;
1.717, 1.84, 0, 0.00108, -7.473e-21, -3.812e-20, 9.938e-05 ;
1.717, 1.88, 0, 0.0009915, -6.535e-21, -3.303e-20, 9.32e-05 ;
1.717, 1.92, 0, 0.0009087, -5.369e-21, -3.303e-20, 8.724e-05 ;
1.717, 1.96, 0, 0.0008317, -5.901e-21, -2.965e-20, 8.15e-05 ;
1.717, 2, 0, 0.00076, -4.687e-21, -2.711e-20, 7.6e-05 ;
1.758, -2, 0, 0.0007019, 6.224e-21, -2.541e-20, -7.019e-05 ;
1.758, -1.96, 0, 0.0007678, 4e-21, -2.541e-20, -7.525e-05 ;
1.758, -1.92, 0, 0.0008387, 3.63e-21, -2.711e-20, -8.052e-05 ;
1.758, -1.88, 0, 0.0009148, 6.549e-21, -3.134e-20, -8.599e-05 ;
1.758, -1.84, 0, 0.0009963, 6.039e-21, -3.303e-20, -9.166e-05 ;
1.758, -1.8, 0, 0.001084, 7.109e-21, -3.558e-20, -9.752e-05 ;
1.758, -1.76, 0, 0.001177, 6.456e-21, -3.642e-20, -0.0001035 ;
1.758, -1.72, 0, 0.001276, 7.69e-21, -3.812e-20, -0.0001097 ;
1.758, -1.68, 0, 0.001381, 8.807e-21, -4.235e-20, -0.000116 ;
1.758, -1.64, 0, 0.001494, 9.949e-21, -4.743e-20, -0.0001225 ;
1.758, -1.6, 0, 0.001613, 1.47e-20, -5.252e-20, -0.000129 ;
1.758, -1.56, 0, 0.001738, 1.436e-20, -5.76e-20, -0.0001356 ;
1.758, -1.52, 0, 0.001872, 1.948e-20, -6.607e-20, -0.0001422 ;
1.758, -1.48, 0, 0.002012, 1.722e-20, -6.776e-20, -0.0001489 ;
1.758, -1.44, 0, 0.00216, 1.252e-20, -6.437e-20, -0.0001555 ;
1.758, -1.4, 0, 0.002315, 1.433e-20, -7.454e-20, -0.0001621 ;
1.758, -1.36, 0, 0.002479, 1.911e-20, -8.132e-20, -0.0001686 ;
1.758, -1.32, 0, 0.00265, 2.133e-20, -8.47e-20, -0.0001749 ;
1.758, -1.28, 0, 0.002829, 1.677e-20, -8.47e-20, -0.000181 ;
1.758, -1.24, 0, 0.003015, 2.397e-20, -8.809e-20, -0.0001869 ;
1.758, -1.2, 0, 0.00321, 2.638e-20, -9.487e-20, -0.0001926 ;
1.758, -1.16, 0, 0.003412, 2.784e-20, -9.826e-20, -0.0001979 ;
1.758, -1.12, 0, 0.003621, 1.582e-20, -1.016e-19, -0.0002028 ;
1.758, -1.08, 0, 0.003838, 2.284e-20, -1.084e-19, -0.0002072 ;
1.758, -1.04, 0, 0.004061, 3.58e-20, -1.186e-19, -0.0002112 ;
1.758, -1, 0, 0.004291, 2.105e-20, -1.152e-19, -0.0002146 ;
1.758, -0.96, 0, 0.004527, 3.293e-20, -1.22e-19, -0.0002173 ;
1.758, -0.92, 0, 0.004768, 2.889e-20, -1.321e-19, -0.0002193 ;
1.758, -0.88, 0, 0.005014, 2.95e-20, -1.321e-19, -0.0002206 ;
1.758, -0.84, 0, 0.005264, 2.876e-20, -1.355e-19, -0.0002211 ;
1.758, -0.8, 0, 0.005517, 3.413e-20, -1.491e-19, -0.0002207 ;
1.758, -0.76, 0, 0.005772, 4.006e-20, -1.559e-19, -0.0002193 ;
1.758, -0.72, 0, 0.006027, 2.933e-20, -1.559e-19, -0.000217 ;
1.758, -0.68, 0, 0.006282, 3.251e-20, -1.559e-19, -0.0002136 ;
1.758, -0.64, 0, 0.006535, 4.465e-20, -1.626e-19, -0.0002091 ;
1.758, -0.6, 0, 0.006784, 3.525e-20, -1.694e-19, -0.0002035 ;
1.758, -0.56, 0, 0.007028, 3.969e-20, -1.626e-19, -0.0001968 ;
1.758, -0.52, 0, 0.007266, 3.789e-20, -1.694e-19, -0.0001889 ;
1.758, -0.48, 0, 0.007495, 3.817e-20, -1.626e-19, -0.0001799 ;
1.758, -0.44, 0, 0.007715, 3.719e-20, -1.694e-19, -0.0001697 ;
1.758, -0.4, 0, 0.007922, 3.841e-20, -1.694e-19, -0.0001584 ;
1.758, -0.36, 0, 0.008116, 3.146e-20, -1.762e-19, -0.0001461 ;
1.758, -0.32, 0, 0.008295, 2.495e-20, -1.762e-19, -0.0001327 ;
1.758, -0.28, 0, 0.008457, 2.894e-20, -1.83e-19, -0.0001184 ;
1.758, -0.24, 0, 0.008601, 2.57e-20, -1.762e-19, -0.0001032 ;
1.758, -0.2, 0, 0.008725, 2.096e-20, -1.897e-19, -8.725e-05 ;
1.758, -0.16, 0, 0.008829, 1.822e-20, -1.897e-19, -7.063e-05 ;
1.758, -0.12, 0, 0.00891, 1.657e-20, -1.965e-19, -5.346e-05 ;
1.758, -0.08, 0, 0.008969, 1.167e-20, -1.965e-19, -3.588e-05 ;
1.758, -0.04, 0, 0.009004, 8.357e-21, -1.965e-19, -1.801e-05 ;
1.758, 0, 0, 0.009016, 4.094e-21, -1.897e-19, -4.106e-20 ;
1.758, 0.04, 0, 0.009004, -4.005e-25, -2.033e-19, 1.801e-05 ;
1.758, 0.08, 0, 0.008969, -3.035e-21, -1.965e-19, 3.588e-05 ;
1.758, 0.12, 0, 0.00891, -8.3e-21, -2.033e-19, 5.346e-05 ;
1.758, 0.16, 0, 0.008829, -1.113e-20, -1.965e-19, 7.063e-05 ;
1.758, 0.2, 0, 0.008725, -1.12e-20, -1.965e-19, 8.725e-05 ;
1.758, 0.24, 0, 0.008601, -2.079e-20, -1.83e-19, 0.0001032 ;
1.758, 0.28, 0, 0.008457, -2.561e-20, -1.965e-19, 0.0001184 ;
1.758, 0.32, 0, 0.008295, -2.313e-20, -1.897e-19, 0.0001327 ;
1.758, 0.36, 0, 0.008116, -2.773e-20, -1.762e-19, 0.0001461 ;
1.758, 0.4, 0, 0.007922, -3.78e-20, -1.762e-19, 0.0001584 ;
1.758, 0.44, 0, 0.007715, -3.125e-20, -1.762e-19, 0.0001697 ;
1.758, 0.48, 0, 0.007495, -3.877e-20, -1.762e-19, 0.0001799 ;
1.758, 0.52, 0, 0.007266, -3.652e-20, -1.762e-19, 0.0001889 ;
1.758, 0.56, 0, 0.007028, -3.802e-20, -1.762e-19, 0.0001968 ;
1.758, 0.6, 0, 0.006784, -3.666e-20, -1.694e-19, 0.0002035 ;
1.758, 0.64, 0, 0.006535, -4.237e-20, -1.559e-19, 0.0002091 ;
1.758, 0.68, 0, 0.006282, -3.497e-20, -1.626e-19, 0.0002136 ;
1.758, 0.72, 0, 0.006027, -2.993e-20, -1.559e-19, 0.000217 ;
1.758, 0.76, 0, 0.005772, -2.853e-20, -1.491e-19, 0.0002193 ;
1.758, 0.8, 0, 0.005517, -2.755e-20, -1.491e-19, 0.0002207 ;
1.758, 0.84, 0, 0.005264, -3.034e-20, -1.355e-19, 0.0002211 ;
1.758, 0.88, 0, 0.005014, -2.404e-20, -1.287e-19, 0.0002206 ;
1.758, 0.92, 0, 0.004768, -2.227e-20, -1.22e-19, 0.0002193 ;
1.758, 0.96, 0, 0.004527, -2.616e-20, -1.22e-19, 0.0002173 ;
1.758, 1, 0, 0.004291, -2.167e-20, -1.152e-19, 0.0002146 ;
1.758, 1.04, 0, 0.004061, -2.947e-20, -1.152e-19, 0.0002112 ;
1.758, 1.08, 0, 0.003838, -1.635e-20, -1.05e-19, 0.0002072 ;
1.758, 1.12, 0, 0.003621, -1.516e-20, -1.05e-19, 0.0002028 ;
1.758, 1.16, 0, 0.003412, -2.445e-20, -1.016e-19, 0.0001979 ;
1.758, 1.2, 0, 0.00321, -2.074e-20, -9.148e-20, 0.0001926 ;
1.758, 1.24, 0, 0.003015, -2.494e-20, -9.148e-20, 0.0001869 ;
1.758, 1.28, 0, 0.002829, -1.816e-20, -9.148e-20, 0.000181 ;
1.758, 1.32, 0, 0.00265, -2.246e-20, -8.47e-20, 0.0001749 ;
1.758, 1.36, 0, 0.002479, -1.687e-20, -7.962e-20, 0.0001686 ;
1.758, 1.4, 0, 0.002315, -1.524e-20, -7.454e-20, 0.0001621 ;
1.758, 1.44, 0, 0.00216, -1.336e-20, -6.607e-20, 0.0001555 ;
1.758, 1.48, 0, 0.002012, -1.805e-20, -6.946e-20, 0.0001489 ;
1.758, 1.52, 0, 0.001872, -1.661e-20, -6.099e-20, 0.0001422 ;
1.758, 1.56, 0, 0.001738, -1.157e-20, -5.421e-20, 0.0001356 ;
1.758, 1.6, 0, 0.001613, -1.364e-20, -5.421e-20, 0.000129 ;
1.758, 1.64, 0, 0.001494, -1.053e-20, -4.743e-20, 0.0001225 ;
1.758, 1.68, 0, 0.001381, -1.282e-20, -4.743e-20, 0.000116 ;
1.758, 1.72, 0, 0.001276, -8.294e-21, -3.981e-20, 0.0001097 ;
1.758, 1.76, 0, 0.001177, -5.321e-21, -4.235e-20, 0.0001035 ;
1.758, 1.8, 0, 0.001084, -7.522e-21, -3.558e-20, 9.752e-05 ;
1.758, 1.84, 0, 0.0009963, -8.111e-21, -3.812e-20, 9.166e-05 ;
1.758, 1.88, 0, 0.0009148, -5.096e-21, -3.134e-20, 8.599e-05 ;
1.758, 1.92, 0, 0.0008387, -5.564e-21, -2.88e-20, 8.052e-05 ;
1.758, 1.96, 0, 0.0007678, -2.575e-21, -2.456e-20, 7.525e-05 ;
1.758, 2, 0, 0.0007019, -4.674e-21, -2.456e-20, 7.019e-05 ;
1.798, -2, 0, 0.0006472, 5.34e-21, -2.287e-20, -6.472e-05 ;
1.798, -1.96, 0, 0.0007078, 5.82e-21, -2.711e-20, -6.936e-05 ;
1.798, -1.92, 0, 0.0007729, 5.433e-21, -2.795e-20, -7.42e-05 ;
1.798, -1.88, 0, 0.0008427, 6.765e-21, -3.049e-20, -7.922e-05 ;
1.798, -1.84, 0, 0.0009175, 3.006e-21, -2.88e-20, -8.441e-05 ;
1.798, -1.8, 0, 0.0009974, 9.275e-21, -3.558e-20, -8.977e-05 ;
1.798, -1.76, 0, 0.001083, 5.277e-21, -3.219e-20, -9.528e-05 ;
1.798, -1.72, 0, 0.001174, 8.331e-21, -3.896e-20, -0.0001009 ;
1.798, -1.68, 0, 0.00127, 7.885e-21, -4.15e-20, -0.0001067 ;
1.798, -1.64, 0, 0.001373, 9.19e-21, -4.405e-20, -0.0001126 ;
1.798, -1.6, 0, 0.001481, 8.892e-21, -4.743e-20, -0.0001185 ;
1.798, -1.56, 0, 0.001596, 1.182e-20, -5.252e-20, -0.0001245 ;
1.798, -1.52, 0, 0.001717, 1.527e-20, -5.59e-20, -0.0001305 ;
1.798, -1.48, 0, 0.001845, 1.669e-20, -5.929e-20, -0.0001365 ;
1.798, -1.44, 0, 0.00198, 1.17e-20, -6.437e-20, -0.0001425 ;
1.798, -1.4, 0, 0.002121, 1.687e-20, -6.946e-20, -0.0001485 ;
1.798, -1.36, 0, 0.002269, 1.535e-20, -7.115e-20, -0.0001543 ;
1.798, -1.32, 0, 0.002423, 2.104e-20, -8.301e-20, -0.0001599 ;
1.798, -1.28, 0, 0.002585, 2.058e-20, -8.47e-20, -0.0001654 ;
1.798, -1.24, 0, 0.002753, 1.891e-20, -8.47e-20, -0.0001707 ;
1.798, -1.2, 0, 0.002928, 2.166e-20, -7.793e-20, -0.0001757 ;
1.798, -1.16, 0, 0.00311, 2.579e-20, -9.148e-20, -0.0001804 ;
1.798, -1.12, 0, 0.003298, 2.246e-20, -8.809e-20, -0.0001847 ;
1.798, -1.08, 0, 0.003491, 2.319e-20, -9.826e-20, -0.0001885 ;
1.798, -1.04, 0, 0.003691, 2.196e-20, -1.016e-19, -0.0001919 ;
1.798, -1, 0, 0.003896, 2.351e-20, -1.05e-19, -0.0001948 ;
1.798, -0.96, 0, 0.004106, 2.451e-20, -1.186e-19, -0.0001971 ;
1.798, -0.92, 0, 0.00432, 2.991e-20, -1.186e-19, -0.0001987 ;
1.798, -0.88, 0, 0.004538, 2.806e-20, -1.287e-19, -0.0001997 ;
1.798, -0.84, 0, 0.004759, 2.48e-20, -1.254e-19, -0.0001999 ;
1.798, -0.8, 0, 0.004982, 3.37e-20, -1.254e-19, -0.0001993 ;
1.798, -0.76, 0, 0.005206, 2.858e-20, -1.355e-19, -0.0001978 ;
1.798, -0.72, 0, 0.00543, 3.562e-20, -1.423e-19, -0.0001955 ;
1.798, -0.68, 0, 0.005654, 3.551e-20, -1.355e-19, -0.0001922 ;
