% x, y, z, rho, j_x, j_y, j_z ;
-0.8687, -1.76, 0, 0.003833, 0.003373, -0.001665, 1.818e-20 ;
-0.8687, -1.72, 0, 0.004278, 0.003679, -0.001858, 2e-20 ;
-0.8687, -1.68, 0, 0.004774, 0.00401, -0.002074, 2.201e-20 ;
-0.8687, -1.64, 0, 0.005331, 0.004371, -0.002315, 2.422e-20 ;
-0.8687, -1.6, 0, 0.005954, 0.004763, -0.002586, 2.666e-20 ;
-0.8687, -1.56, 0, 0.006653, 0.005189, -0.00289, 2.935e-20 ;
-0.8687, -1.52, 0, 0.007437, 0.005652, -0.00323, 3.232e-20 ;
-0.8687, -1.48, 0, 0.008319, 0.006156, -0.003613, 3.561e-20 ;
-0.8687, -1.44, 0, 0.009309, 0.006702, -0.004043, 3.926e-20 ;
-0.8687, -1.4, 0, 0.01042, 0.007295, -0.004527, 4.329e-20 ;
-0.8687, -1.36, 0, 0.01167, 0.007937, -0.00507, 4.776e-20 ;
-0.8687, -1.32, 0, 0.01308, 0.00863, -0.005679, 5.27e-20 ;
-0.8687, -1.28, 0, 0.01465, 0.009376, -0.006363, 5.818e-20 ;
-0.8687, -1.24, 0, 0.01641, 0.01018, -0.007129, 6.423e-20 ;
-0.8687, -1.2, 0, 0.01839, 0.01103, -0.007986, 7.092e-20 ;
-0.8687, -1.16, 0, 0.02059, 0.01194, -0.008942, 7.829e-20 ;
-0.8687, -1.12, 0, 0.02304, 0.0129, -0.01001, 8.64e-20 ;
-0.8687, -1.08, 0, 0.02576, 0.01391, -0.01119, 9.531e-20 ;
-0.8687, -1.04, 0, 0.02877, 0.01496, -0.0125, 1.051e-19 ;
-0.8687, -1, 0, 0.03209, 0.01604, -0.01394, 1.157e-19 ;
-0.8687, -0.96, 0, 0.03573, 0.01715, -0.01552, 1.273e-19 ;
-0.8687, -0.92, 0, 0.03971, 0.01827, -0.01725, 1.398e-19 ;
-0.8687, -0.88, 0, 0.04404, 0.01938, -0.01913, 1.533e-19 ;
-0.8687, -0.84, 0, 0.04873, 0.02046, -0.02116, 1.678e-19 ;
-0.8687, -0.8, 0, 0.05376, 0.02151, -0.02335, 1.833e-19 ;
-0.8687, -0.76, 0, 0.05915, 0.02248, -0.02569, 1.997e-19 ;
-0.8687, -0.72, 0, 0.06488, 0.02336, -0.02818, 2.17e-19 ;
-0.8687, -0.68, 0, 0.07092, 0.02411, -0.0308, 2.352e-19 ;
-0.8687, -0.64, 0, 0.07725, 0.02472, -0.03355, 2.54e-19 ;
-0.8687, -0.6, 0, 0.08383, 0.02515, -0.03641, 2.735e-19 ;
-0.8687, -0.56, 0, 0.09061, 0.02537, -0.03935, 2.934e-19 ;
-0.8687, -0.52, 0, 0.09753, 0.02536, -0.04236, 3.136e-19 ;
-0.8687, -0.48, 0, 0.1045, 0.02509, -0.0454, 3.339e-19 ;
-0.8687, -0.44, 0, 0.1115, 0.02453, -0.04844, 3.54e-19 ;
-0.8687, -0.4, 0, 0.1184, 0.02368, -0.05144, 3.738e-19 ;
-0.8687, -0.36, 0, 0.1251, 0.02252, -0.05435, 3.928e-19 ;
-0.8687, -0.32, 0, 0.1316, 0.02105, -0.05714, 4.109e-19 ;
-0.8687, -0.28, 0, 0.1376, 0.01926, -0.05976, 4.277e-19 ;
-0.8687, -0.24, 0, 0.1431, 0.01717, -0.06215, 4.431e-19 ;
-0.8687, -0.2, 0, 0.148, 0.0148, -0.06427, 4.566e-19 ;
-0.8687, -0.16, 0, 0.1521, 0.01217, -0.06608, 4.68e-19 ;
-0.8687, -0.12, 0, 0.1555, 0.009329, -0.06754, 4.772e-19 ;
-0.8687, -0.08, 0, 0.1579, 0.006318, -0.0686, 4.839e-19 ;
-0.8687, -0.04, 0, 0.1594, 0.003189, -0.06925, 4.88e-19 ;
-0.8687, 0, 0, 0.1599, 2.656e-18, -0.06947, 4.893e-19 ;
-0.8687, 0.04, 0, 0.1594, -0.003189, -0.06925, 4.88e-19 ;
-0.8687, 0.08, 0, 0.1579, -0.006318, -0.0686, 4.839e-19 ;
-0.8687, 0.12, 0, 0.1555, -0.009329, -0.06754, 4.772e-19 ;
-0.8687, 0.16, 0, 0.1521, -0.01217, -0.06608, 4.68e-19 ;
-0.8687, 0.2, 0, 0.148, -0.0148, -0.06427, 4.566e-19 ;
-0.8687, 0.24, 0, 0.1431, -0.01717, -0.06215, 4.431e-19 ;
-0.8687, 0.28, 0, 0.1376, -0.01926, -0.05976, 4.277e-19 ;
-0.8687, 0.32, 0, 0.1316, -0.02105, -0.05714, 4.109e-19 ;
-0.8687, 0.36, 0, 0.1251, -0.02252, -0.05435, 3.928e-19 ;
-0.8687, 0.4, 0, 0.1184, -0.02368, -0.05144, 3.738e-19 ;
-0.8687, 0.44, 0, 0.1115, -0.02453, -0.04844, 3.54e-19 ;
-0.8687, 0.48, 0, 0.1045, -0.02509, -0.0454, 3.339e-19 ;
-0.8687, 0.52, 0, 0.09753, -0.02536, -0.04236, 3.136e-19 ;
-0.8687, 0.56, 0, 0.09061, -0.02537, -0.03935, 2.934e-19 ;
-0.8687, 0.6, 0, 0.08383, -0.02515, -0.03641, 2.735e-19 ;
-0.8687, 0.64, 0, 0.07725, -0.02472, -0.03355, 2.54e-19 ;
-0.8687, 0.68, 0, 0.07092, -0.02411, -0.0308, 2.352e-19 ;
-0.8687, 0.72, 0, 0.06488, -0.02336, -0.02818, 2.17e-19 ;
-0.8687, 0.76, 0, 0.05915, -0.02248, -0.02569, 1.997e-19 ;
-0.8687, 0.8, 0, 0.05376, -0.02151, -0.02335, 1.833e-19 ;
-0.8687, 0.84, 0, 0.04873, -0.02046, -0.02116, 1.678e-19 ;
-0.8687, 0.88, 0, 0.04404, -0.01938, -0.01913, 1.533e-19 ;
-0.8687, 0.92, 0, 0.03971, -0.01827, -0.01725, 1.398e-19 ;
-0.8687, 0.96, 0, 0.03573, -0.01715, -0.01552, 1.273e-19 ;
-0.8687, 1, 0, 0.03209, -0.01604, -0.01394, 1.157e-19 ;
-0.8687, 1.04, 0, 0.02877, -0.01496, -0.0125, 1.051e-19 ;
-0.8687, 1.08, 0, 0.02576, -0.01391, -0.01119, 9.531e-20 ;
-0.8687, 1.12, 0, 0.02304, -0.0129, -0.01001, 8.64e-20 ;
-0.8687, 1.16, 0, 0.02059, -0.01194, -0.008942, 7.829e-20 ;
-0.8687, 1.2, 0, 0.01839, -0.01103, -0.007986, 7.092e-20 ;
-0.8687, 1.24, 0, 0.01641, -0.01018, -0.007129, 6.423e-20 ;
-0.8687, 1.28, 0, 0.01465, -0.009376, -0.006363, 5.818e-20 ;
-0.8687, 1.32, 0, 0.01308, -0.00863, -0.005679, 5.27e-20 ;
-0.8687, 1.36, 0, 0.01167, -0.007937, -0.00507, 4.776e-20 ;
-0.8687, 1.4, 0, 0.01042, -0.007295, -0.004527, 4.329e-20 ;
-0.8687, 1.44, 0, 0.009309, -0.006702, -0.004043, 3.926e-20 ;
-0.8687, 1.48, 0, 0.008319, -0.006156, -0.003613, 3.561e-20 ;
-0.8687, 1.52, 0, 0.007437, -0.005652, -0.00323, 3.232e-20 ;
-0.8687, 1.56, 0, 0.006653, -0.005189, -0.00289, 2.935e-20 ;
-0.8687, 1.6, 0, 0.005954, -0.004763, -0.002586, 2.666e-20 ;
-0.8687, 1.64, 0, 0.005331, -0.004371, -0.002315, 2.422e-20 ;
-0.8687, 1.68, 0, 0.004774, -0.00401, -0.002074, 2.201e-20 ;
-0.8687, 1.72, 0, 0.004278, -0.003679, -0.001858, 2e-20 ;
-0.8687, 1.76, 0, 0.003833, -0.003373, -0.001665, 1.818e-20 ;
-0.8687, 1.8, 0, 0.003435, -0.003092, -0.001492, 1.653e-20 ;
-0.8687, 1.84, 0, 0.003078, -0.002832, -0.001337, 1.502e-20 ;
-0.8687, 1.88, 0, 0.002758, -0.002592, -0.001198, 1.364e-20 ;
-0.8687, 1.92, 0, 0.00247, -0.002371, -0.001073, 1.239e-20 ;
-0.8687, 1.96, 0, 0.002211, -0.002167, -0.0009605, 1.124e-20 ;
-0.8687, 2, 0, 0.001978, -0.001978, -0.0008593, 1.019e-20 ;
-0.8283, -2, 0, 0.002076, 0.002076, -0.0008596, 1.063e-20 ;
-0.8283, -1.96, 0, 0.002322, 0.002275, -0.0009615, 1.173e-20 ;
-0.8283, -1.92, 0, 0.002595, 0.002492, -0.001075, 1.293e-20 ;
-0.8283, -1.88, 0, 0.0029, 0.002726, -0.001201, 1.426e-20 ;
-0.8283, -1.84, 0, 0.00324, 0.002981, -0.001342, 1.571e-20 ;
-0.8283, -1.8, 0, 0.00362, 0.003258, -0.001499, 1.73e-20 ;
-0.8283, -1.76, 0, 0.004045, 0.003559, -0.001675, 1.905e-20 ;
-0.8283, -1.72, 0, 0.00452, 0.003887, -0.001872, 2.098e-20 ;
-0.8283, -1.68, 0, 0.005052, 0.004244, -0.002092, 2.312e-20 ;
-0.8283, -1.64, 0, 0.005649, 0.004633, -0.00234, 2.547e-20 ;
-0.8283, -1.6, 0, 0.006321, 0.005057, -0.002618, 2.807e-20 ;
-0.8283, -1.56, 0, 0.007076, 0.005519, -0.00293, 3.096e-20 ;
-0.8283, -1.52, 0, 0.007926, 0.006023, -0.003282, 3.415e-20 ;
-0.8283, -1.48, 0, 0.008883, 0.006573, -0.003679, 3.77e-20 ;
-0.8283, -1.44, 0, 0.009961, 0.007172, -0.004125, 4.163e-20 ;
-0.8283, -1.4, 0, 0.01118, 0.007824, -0.004629, 4.6e-20 ;
-0.8283, -1.36, 0, 0.01255, 0.008531, -0.005196, 5.085e-20 ;
-0.8283, -1.32, 0, 0.01409, 0.009298, -0.005834, 5.623e-20 ;
-0.8283, -1.28, 0, 0.01582, 0.01013, -0.006552, 6.221e-20 ;
-0.8283, -1.24, 0, 0.01777, 0.01102, -0.007359, 6.884e-20 ;
-0.8283, -1.2, 0, 0.01995, 0.01197, -0.008263, 7.617e-20 ;
-0.8283, -1.16, 0, 0.0224, 0.01299, -0.009276, 8.429e-20 ;
-0.8283, -1.12, 0, 0.02513, 0.01407, -0.01041, 9.324e-20 ;
-0.8283, -1.08, 0, 0.02816, 0.01521, -0.01166, 1.031e-19 ;
-0.8283, -1.04, 0, 0.03153, 0.01639, -0.01306, 1.139e-19 ;
-0.8283, -1, 0, 0.03525, 0.01762, -0.0146, 1.257e-19 ;
-0.8283, -0.96, 0, 0.03934, 0.01888, -0.01629, 1.386e-19 ;
-0.8283, -0.92, 0, 0.04382, 0.02016, -0.01815, 1.526e-19 ;
-0.8283, -0.88, 0, 0.04871, 0.02143, -0.02017, 1.678e-19 ;
-0.8283, -0.84, 0, 0.05401, 0.02268, -0.02237, 1.84e-19 ;
-0.8283, -0.8, 0, 0.05972, 0.02389, -0.02473, 2.014e-19 ;
-0.8283, -0.76, 0, 0.06584, 0.02502, -0.02727, 2.199e-19 ;
-0.8283, -0.72, 0, 0.07237, 0.02605, -0.02997, 2.395e-19 ;
-0.8283, -0.68, 0, 0.07927, 0.02695, -0.03283, 2.6e-19 ;
-0.8283, -0.64, 0, 0.08652, 0.02769, -0.03583, 2.814e-19 ;
-0.8283, -0.6, 0, 0.09408, 0.02822, -0.03896, 3.036e-19 ;
-0.8283, -0.56, 0, 0.1019, 0.02853, -0.0422, 3.263e-19 ;
-0.8283, -0.52, 0, 0.1099, 0.02858, -0.04552, 3.494e-19 ;
-0.8283, -0.48, 0, 0.118, 0.02833, -0.04888, 3.726e-19 ;
-0.8283, -0.44, 0, 0.1262, 0.02776, -0.05226, 3.958e-19 ;
-0.8283, -0.4, 0, 0.1343, 0.02685, -0.05561, 4.185e-19 ;
-0.8283, -0.36, 0, 0.1422, 0.02559, -0.05888, 4.405e-19 ;
-0.8283, -0.32, 0, 0.1497, 0.02396, -0.06202, 4.614e-19 ;
-0.8283, -0.28, 0, 0.1569, 0.02196, -0.06497, 4.81e-19 ;
-0.8283, -0.24, 0, 0.1634, 0.01961, -0.06769, 4.988e-19 ;
-0.8283, -0.2, 0, 0.1693, 0.01693, -0.0701, 5.146e-19 ;
-0.8283, -0.16, 0, 0.1743, 0.01394, -0.07217, 5.28e-19 ;
-0.8283, -0.12, 0, 0.1783, 0.0107, -0.07383, 5.387e-19 ;
-0.8283, -0.08, 0, 0.1812, 0.007249, -0.07505, 5.465e-19 ;
-0.8283, -0.04, 0, 0.183, 0.00366, -0.0758, 5.513e-19 ;
-0.8283, 0, 0, 0.1836, 2.931e-18, -0.07605, 5.529e-19 ;
-0.8283, 0.04, 0, 0.183, -0.00366, -0.0758, 5.513e-19 ;
-0.8283, 0.08, 0, 0.1812, -0.007249, -0.07505, 5.465e-19 ;
-0.8283, 0.12, 0, 0.1783, -0.0107, -0.07383, 5.387e-19 ;
-0.8283, 0.16, 0, 0.1743, -0.01394, -0.07217, 5.28e-19 ;
-0.8283, 0.2, 0, 0.1693, -0.01693, -0.0701, 5.146e-19 ;
-0.8283, 0.24, 0, 0.1634, -0.01961, -0.06769, 4.988e-19 ;
-0.8283, 0.28, 0, 0.1569, -0.02196, -0.06497, 4.81e-19 ;
-0.8283, 0.32, 0, 0.1497, -0.02396, -0.06202, 4.614e-19 ;
-0.8283, 0.36, 0, 0.1422, -0.02559, -0.05888, 4.405e-19 ;
-0.8283, 0.4, 0, 0.1343, -0.02685, -0.05561, 4.185e-19 ;
-0.8283, 0.44, 0, 0.1262, -0.02776, -0.05226, 3.958e-19 ;
-0.8283, 0.48, 0, 0.118, -0.02833, -0.04888, 3.726e-19 ;
-0.8283, 0.52, 0, 0.1099, -0.02858, -0.04552, 3.494e-19 ;
-0.8283, 0.56, 0, 0.1019, -0.02853, -0.0422, 3.263e-19 ;
-0.8283, 0.6, 0, 0.09408, -0.02822, -0.03896, 3.036e-19 ;
-0.8283, 0.64, 0, 0.08652, -0.02769, -0.03583, 2.814e-19 ;
-0.8283, 0.68, 0, 0.07927, -0.02695, -0.03283, 2.6e-19 ;
-0.8283, 0.72, 0, 0.07237, -0.02605, -0.02997, 2.395e-19 ;
-0.8283, 0.76, 0, 0.06584, -0.02502, -0.02727, 2.199e-19 ;
-0.8283, 0.8, 0, 0.05972, -0.02389, -0.02473, 2.014e-19 ;
-0.8283, 0.84, 0, 0.05401, -0.02268, -0.02237, 1.84e-19 ;
-0.8283, 0.88, 0, 0.04871, -0.02143, -0.02017, 1.678e-19 ;
-0.8283, 0.92, 0, 0.04382, -0.02016, -0.01815, 1.526e-19 ;
-0.8283, 0.96, 0, 0.03934, -0.01888, -0.01629, 1.386e-19 ;
-0.8283, 1, 0, 0.03525, -0.01762, -0.0146, 1.257e-19 ;
-0.8283, 1.04, 0, 0.03153, -0.01639, -0.01306, 1.139e-19 ;
-0.8283, 1.08, 0, 0.02816, -0.01521, -0.01166, 1.031e-19 ;
-0.8283, 1.12, 0, 0.02513, -0.01407, -0.01041, 9.324e-20 ;
-0.8283, 1.16, 0, 0.0224, -0.01299, -0.009276, 8.429e-20 ;
-0.8283, 1.2, 0, 0.01995, -0.01197, -0.008263, 7.617e-20 ;
-0.8283, 1.24, 0, 0.01777, -0.01102, -0.007359, 6.884e-20 ;
-0.8283, 1.28, 0, 0.01582, -0.01013, -0.006552, 6.221e-20 ;
-0.8283, 1.32, 0, 0.01409, -0.009298, -0.005834, 5.623e-20 ;
-0.8283, 1.36, 0, 0.01255, -0.008531, -0.005196, 5.085e-20 ;
-0.8283, 1.4, 0, 0.01118, -0.007824, -0.004629, 4.6e-20 ;
-0.8283, 1.44, 0, 0.009961, -0.007172, -0.004125, 4.163e-20 ;
-0.8283, 1.48, 0, 0.008883, -0.006573, -0.003679, 3.77e-20 ;
-0.8283, 1.52, 0, 0.007926, -0.006023, -0.003282, 3.415e-20 ;
-0.8283, 1.56, 0, 0.007076, -0.005519, -0.00293, 3.096e-20 ;
-0.8283, 1.6, 0, 0.006321, -0.005057, -0.002618, 2.807e-20 ;
-0.8283, 1.64, 0, 0.005649, -0.004633, -0.00234, 2.547e-20 ;
-0.8283, 1.68, 0, 0.005052, -0.004244, -0.002092, 2.312e-20 ;
-0.8283, 1.72, 0, 0.00452, -0.003887, -0.001872, 2.098e-20 ;
-0.8283, 1.76, 0, 0.004045, -0.003559, -0.001675, 1.905e-20 ;
-0.8283, 1.8, 0, 0.00362, -0.003258, -0.001499, 1.73e-20 ;
-0.8283, 1.84, 0, 0.00324, -0.002981, -0.001342, 1.571e-20 ;
-0.8283, 1.88, 0, 0.0029, -0.002726, -0.001201, 1.426e-20 ;
-0.8283, 1.92, 0, 0.002595, -0.002492, -0.001075, 1.293e-20 ;
-0.8283, 1.96, 0, 0.002322, -0.002275, -0.0009615, 1.173e-20 ;
-0.8283, 2, 0, 0.002076, -0.002076, -0.0008596, 1.063e-20 ;
-0.7879, -2, 0, 0.002173, 0.002173, -0.0008562, 1.107e-20 ;
-0.7879, -1.96, 0, 0.002433, 0.002384, -0.0009583, 1.222e-20 ;
-0.7879, -1.92, 0, 0.002722, 0.002613, -0.001072, 1.348e-20 ;
-0.7879, -1.88, 0, 0.003044, 0.002862, -0.001199, 1.487e-20 ;
-0.7879, -1.84, 0, 0.003405, 0.003132, -0.001341, 1.64e-20 ;
-0.7879, -1.8, 0, 0.003808, 0.003427, -0.0015, 1.808e-20 ;
-0.7879, -1.76, 0, 0.004259, 0.003748, -0.001678, 1.993e-20 ;
-0.7879, -1.72, 0, 0.004766, 0.004099, -0.001878, 2.198e-20 ;
-0.7879, -1.68, 0, 0.005335, 0.004482, -0.002102, 2.424e-20 ;
-0.7879, -1.64, 0, 0.005976, 0.0049, -0.002354, 2.674e-20 ;
-0.7879, -1.6, 0, 0.006697, 0.005358, -0.002638, 2.952e-20 ;
-0.7879, -1.56, 0, 0.007511, 0.005858, -0.002959, 3.26e-20 ;
-0.7879, -1.52, 0, 0.008429, 0.006406, -0.003321, 3.602e-20 ;
-0.7879, -1.48, 0, 0.009466, 0.007005, -0.003729, 3.983e-20 ;
-0.7879, -1.44, 0, 0.01064, 0.007659, -0.004191, 4.407e-20 ;
-0.7879, -1.4, 0, 0.01196, 0.008373, -0.004712, 4.879e-20 ;
-0.7879, -1.36, 0, 0.01346, 0.009151, -0.005301, 5.404e-20 ;
-0.7879, -1.32, 0, 0.01515, 0.009996, -0.005967, 5.989e-20 ;
-0.7879, -1.28, 0, 0.01705, 0.01091, -0.006717, 6.64e-20 ;
-0.7879, -1.24, 0, 0.01919, 0.0119, -0.007562, 7.364e-20 ;
-0.7879, -1.2, 0, 0.02161, 0.01296, -0.008511, 8.167e-20 ;
-0.7879, -1.16, 0, 0.02431, 0.0141, -0.009577, 9.058e-20 ;
-0.7879, -1.12, 0, 0.02734, 0.01531, -0.01077, 1.004e-19 ;
-0.7879, -1.08, 0, 0.03071, 0.01658, -0.0121, 1.113e-19 ;
-0.7879, -1.04, 0, 0.03446, 0.01792, -0.01358, 1.233e-19 ;
-0.7879, -1, 0, 0.03862, 0.01931, -0.01521, 1.364e-19 ;
-0.7879, -0.96, 0, 0.0432, 0.02073, -0.01702, 1.507e-19 ;
-0.7879, -0.92, 0, 0.04823, 0.02218, -0.019, 1.663e-19 ;
-0.7879, -0.88, 0, 0.05372, 0.02364, -0.02116, 1.831e-19 ;
-0.7879, -0.84, 0, 0.05969, 0.02507, -0.02352, 2.013e-19 ;
-0.7879, -0.8, 0, 0.06615, 0.02646, -0.02606, 2.208e-19 ;
-0.7879, -0.76, 0, 0.07308, 0.02777, -0.02879, 2.416e-19 ;
-0.7879, -0.72, 0, 0.08049, 0.02898, -0.03171, 2.637e-19 ;
-0.7879, -0.68, 0, 0.08835, 0.03004, -0.03481, 2.868e-19 ;
-0.7879, -0.64, 0, 0.09664, 0.03092, -0.03807, 3.111e-19 ;
-0.7879, -0.6, 0, 0.1053, 0.03159, -0.04148, 3.362e-19 ;
-0.7879, -0.56, 0, 0.1143, 0.03201, -0.04503, 3.62e-19 ;
-0.7879, -0.52, 0, 0.1236, 0.03213, -0.04868, 3.883e-19 ;
-0.7879, -0.48, 0, 0.133, 0.03192, -0.05239, 4.149e-19 ;
-0.7879, -0.44, 0, 0.1425, 0.03135, -0.05614, 4.415e-19 ;
-0.7879, -0.4, 0, 0.152, 0.0304, -0.05987, 4.676e-19 ;
-0.7879, -0.36, 0, 0.1613, 0.02903, -0.06354, 4.93e-19 ;
-0.7879, -0.32, 0, 0.1703, 0.02724, -0.06707, 5.172e-19 ;
-0.7879, -0.28, 0, 0.1787, 0.02502, -0.07042, 5.4e-19 ;
-0.7879, -0.24, 0, 0.1866, 0.02239, -0.0735, 5.607e-19 ;
-0.7879, -0.2, 0, 0.1936, 0.01936, -0.07626, 5.791e-19 ;
-0.7879, -0.16, 0, 0.1996, 0.01597, -0.07862, 5.948e-19 ;
-0.7879, -0.12, 0, 0.2044, 0.01227, -0.08054, 6.074e-19 ;
-0.7879, -0.08, 0, 0.208, 0.00832, -0.08194, 6.166e-19 ;
-0.7879, -0.04, 0, 0.2102, 0.004204, -0.0828, 6.222e-19 ;
-0.7879, 0, 0, 0.2109, 3.24e-18, -0.08309, 6.241e-19 ;
-0.7879, 0.04, 0, 0.2102, -0.004204, -0.0828, 6.222e-19 ;
-0.7879, 0.08, 0, 0.208, -0.00832, -0.08194, 6.166e-19 ;
-0.7879, 0.12, 0, 0.2044, -0.01227, -0.08054, 6.074e-19 ;
-0.7879, 0.16, 0, 0.1996, -0.01597, -0.07862, 5.948e-19 ;
-0.7879, 0.2, 0, 0.1936, -0.01936, -0.07626, 5.791e-19 ;
-0.7879, 0.24, 0, 0.1866, -0.02239, -0.0735, 5.607e-19 ;
-0.7879, 0.28, 0, 0.1787, -0.02502, -0.07042, 5.4e-19 ;
-0.7879, 0.32, 0, 0.1703, -0.02724, -0.06707, 5.172e-19 ;
-0.7879, 0.36, 0, 0.1613, -0.02903, -0.06354, 4.93e-19 ;
-0.7879, 0.4, 0, 0.152, -0.0304, -0.05987, 4.676e-19 ;
-0.7879, 0.44, 0, 0.1425, -0.03135, -0.05614, 4.415e-19 ;
-0.7879, 0.48, 0, 0.133, -0.03192, -0.05239, 4.149e-19 ;
-0.7879, 0.52, 0, 0.1236, -0.03213, -0.04868, 3.883e-19 ;
-0.7879, 0.56, 0, 0.1143, -0.03201, -0.04503, 3.62e-19 ;
-0.7879, 0.6, 0, 0.1053, -0.03159, -0.04148, 3.362e-19 ;
-0.7879, 0.64, 0, 0.09664, -0.03092, -0.03807, 3.111e-19 ;
-0.7879, 0.68, 0, 0.08835, -0.03004, -0.03481, 2.868e-19 ;
-0.7879, 0.72, 0, 0.08049, -0.02898, -0.03171, 2.637e-19 ;
-0.7879, 0.76, 0, 0.07308, -0.02777, -0.02879, 2.416e-19 ;
-0.7879, 0.8, 0, 0.06615, -0.02646, -0.02606, 2.208e-19 ;
-0.7879, 0.84, 0, 0.05969, -0.02507, -0.02352, 2.013e-19 ;
-0.7879, 0.88, 0, 0.05372, -0.02364, -0.02116, 1.831e-19 ;
-0.7879, 0.92, 0, 0.04823, -0.02218, -0.019, 1.663e-19 ;
-0.7879, 0.96, 0, 0.0432, -0.02073, -0.01702, 1.507e-19 ;
-0.7879, 1, 0, 0.03862, -0.01931, -0.01521, 1.364e-19 ;
-0.7879, 1.04, 0, 0.03446, -0.01792, -0.01358, 1.233e-19 ;
-0.7879, 1.08, 0, 0.03071, -0.01658, -0.0121, 1.113e-19 ;
-0.7879, 1.12, 0, 0.02734, -0.01531, -0.01077, 1.004e-19 ;
-0.7879, 1.16, 0, 0.02431, -0.0141, -0.009577, 9.058e-20 ;
-0.7879, 1.2, 0, 0.02161, -0.01296, -0.008511, 8.167e-20 ;
-0.7879, 1.24, 0, 0.01919, -0.0119, -0.007562, 7.364e-20 ;
-0.7879, 1.28, 0, 0.01705, -0.01091, -0.006717, 6.64e-20 ;
-0.7879, 1.32, 0, 0.01515, -0.009996, -0.005967, 5.989e-20 ;
-0.7879, 1.36, 0, 0.01346, -0.009151, -0.005301, 5.404e-20 ;
-0.7879, 1.4, 0, 0.01196, -0.008373, -0.004712, 4.879e-20 ;
-0.7879, 1.44, 0, 0.01064, -0.007659, -0.004191, 4.407e-20 ;
-0.7879, 1.48, 0, 0.009466, -0.007005, -0.003729, 3.983e-20 ;
-0.7879, 1.52, 0, 0.008429, -0.006406, -0.003321, 3.602e-20 ;
-0.7879, 1.56, 0, 0.007511, -0.005858, -0.002959, 3.26e-20 ;
-0.7879, 1.6, 0, 0.006697, -0.005358, -0.002638, 2.952e-20 ;
-0.7879, 1.64, 0, 0.005976, -0.0049, -0.002354, 2.674e-20 ;
-0.7879, 1.68, 0, 0.005335, -0.004482, -0.002102, 2.424e-20 ;
-0.7879, 1.72, 0, 0.004766, -0.004099, -0.001878, 2.198e-20 ;
-0.7879, 1.76, 0, 0.004259, -0.003748, -0.001678, 1.993e-20 ;
-0.7879, 1.8, 0, 0.003808, -0.003427, -0.0015, 1.808e-20 ;
-0.7879, 1.84, 0, 0.003405, -0.003132, -0.001341, 1.64e-20 ;
-0.7879, 1.88, 0, 0.003044, -0.002862, -0.001199, 1.487e-20 ;
-0.7879, 1.92, 0, 0.002722, -0.002613, -0.001072, 1.348e-20 ;
-0.7879, 1.96, 0, 0.002433, -0.002384, -0.0009583, 1.222e-20 ;
-0.7879, 2, 0, 0.002173, -0.002173, -0.0008562, 1.107e-20 ;
-0.7475, -2, 0, 0.002271, 0.002271, -0.0008487, 1.151e-20 ;
-0.7475, -1.96, 0, 0.002544, 0.002493, -0.0009507, 1.271e-20 ;
-0.7475, -1.92, 0, 0.002848, 0.002734, -0.001064, 1.403e-20 ;
-0.7475, -1.88, 0, 0.003189, 0.002997, -0.001192, 1.549e-20 ;
-0.7475, -1.84, 0, 0.00357, 0.003284, -0.001334, 1.709e-20 ;
-0.7475, -1.8, 0, 0.003997, 0.003597, -0.001494, 1.886e-20 ;
-0.7475, -1.76, 0, 0.004477, 0.003939, -0.001673, 2.081e-20 ;
-0.7475, -1.72, 0, 0.005016, 0.004314, -0.001875, 2.297e-20 ;
-0.7475, -1.68, 0, 0.005623, 0.004723, -0.002102, 2.537e-20 ;
-0.7475, -1.64, 0, 0.006308, 0.005173, -0.002358, 2.803e-20 ;
-0.7475, -1.6, 0, 0.007082, 0.005665, -0.002647, 3.098e-20 ;
-0.7475, -1.56, 0, 0.007956, 0.006206, -0.002974, 3.427e-20 ;
-0.7475, -1.52, 0, 0.008946, 0.006799, -0.003343, 3.793e-20 ;
-0.7475, -1.48, 0, 0.01007, 0.007449, -0.003762, 4.201e-20 ;
-0.7475, -1.44, 0, 0.01134, 0.008162, -0.004237, 4.657e-20 ;
-0.7475, -1.4, 0, 0.01277, 0.008942, -0.004774, 5.165e-20 ;
-0.7475, -1.36, 0, 0.0144, 0.009794, -0.005383, 5.733e-20 ;
-0.7475, -1.32, 0, 0.01625, 0.01072, -0.006072, 6.366e-20 ;
-0.7475, -1.28, 0, 0.01833, 0.01173, -0.006851, 7.073e-20 ;
-0.7475, -1.24, 0, 0.02069, 0.01282, -0.007731, 7.861e-20 ;
-0.7475, -1.2, 0, 0.02334, 0.014, -0.008722, 8.738e-20 ;
-0.7475, -1.16, 0, 0.02632, 0.01527, -0.009837, 9.713e-20 ;
-0.7475, -1.12, 0, 0.02966, 0.01661, -0.01109, 1.079e-19 ;
-0.7475, -1.08, 0, 0.0334, 0.01804, -0.01248, 1.199e-19 ;
-0.7475, -1.04, 0, 0.03757, 0.01953, -0.01404, 1.331e-19 ;
-0.7475, -1, 0, 0.04219, 0.02109, -0.01577, 1.475e-19 ;
-0.7475, -0.96, 0, 0.0473, 0.0227, -0.01768, 1.634e-19 ;
-0.7475, -0.92, 0, 0.05292, 0.02434, -0.01978, 1.807e-19 ;
