% x, y, z, rho, j_x, j_y, j_z ;
0.5051, -7.2, 0, 1.061e-11, 3.556e-11, -4.615e-11, -1.332e-25 ;
0.5051, -7, 0, 3.829e-11, 1.606e-10, -6.172e-11, 3.405e-25 ;
0.5051, -6.8, 0, 3.594e-10, 1.324e-09, -9.104e-12, 1.583e-24 ;
0.5051, -6.6, 0, 1.337e-09, 4.684e-09, 2.063e-10, 4.372e-24 ;
0.5051, -6.4, 0, 3.589e-09, 1.21e-08, 7.495e-10, 1.007e-23 ;
0.5051, -6.2, 0, 8.08e-09, 2.632e-08, 1.885e-09, 2.092e-23 ;
0.5051, -6, 0, 1.619e-08, 5.102e-08, 4.003e-09, 4.046e-23 ;
0.5051, -5.8, 0, 2.969e-08, 9.058e-08, 7.632e-09, 7.384e-23 ;
0.5051, -5.6, 0, 5.057e-08, 1.494e-07, 1.342e-08, 1.281e-22 ;
0.5051, -5.4, 0, 8.054e-08, 2.303e-07, 2.204e-08, 2.119e-22 ;
0.5051, -5.2, 0, 1.201e-07, 3.326e-07, 3.404e-08, 3.344e-22 ;
0.5051, -5, 0, 1.671e-07, 4.482e-07, 4.956e-08, 5.017e-22 ;
0.5051, -4.8, 0, 2.144e-07, 5.581e-07, 6.802e-08, 7.109e-22 ;
0.5051, -4.6, 0, 2.483e-07, 6.286e-07, 8.799e-08, 9.375e-22 ;
0.5051, -4.4, 0, 2.467e-07, 6.116e-07, 1.078e-07, 1.113e-21 ;
0.5051, -4.2, 0, 1.861e-07, 4.593e-07, 1.29e-07, 1.088e-21 ;
0.5051, -4, 0, 7.007e-08, 1.793e-07, 1.666e-07, 5.614e-22 ;
0.5051, -3.8, 0, 2.664e-08, 1.657e-09, 2.799e-07, -1.027e-21 ;
0.5051, -3.6, 0, 5.903e-07, 8.203e-07, 6.529e-07, -4.68e-21 ;
0.5051, -3.4, 0, 3.45e-06, 5.265e-06, 1.794e-06, -1.211e-20 ;
0.5051, -3.2, 0, 1.328e-05, 2.008e-05, 5.012e-06, -2.614e-20 ;
0.5051, -3, 0, 4.185e-05, 6.09e-05, 1.345e-05, -5.12e-20 ;
0.5051, -2.8, 0, 0.0001166, 0.0001609, 3.425e-05, -9.4e-20 ;
0.5051, -2.6, 0, 0.0002969, 0.0003841, 8.247e-05, -1.643e-19 ;
0.5051, -2.4, 0, 0.0007006, 0.0008429, 0.0001878, -2.756e-19 ;
0.5051, -2.2, 0, 0.001544, 0.001713, 0.0004046, -4.453e-19 ;
0.5051, -2, 0, 0.003197, 0.003236, 0.0008249, -6.928e-19 ;
0.5051, -1.8, 0, 0.00625, 0.005712, 0.001599, -1.031e-18 ;
0.5051, -1.6, 0, 0.01167, 0.009506, 0.002977, -1.45e-18 ;
0.5051, -1.4, 0, 0.02118, 0.01515, 0.005409, -1.884e-18 ;
0.5051, -1.2, 0, 0.03826, 0.02354, 0.009766, -2.154e-18 ;
0.5051, -1, 0, 0.06978, 0.03594, 0.01766, -1.864e-18 ;
0.5051, -0.8, 0, 0.1269, 0.05257, 0.03154, -2.834e-19 ;
0.5051, -0.6, 0, 0.2205, 0.06887, 0.05379, 3.584e-18 ;
0.5051, -0.4, 0, 0.3522, 0.0729, 0.08492, 1.047e-17 ;
0.5051, -0.2, 0, 0.5075, 0.05095, 0.1197, 2.004e-17 ;
0.5051, 0, 0, 0.5945, 9.197e-17, 0.1371, 2.889e-17 ;
0.5051, 0.2, 0, 0.5075, -0.05095, 0.1197, 3.184e-17 ;
0.5051, 0.4, 0, 0.3522, -0.0729, 0.08492, 2.917e-17 ;
0.5051, 0.6, 0, 0.2205, -0.06887, 0.05379, 2.356e-17 ;
0.5051, 0.8, 0, 0.1269, -0.05257, 0.03154, 1.709e-17 ;
0.5051, 1, 0, 0.06978, -0.03594, 0.01766, 1.146e-17 ;
0.5051, 1.2, 0, 0.03826, -0.02354, 0.009766, 7.307e-18 ;
0.5051, 1.4, 0, 0.02118, -0.01515, 0.005409, 4.506e-18 ;
0.5051, 1.6, 0, 0.01167, -0.009506, 0.002977, 2.705e-18 ;
0.5051, 1.8, 0, 0.00625, -0.005712, 0.001599, 1.589e-18 ;
0.5051, 2, 0, 0.003197, -0.003236, 0.0008249, 9.211e-19 ;
0.5051, 2.2, 0, 0.001544, -0.001713, 0.0004046, 5.31e-19 ;
0.5051, 2.4, 0, 0.0007006, -0.0008429, 0.0001878, 3.054e-19 ;
0.5051, 2.6, 0, 0.0002969, -0.0003841, 8.247e-05, 1.743e-19 ;
0.5051, 2.8, 0, 0.0001166, -0.0001609, 3.425e-05, 9.779e-20 ;
0.5051, 3, 0, 4.185e-05, -6.09e-05, 1.345e-05, 5.317e-20 ;
0.5051, 3.2, 0, 1.328e-05, -2.008e-05, 5.012e-06, 2.753e-20 ;
0.5051, 3.4, 0, 3.45e-06, -5.265e-06, 1.794e-06, 1.322e-20 ;
0.5051, 3.6, 0, 5.903e-07, -8.203e-07, 6.529e-07, 5.558e-21 ;
0.5051, 3.8, 0, 2.664e-08, -1.657e-09, 2.799e-07, 1.699e-21 ;
0.5051, 4, 0, 7.007e-08, -1.793e-07, 1.666e-07, -6.893e-23 ;
0.5051, 4.2, 0, 1.861e-07, -4.593e-07, 1.29e-07, -7.403e-22 ;
0.5051, 4.4, 0, 2.467e-07, -6.116e-07, 1.078e-07, -8.763e-22 ;
0.5051, 4.6, 0, 2.483e-07, -6.286e-07, 8.799e-08, -7.808e-22 ;
0.5051, 4.8, 0, 2.144e-07, -5.581e-07, 6.802e-08, -6.104e-22 ;
0.5051, 5, 0, 1.671e-07, -4.482e-07, 4.956e-08, -4.39e-22 ;
0.5051, 5.2, 0, 1.201e-07, -3.326e-07, 3.404e-08, -2.963e-22 ;
0.5051, 5.4, 0, 8.054e-08, -2.303e-07, 2.204e-08, -1.894e-22 ;
0.5051, 5.6, 0, 5.057e-08, -1.494e-07, 1.342e-08, -1.151e-22 ;
0.5051, 5.8, 0, 2.969e-08, -9.058e-08, 7.632e-09, -6.657e-23 ;
0.5051, 6, 0, 1.619e-08, -5.102e-08, 4.003e-09, -3.648e-23 ;
0.5051, 6.2, 0, 8.08e-09, -2.632e-08, 1.885e-09, -1.88e-23 ;
0.5051, 6.4, 0, 3.589e-09, -1.21e-08, 7.495e-10, -8.968e-24 ;
0.5051, 6.6, 0, 1.337e-09, -4.684e-09, 2.063e-10, -3.817e-24 ;
0.5051, 6.8, 0, 3.594e-10, -1.324e-09, -9.104e-12, -1.31e-24 ;
0.5051, 7, 0, 3.829e-11, -1.606e-10, -6.172e-11, -2.103e-25 ;
0.5051, 7.2, 0, 1.061e-11, -3.556e-11, -4.615e-11, 1.935e-25 ;
0.5051, 7.4, 0, 8.26e-11, -2.95e-10, -1.142e-11, 2.837e-25 ;
0.5051, 7.6, 0, 1.635e-10, -6.11e-10, 2.053e-11, 2.529e-25 ;
0.5051, 7.8, 0, 2.194e-10, -8.483e-10, 4.236e-11, 1.896e-25 ;
0.5051, 8, 0, 2.444e-10, -9.732e-10, 5.368e-11, 1.294e-25 ;
0.5051, 8.2, 0, 2.44e-10, -9.984e-10, 5.676e-11, 8.306e-26 ;
0.5051, 8.4, 0, 2.269e-10, -9.522e-10, 5.438e-11, 5.096e-26 ;
0.5051, 8.6, 0, 2.006e-10, -8.629e-10, 4.894e-11, 3.017e-26 ;
0.5051, 8.8, 0, 1.71e-10, -7.532e-10, 4.217e-11, 1.735e-26 ;
0.5051, 9, 0, 1.418e-10, -6.39e-10, 3.522e-11, 9.729e-27 ;
0.5051, 9.2, 0, 1.151e-10, -5.304e-10, 2.871e-11, 5.336e-27 ;
0.5051, 9.4, 0, 9.186e-11, -4.325e-10, 2.298e-11, 2.868e-27 ;
0.5051, 9.6, 0, 7.229e-11, -3.476e-10, 1.812e-11, 1.513e-27 ;
0.5051, 9.8, 0, 5.623e-11, -2.761e-10, 1.411e-11, 7.845e-28 ;
0.5051, 10, 0, 4.33e-11, -2.169e-10, 1.088e-11, 3.999e-28 ;
0.7071, -10, 0, 4.27e-11, 2.139e-10, 1.502e-11, -3.9e-28 ;
0.7071, -9.8, 0, 5.546e-11, 2.723e-10, 1.949e-11, -7.649e-28 ;
0.7071, -9.6, 0, 7.133e-11, 3.43e-10, 2.503e-11, -1.475e-27 ;
0.7071, -9.4, 0, 9.069e-11, 4.27e-10, 3.177e-11, -2.796e-27 ;
0.7071, -9.2, 0, 1.137e-10, 5.24e-10, 3.973e-11, -5.201e-27 ;
0.7071, -9, 0, 1.403e-10, 6.321e-10, 4.878e-11, -9.481e-27 ;
0.7071, -8.8, 0, 1.694e-10, 7.462e-10, 5.853e-11, -1.69e-26 ;
0.7071, -8.6, 0, 1.992e-10, 8.568e-10, 6.81e-11, -2.937e-26 ;
0.7071, -8.4, 0, 2.26e-10, 9.488e-10, 7.598e-11, -4.957e-26 ;
0.7071, -8.2, 0, 2.443e-10, 1e-09, 7.983e-11, -8.069e-26 ;
0.7071, -8, 0, 2.465e-10, 9.826e-10, 7.637e-11, -1.254e-25 ;
0.7071, -7.8, 0, 2.242e-10, 8.684e-10, 6.175e-11, -1.83e-25 ;
0.7071, -7.6, 0, 1.714e-10, 6.427e-10, 3.267e-11, -2.421e-25 ;
0.7071, -7.4, 0, 9.227e-11, 3.329e-10, -1.084e-11, -2.662e-25 ;
0.7071, -7.2, 0, 1.696e-11, 6.073e-11, -5.985e-11, -1.648e-25 ;
0.7071, -7, 0, 2.83e-11, 1.27e-10, -8.646e-11, 2.583e-25 ;
0.7071, -6.8, 0, 3.053e-10, 1.138e-09, -2.746e-11, 1.394e-24 ;
0.7071, -6.6, 0, 1.186e-09, 4.173e-09, 2.401e-10, 3.968e-24 ;
0.7071, -6.4, 0, 3.248e-09, 1.098e-08, 9.32e-10, 9.253e-24 ;
0.7071, -6.2, 0, 7.396e-09, 2.413e-08, 2.395e-09, 1.936e-23 ;
0.7071, -6, 0, 1.493e-08, 4.711e-08, 5.144e-09, 3.757e-23 ;
0.7071, -5.8, 0, 2.755e-08, 8.409e-08, 9.879e-09, 6.872e-23 ;
0.7071, -5.6, 0, 4.714e-08, 1.393e-07, 1.746e-08, 1.194e-22 ;
0.7071, -5.4, 0, 7.541e-08, 2.156e-07, 2.881e-08, 1.975e-22 ;
0.7071, -5.2, 0, 1.129e-07, 3.126e-07, 4.466e-08, 3.114e-22 ;
0.7071, -5, 0, 1.579e-07, 4.233e-07, 6.528e-08, 4.666e-22 ;
0.7071, -4.8, 0, 2.042e-07, 5.304e-07, 8.999e-08, 6.597e-22 ;
0.7071, -4.6, 0, 2.39e-07, 6.031e-07, 1.17e-07, 8.668e-22 ;
0.7071, -4.4, 0, 2.424e-07, 5.969e-07, 1.44e-07, 1.024e-21 ;
0.7071, -4.2, 0, 1.92e-07, 4.656e-07, 1.723e-07, 9.89e-22 ;
0.7071, -4, 0, 8.705e-08, 2.072e-07, 2.192e-07, 4.857e-22 ;
0.7071, -3.8, 0, 2.997e-08, 2.843e-09, 3.54e-07, -1e-21 ;
0.7071, -3.6, 0, 4.607e-07, 5.822e-07, 7.919e-07, -4.379e-21 ;
0.7071, -3.4, 0, 2.775e-06, 4.105e-06, 2.127e-06, -1.119e-20 ;
0.7071, -3.2, 0, 1.083e-05, 1.61e-05, 5.877e-06, -2.396e-20 ;
0.7071, -3, 0, 3.43e-05, 4.938e-05, 1.568e-05, -4.657e-20 ;
0.7071, -2.8, 0, 9.564e-05, 0.0001309, 3.97e-05, -8.474e-20 ;
0.7071, -2.6, 0, 0.000243, 0.0003126, 9.512e-05, -1.464e-19 ;
0.7071, -2.4, 0, 0.0005715, 0.0006844, 0.0002155, -2.415e-19 ;
0.7071, -2.2, 0, 0.001255, 0.001386, 0.0004615, -3.808e-19 ;
0.7071, -2, 0, 0.002582, 0.002604, 0.0009344, -5.713e-19 ;
0.7071, -1.8, 0, 0.005007, 0.004561, 0.001794, -8.065e-19 ;
0.7071, -1.6, 0, 0.009221, 0.007485, 0.003288, -1.047e-18 ;
0.7071, -1.4, 0, 0.01635, 0.01164, 0.005824, -1.192e-18 ;
0.7071, -1.2, 0, 0.02845, 0.01737, 0.01012, -1.034e-18 ;
0.7071, -1, 0, 0.04919, 0.02506, 0.01738, -1.969e-19 ;
0.7071, -0.8, 0, 0.08402, 0.03432, 0.02929, 1.885e-18 ;
0.7071, -0.6, 0, 0.1374, 0.04221, 0.04707, 5.812e-18 ;
0.7071, -0.4, 0, 0.2055, 0.04212, 0.06929, 1.17e-17 ;
0.7071, -0.2, 0, 0.2694, 0.02747, 0.08979, 1.854e-17 ;
0.7071, 0, 0, 0.2972, -1.61e-17, 0.09854, 2.407e-17 ;
0.7071, 0.2, 0, 0.2694, -0.02747, 0.08979, 2.597e-17 ;
0.7071, 0.4, 0, 0.2055, -0.04212, 0.06929, 2.391e-17 ;
0.7071, 0.6, 0, 0.1374, -0.04221, 0.04707, 1.933e-17 ;
0.7071, 0.8, 0, 0.08402, -0.03432, 0.02929, 1.411e-17 ;
0.7071, 1, 0, 0.04919, -0.02506, 0.01738, 9.564e-18 ;
0.7071, 1.2, 0, 0.02845, -0.01737, 0.01012, 6.161e-18 ;
0.7071, 1.4, 0, 0.01635, -0.01164, 0.005824, 3.818e-18 ;
0.7071, 1.6, 0, 0.009221, -0.007485, 0.003288, 2.292e-18 ;
0.7071, 1.8, 0, 0.005007, -0.004561, 0.001794, 1.344e-18 ;
0.7071, 2, 0, 0.002582, -0.002604, 0.0009344, 7.786e-19 ;
0.7071, 2.2, 0, 0.001255, -0.001386, 0.0004615, 4.499e-19 ;
0.7071, 2.4, 0, 0.0005715, -0.0006844, 0.0002155, 2.601e-19 ;
0.7071, 2.6, 0, 0.000243, -0.0003126, 9.512e-05, 1.498e-19 ;
0.7071, 2.8, 0, 9.564e-05, -0.0001309, 3.97e-05, 8.505e-20 ;
0.7071, 3, 0, 3.43e-05, -4.938e-05, 1.568e-05, 4.694e-20 ;
0.7071, 3.2, 0, 1.083e-05, -1.61e-05, 5.877e-06, 2.479e-20 ;
0.7071, 3.4, 0, 2.775e-06, -4.105e-06, 2.127e-06, 1.224e-20 ;
0.7071, 3.6, 0, 4.607e-07, -5.822e-07, 7.919e-07, 5.403e-21 ;
0.7071, 3.8, 0, 2.997e-08, -2.843e-09, 3.54e-07, 1.872e-21 ;
0.7071, 4, 0, 8.705e-08, -2.072e-07, 2.192e-07, 1.944e-22 ;
0.7071, 4.2, 0, 1.92e-07, -4.656e-07, 1.723e-07, -4.899e-22 ;
0.7071, 4.4, 0, 2.424e-07, -5.969e-07, 1.44e-07, -6.743e-22 ;
0.7071, 4.6, 0, 2.39e-07, -6.031e-07, 1.17e-07, -6.319e-22 ;
0.7071, 4.8, 0, 2.042e-07, -5.304e-07, 8.999e-08, -5.07e-22 ;
0.7071, 5, 0, 1.579e-07, -4.233e-07, 6.528e-08, -3.705e-22 ;
0.7071, 5.2, 0, 1.129e-07, -3.126e-07, 4.466e-08, -2.527e-22 ;
0.7071, 5.4, 0, 7.541e-08, -2.156e-07, 2.881e-08, -1.627e-22 ;
0.7071, 5.6, 0, 4.714e-08, -1.393e-07, 1.746e-08, -9.933e-23 ;
0.7071, 5.8, 0, 2.755e-08, -8.409e-08, 9.879e-09, -5.752e-23 ;
0.7071, 6, 0, 1.493e-08, -4.711e-08, 5.144e-09, -3.149e-23 ;
0.7071, 6.2, 0, 7.396e-09, -2.413e-08, 2.395e-09, -1.615e-23 ;
0.7071, 6.4, 0, 3.248e-09, -1.098e-08, 9.32e-10, -7.616e-24 ;
0.7071, 6.6, 0, 1.186e-09, -4.173e-09, 2.401e-10, -3.159e-24 ;
0.7071, 6.8, 0, 3.053e-10, -1.138e-09, -2.746e-11, -1.009e-24 ;
0.7071, 7, 0, 2.83e-11, -1.27e-10, -8.646e-11, -8.308e-26 ;
0.7071, 7.2, 0, 1.696e-11, -6.073e-11, -5.985e-11, 2.405e-25 ;
0.7071, 7.4, 0, 9.227e-11, -3.329e-10, -1.084e-11, 2.967e-25 ;
0.7071, 7.6, 0, 1.714e-10, -6.427e-10, 3.267e-11, 2.531e-25 ;
0.7071, 7.8, 0, 2.242e-10, -8.684e-10, 6.175e-11, 1.862e-25 ;
0.7071, 8, 0, 2.465e-10, -9.826e-10, 7.637e-11, 1.258e-25 ;
0.7071, 8.2, 0, 2.443e-10, -1e-09, 7.983e-11, 8.025e-26 ;
0.7071, 8.4, 0, 2.26e-10, -9.488e-10, 7.598e-11, 4.905e-26 ;
0.7071, 8.6, 0, 1.992e-10, -8.568e-10, 6.81e-11, 2.897e-26 ;
0.7071, 8.8, 0, 1.694e-10, -7.462e-10, 5.853e-11, 1.663e-26 ;
0.7071, 9, 0, 1.403e-10, -6.321e-10, 4.878e-11, 9.319e-27 ;
0.7071, 9.2, 0, 1.137e-10, -5.24e-10, 3.973e-11, 5.107e-27 ;
0.7071, 9.4, 0, 9.069e-11, -4.27e-10, 3.177e-11, 2.744e-27 ;
0.7071, 9.6, 0, 7.133e-11, -3.43e-10, 2.503e-11, 1.447e-27 ;
0.7071, 9.8, 0, 5.546e-11, -2.723e-10, 1.949e-11, 7.503e-28 ;
0.7071, 10, 0, 4.27e-11, -2.139e-10, 1.502e-11, 3.825e-28 ;
0.9091, -10, 0, 4.191e-11, 2.1e-10, 1.895e-11, -3.73e-28 ;
0.9091, -9.8, 0, 5.445e-11, 2.673e-10, 2.461e-11, -7.317e-28 ;
0.9091, -9.6, 0, 7.006e-11, 3.369e-10, 3.162e-11, -1.412e-27 ;
0.9091, -9.4, 0, 8.914e-11, 4.197e-10, 4.016e-11, -2.677e-27 ;
0.9091, -9.2, 0, 1.119e-10, 5.156e-10, 5.027e-11, -4.983e-27 ;
0.9091, -9, 0, 1.382e-10, 6.228e-10, 6.183e-11, -9.091e-27 ;
0.9091, -8.8, 0, 1.673e-10, 7.368e-10, 7.436e-11, -1.623e-26 ;
0.9091, -8.6, 0, 1.972e-10, 8.485e-10, 8.681e-11, -2.825e-26 ;
0.9091, -8.4, 0, 2.247e-10, 9.437e-10, 9.737e-11, -4.778e-26 ;
0.9091, -8.2, 0, 2.444e-10, 1.001e-09, 1.031e-10, -7.805e-26 ;
0.9091, -8, 0, 2.491e-10, 9.938e-10, 1.001e-10, -1.22e-25 ;
0.9091, -7.8, 0, 2.303e-10, 8.936e-10, 8.334e-11, -1.795e-25 ;
0.9091, -7.6, 0, 1.815e-10, 6.833e-10, 4.847e-11, -2.414e-25 ;
0.9091, -7.4, 0, 1.051e-10, 3.832e-10, -5.267e-12, -2.755e-25 ;
0.9091, -7.2, 0, 2.657e-11, 9.82e-11, -6.844e-11, -2.009e-25 ;
0.9091, -7, 0, 1.898e-11, 9.626e-11, -1.096e-10, 1.594e-25 ;
0.9091, -6.8, 0, 2.432e-10, 9.247e-10, -5.612e-11, 1.16e-24 ;
0.9091, -6.6, 0, 1.006e-09, 3.566e-09, 2.352e-10, 3.463e-24 ;
0.9091, -6.4, 0, 2.835e-09, 9.619e-09, 1.017e-09, 8.229e-24 ;
0.9091, -6.2, 0, 6.563e-09, 2.146e-08, 2.699e-09, 1.738e-23 ;
0.9091, -6, 0, 1.34e-08, 4.232e-08, 5.89e-09, 3.393e-23 ;
0.9091, -5.8, 0, 2.491e-08, 7.609e-08, 1.143e-08, 6.226e-23 ;
0.9091, -5.6, 0, 4.29e-08, 1.268e-07, 2.035e-08, 1.083e-22 ;
0.9091, -5.4, 0, 6.902e-08, 1.974e-07, 3.377e-08, 1.794e-22 ;
0.9091, -5.2, 0, 1.04e-07, 2.877e-07, 5.264e-08, 2.829e-22 ;
0.9091, -5, 0, 1.464e-07, 3.919e-07, 7.734e-08, 4.236e-22 ;
0.9091, -4.8, 0, 1.909e-07, 4.95e-07, 1.072e-07, 5.979e-22 ;
0.9091, -4.6, 0, 2.266e-07, 5.696e-07, 1.402e-07, 7.837e-22 ;
0.9091, -4.4, 0, 2.356e-07, 5.757e-07, 1.736e-07, 9.216e-22 ;
0.9091, -4.2, 0, 1.972e-07, 4.695e-07, 2.081e-07, 8.844e-22 ;
0.9091, -4, 0, 1.066e-07, 2.4e-07, 2.606e-07, 4.243e-22 ;
0.9091, -3.8, 0, 3.932e-08, 1.735e-08, 4.01e-07, -9.126e-22 ;
0.9091, -3.6, 0, 3.348e-07, 3.575e-07, 8.476e-07, -3.922e-21 ;
0.9091, -3.4, 0, 2.077e-06, 2.924e-06, 2.201e-06, -9.938e-21 ;
0.9091, -3.2, 0, 8.255e-06, 1.197e-05, 5.987e-06, -2.111e-20 ;
0.9091, -3, 0, 2.634e-05, 3.732e-05, 1.583e-05, -4.072e-20 ;
0.9091, -2.8, 0, 7.353e-05, 9.952e-05, 3.98e-05, -7.346e-20 ;
0.9091, -2.6, 0, 0.0001864, 0.0002378, 9.473e-05, -1.255e-19 ;
0.9091, -2.4, 0, 0.0004369, 0.0005196, 0.0002132, -2.041e-19 ;
0.9091, -2.2, 0, 0.0009541, 0.001048, 0.0004532, -3.151e-19 ;
0.9091, -2, 0, 0.001951, 0.001958, 0.0009102, -4.588e-19 ;
0.9091, -1.8, 0, 0.003749, 0.003399, 0.001729, -6.192e-19 ;
0.9091, -1.6, 0, 0.006807, 0.005501, 0.003117, -7.492e-19 ;
0.9091, -1.4, 0, 0.01179, 0.008348, 0.005381, -7.48e-19 ;
0.9091, -1.2, 0, 0.01974, 0.01197, 0.008983, -4.37e-19 ;
0.9091, -1, 0, 0.03227, 0.01629, 0.01461, 4.602e-19 ;
0.9091, -0.8, 0, 0.05149, 0.02075, 0.02309, 2.297e-18 ;
0.9091, -0.6, 0, 0.07857, 0.02373, 0.03476, 5.357e-18 ;
0.9091, -0.4, 0, 0.1107, 0.02229, 0.04833, 9.527e-18 ;
0.9091, -0.2, 0, 0.1386, 0.01396, 0.05994, 1.399e-17 ;
0.9091, 0, 0, 0.1499, -1.486e-17, 0.06462, 1.734e-17 ;
0.9091, 0.2, 0, 0.1386, -0.01396, 0.05994, 1.838e-17 ;
0.9091, 0.4, 0, 0.1107, -0.02229, 0.04833, 1.694e-17 ;
0.9091, 0.6, 0, 0.07857, -0.02373, 0.03476, 1.386e-17 ;
0.9091, 0.8, 0, 0.05149, -0.02075, 0.02309, 1.031e-17 ;
0.9091, 1, 0, 0.03227, -0.01629, 0.01461, 7.148e-18 ;
0.9091, 1.2, 0, 0.01974, -0.01197, 0.008983, 4.688e-18 ;
0.9091, 1.4, 0, 0.01179, -0.008348, 0.005381, 2.941e-18 ;
0.9091, 1.6, 0, 0.006807, -0.005501, 0.003117, 1.78e-18 ;
0.9091, 1.8, 0, 0.003749, -0.003399, 0.001729, 1.052e-18 ;
0.9091, 2, 0, 0.001951, -0.001958, 0.0009102, 6.149e-19 ;
0.9091, 2.2, 0, 0.0009541, -0.001048, 0.0004532, 3.594e-19 ;
0.9091, 2.4, 0, 0.0004369, -0.0005196, 0.0002132, 2.107e-19 ;
0.9091, 2.6, 0, 0.0001864, -0.0002378, 9.473e-05, 1.232e-19 ;
0.9091, 2.8, 0, 7.353e-05, -9.952e-05, 3.98e-05, 7.114e-20 ;
0.9091, 3, 0, 2.634e-05, -3.732e-05, 1.583e-05, 4.001e-20 ;
0.9091, 3.2, 0, 8.255e-06, -1.197e-05, 5.987e-06, 2.162e-20 ;
0.9091, 3.4, 0, 2.077e-06, -2.924e-06, 2.201e-06, 1.1e-20 ;
0.9091, 3.6, 0, 3.348e-07, -3.575e-07, 8.476e-07, 5.086e-21 ;
0.9091, 3.8, 0, 3.932e-08, -1.735e-08, 4.01e-07, 1.951e-21 ;
0.9091, 4, 0, 1.066e-07, -2.4e-07, 2.606e-07, 4.063e-22 ;
0.9091, 4.2, 0, 1.972e-07, -4.695e-07, 2.081e-07, -2.659e-22 ;
0.9091, 4.4, 0, 2.356e-07, -5.757e-07, 1.736e-07, -4.845e-22 ;
0.9091, 4.6, 0, 2.266e-07, -5.696e-07, 1.402e-07, -4.877e-22 ;
0.9091, 4.8, 0, 1.909e-07, -4.95e-07, 1.072e-07, -4.047e-22 ;
0.9091, 5, 0, 1.464e-07, -3.919e-07, 7.734e-08, -3.017e-22 ;
0.9091, 5.2, 0, 1.04e-07, -2.877e-07, 5.264e-08, -2.084e-22 ;
0.9091, 5.4, 0, 6.902e-08, -1.974e-07, 3.377e-08, -1.352e-22 ;
0.9091, 5.6, 0, 4.29e-08, -1.268e-07, 2.035e-08, -8.289e-23 ;
0.9091, 5.8, 0, 2.491e-08, -7.609e-08, 1.143e-08, -4.805e-23 ;
0.9091, 6, 0, 1.34e-08, -4.232e-08, 5.89e-09, -2.624e-23 ;
0.9091, 6.2, 0, 6.563e-09, -2.146e-08, 2.699e-09, -1.335e-23 ;
0.9091, 6.4, 0, 2.835e-09, -9.619e-09, 1.017e-09, -6.188e-24 ;
0.9091, 6.6, 0, 1.006e-09, -3.566e-09, 2.352e-10, -2.468e-24 ;
0.9091, 6.8, 0, 2.432e-10, -9.247e-10, -5.612e-11, -6.956e-25 ;
0.9091, 7, 0, 1.898e-11, -9.626e-11, -1.096e-10, 4.647e-26 ;
0.9091, 7.2, 0, 2.657e-11, -9.82e-11, -6.844e-11, 2.86e-25 ;
0.9091, 7.4, 0, 1.051e-10, -3.832e-10, -5.267e-12, 3.071e-25 ;
0.9091, 7.6, 0, 1.815e-10, -6.833e-10, 4.847e-11, 2.509e-25 ;
0.9091, 7.8, 0, 2.303e-10, -8.936e-10, 8.334e-11, 1.809e-25 ;
0.9091, 8, 0, 2.491e-10, -9.938e-10, 1.001e-10, 1.209e-25 ;
0.9091, 8.2, 0, 2.444e-10, -1.001e-09, 1.031e-10, 7.659e-26 ;
0.9091, 8.4, 0, 2.247e-10, -9.437e-10, 9.737e-11, 4.662e-26 ;
0.9091, 8.6, 0, 1.972e-10, -8.485e-10, 8.681e-11, 2.746e-26 ;
0.9091, 8.8, 0, 1.673e-10, -7.368e-10, 7.436e-11, 1.574e-26 ;
0.9091, 9, 0, 1.382e-10, -6.228e-10, 6.183e-11, 8.806e-27 ;
0.9091, 9.2, 0, 1.119e-10, -5.156e-10, 5.027e-11, 4.823e-27 ;
0.9091, 9.4, 0, 8.914e-11, -4.197e-10, 4.016e-11, 2.59e-27 ;
0.9091, 9.6, 0, 7.006e-11, -3.369e-10, 3.162e-11, 1.366e-27 ;
0.9091, 9.8, 0, 5.445e-11, -2.673e-10, 2.461e-11, 7.078e-28 ;
0.9091, 10, 0, 4.191e-11, -2.1e-10, 1.895e-11, 3.608e-28 ;
1.111, -10, 0, 4.094e-11, 2.051e-10, 2.263e-11, -3.518e-28 ;
1.111, -9.8, 0, 5.321e-11, 2.613e-10, 2.939e-11, -6.903e-28 ;
1.111, -9.6, 0, 6.851e-11, 3.295e-10, 3.78e-11, -1.332e-27 ;
1.111, -9.4, 0, 8.723e-11, 4.107e-10, 4.805e-11, -2.528e-27 ;
1.111, -9.2, 0, 1.096e-10, 5.052e-10, 6.023e-11, -4.709e-27 ;
1.111, -9, 0, 1.356e-10, 6.113e-10, 7.422e-11, -8.6e-27 ;
1.111, -8.8, 0, 1.645e-10, 7.249e-10, 8.949e-11, -1.537e-26 ;
1.111, -8.6, 0, 1.947e-10, 8.378e-10, 1.049e-10, -2.681e-26 ;
1.111, -8.4, 0, 2.229e-10, 9.366e-10, 1.184e-10, -4.548e-26 ;
1.111, -8.2, 0, 2.443e-10, 1.001e-09, 1.266e-10, -7.459e-26 ;
1.111, -8, 0, 2.519e-10, 1.006e-09, 1.249e-10, -1.173e-25 ;
1.111, -7.8, 0, 2.373e-10, 9.223e-10, 1.074e-10, -1.744e-25 ;
1.111, -7.6, 0, 1.936e-10, 7.313e-10, 6.86e-11, -2.387e-25 ;
1.111, -7.4, 0, 1.21e-10, 4.45e-10, 6.486e-12, -2.833e-25 ;
