% x, y, z, rho, j_x, j_y, j_z ;
-1.182, -1.32, 0, 0.006952, 1.598e-18, 5.529e-18, -0.004589 ;
-1.182, -1.26, 0, 0.008016, 1.92e-18, 6.18e-18, -0.00505 ;
-1.182, -1.2, 0, 0.009232, 2.317e-18, 6.939e-18, -0.005539 ;
-1.182, -1.14, 0, 0.01062, 2.738e-18, 7.806e-18, -0.006052 ;
-1.182, -1.08, 0, 0.01219, 3.023e-18, 8.565e-18, -0.006581 ;
-1.182, -1.02, 0, 0.01395, 3.612e-18, 9.541e-18, -0.007117 ;
-1.182, -0.96, 0, 0.01593, 3.539e-18, 1.019e-17, -0.007647 ;
-1.182, -0.9, 0, 0.01813, 3.737e-18, 1.084e-17, -0.008157 ;
-1.182, -0.84, 0, 0.02054, 4.234e-18, 1.171e-17, -0.008625 ;
-1.182, -0.78, 0, 0.02315, 4.555e-18, 1.279e-17, -0.009029 ;
-1.182, -0.72, 0, 0.02596, 4.728e-18, 1.409e-17, -0.009344 ;
-1.182, -0.66, 0, 0.02892, 4.889e-18, 1.496e-17, -0.009543 ;
-1.182, -0.6, 0, 0.032, 5.177e-18, 1.626e-17, -0.009599 ;
-1.182, -0.54, 0, 0.03514, 4.748e-18, 1.518e-17, -0.009487 ;
-1.182, -0.48, 0, 0.03827, 4.229e-18, 1.735e-17, -0.009185 ;
-1.182, -0.42, 0, 0.04133, 3.687e-18, 1.735e-17, -0.008679 ;
-1.182, -0.36, 0, 0.04422, 4.003e-18, 1.821e-17, -0.007959 ;
-1.182, -0.3, 0, 0.04685, 3.386e-18, 1.865e-17, -0.007028 ;
-1.182, -0.24, 0, 0.04916, 2.914e-18, 1.995e-17, -0.005899 ;
-1.182, -0.18, 0, 0.05104, 2.451e-18, 1.908e-17, -0.004594 ;
-1.182, -0.12, 0, 0.05244, 2.05e-18, 1.908e-17, -0.003147 ;
-1.182, -0.06, 0, 0.0533, 1.453e-18, 2.038e-17, -0.001599 ;
-1.182, 0, 0, 0.0536, 7.363e-19, 2.082e-17, 6.687e-18 ;
-1.182, 0.06, 0, 0.0533, 4.365e-20, 2.038e-17, 0.001599 ;
-1.182, 0.12, 0, 0.05244, -6.263e-19, 1.952e-17, 0.003147 ;
-1.182, 0.18, 0, 0.05104, -1.582e-18, 1.952e-17, 0.004594 ;
-1.182, 0.24, 0, 0.04916, -1.861e-18, 1.908e-17, 0.005899 ;
-1.182, 0.3, 0, 0.04685, -2.093e-18, 1.865e-17, 0.007028 ;
-1.182, 0.36, 0, 0.04422, -2.953e-18, 1.778e-17, 0.007959 ;
-1.182, 0.42, 0, 0.04133, -2.822e-18, 1.691e-17, 0.008679 ;
-1.182, 0.48, 0, 0.03827, -3.714e-18, 1.648e-17, 0.009185 ;
-1.182, 0.54, 0, 0.03514, -3.063e-18, 1.561e-17, 0.009487 ;
-1.182, 0.6, 0, 0.032, -4.165e-18, 1.561e-17, 0.009599 ;
-1.182, 0.66, 0, 0.02892, -3.956e-18, 1.453e-17, 0.009543 ;
-1.182, 0.72, 0, 0.02596, -3.661e-18, 1.366e-17, 0.009344 ;
-1.182, 0.78, 0, 0.02315, -3.788e-18, 1.279e-17, 0.009029 ;
-1.182, 0.84, 0, 0.02054, -3.337e-18, 1.171e-17, 0.008625 ;
-1.182, 0.9, 0, 0.01813, -2.824e-18, 1.019e-17, 0.008157 ;
-1.182, 0.96, 0, 0.01593, -3.042e-18, 9.758e-18, 0.007647 ;
-1.182, 1.02, 0, 0.01395, -2.777e-18, 8.89e-18, 0.007117 ;
-1.182, 1.08, 0, 0.01219, -2.502e-18, 8.132e-18, 0.006581 ;
-1.182, 1.14, 0, 0.01062, -2.427e-18, 7.806e-18, 0.006052 ;
-1.182, 1.2, 0, 0.009232, -2.053e-18, 7.156e-18, 0.005539 ;
-1.182, 1.26, 0, 0.008016, -1.923e-18, 6.397e-18, 0.00505 ;
-1.182, 1.32, 0, 0.006952, -1.568e-18, 5.584e-18, 0.004589 ;
-1.182, 1.38, 0, 0.006024, -1.292e-18, 4.879e-18, 0.004157 ;
-1.182, 1.44, 0, 0.005215, -1.173e-18, 4.391e-18, 0.003755 ;
-1.182, 1.5, 0, 0.004511, -1.011e-18, 3.903e-18, 0.003384 ;
-1.182, 1.56, 0, 0.003899, -9.446e-19, 3.524e-18, 0.003041 ;
-1.182, 1.62, 0, 0.003367, -7.736e-19, 3.198e-18, 0.002727 ;
-1.182, 1.68, 0, 0.002903, -6.203e-19, 2.711e-18, 0.002439 ;
-1.182, 1.74, 0, 0.0025, -5.398e-19, 2.385e-18, 0.002175 ;
-1.182, 1.8, 0, 0.002149, -5.036e-19, 2.223e-18, 0.001934 ;
-1.182, 1.86, 0, 0.001843, -4.48e-19, 1.83e-18, 0.001714 ;
-1.182, 1.92, 0, 0.001577, -3.995e-19, 1.762e-18, 0.001514 ;
-1.182, 1.98, 0, 0.001346, -3.64e-19, 1.491e-18, 0.001333 ;
-1.182, 2.04, 0, 0.001145, -2.881e-19, 1.287e-18, 0.001168 ;
-1.182, 2.1, 0, 0.0009707, -2.756e-19, 1.166e-18, 0.001019 ;
-1.182, 2.16, 0, 0.0008198, -2.386e-19, 1.044e-18, 0.0008854 ;
-1.182, 2.22, 0, 0.0006896, -2.068e-19, 8.877e-19, 0.0007654 ;
-1.182, 2.28, 0, 0.0005774, -1.576e-19, 7.454e-19, 0.0006583 ;
-1.182, 2.34, 0, 0.0004813, -1.437e-19, 6.607e-19, 0.0005631 ;
-1.182, 2.4, 0, 0.0003991, -1.455e-19, 5.997e-19, 0.0004789 ;
-1.182, 2.46, 0, 0.0003292, -1.279e-19, 5.387e-19, 0.000405 ;
-1.182, 2.52, 0, 0.0002701, -1.181e-19, 4.913e-19, 0.0003403 ;
-1.182, 2.58, 0, 0.0002202, -9.67e-20, 3.998e-19, 0.0002841 ;
-1.182, 2.64, 0, 0.0001785, -8.384e-20, 3.371e-19, 0.0002356 ;
-1.182, 2.7, 0, 0.0001437, -7.34e-20, 3.032e-19, 0.000194 ;
-1.182, 2.76, 0, 0.0001149, -6.462e-20, 2.592e-19, 0.0001585 ;
-1.182, 2.82, 0, 9.113e-05, -5.554e-20, 2.16e-19, 0.0001285 ;
-1.182, 2.88, 0, 7.173e-05, -4.969e-20, 1.974e-19, 0.0001033 ;
-1.182, 2.94, 0, 5.597e-05, -4.357e-20, 1.694e-19, 8.228e-05 ;
-1.182, 3, 0, 4.327e-05, -3.802e-20, 1.376e-19, 6.49e-05 ;
-1.121, -3, 0, 4.789e-05, 3.902e-20, 1.55e-19, -7.183e-05 ;
-1.121, -2.94, 0, 6.183e-05, 4.427e-20, 1.698e-19, -9.09e-05 ;
-1.121, -2.88, 0, 7.912e-05, 5.144e-20, 2.024e-19, -0.0001139 ;
-1.121, -2.82, 0, 0.0001004, 6.209e-20, 2.558e-19, -0.0001416 ;
-1.121, -2.76, 0, 0.0001264, 6.744e-20, 2.846e-19, -0.0001744 ;
-1.121, -2.7, 0, 0.000158, 8.513e-20, 3.354e-19, -0.0002132 ;
-1.121, -2.64, 0, 0.000196, 9.183e-20, 3.93e-19, -0.0002588 ;
-1.121, -2.58, 0, 0.0002418, 9.73e-20, 4.015e-19, -0.0003119 ;
-1.121, -2.52, 0, 0.0002963, 1.179e-19, 4.845e-19, -0.0003733 ;
-1.121, -2.46, 0, 0.000361, 1.335e-19, 5.828e-19, -0.0004441 ;
-1.121, -2.4, 0, 0.0004375, 1.503e-19, 6.437e-19, -0.000525 ;
-1.121, -2.34, 0, 0.0005275, 1.82e-19, 7.522e-19, -0.0006172 ;
-1.121, -2.28, 0, 0.0006329, 2.017e-19, 8.538e-19, -0.0007215 ;
-1.121, -2.22, 0, 0.0007559, 2.097e-19, 9.419e-19, -0.000839 ;
-1.121, -2.16, 0, 0.000899, 2.686e-19, 1.138e-18, -0.0009709 ;
-1.121, -2.1, 0, 0.001065, 2.837e-19, 1.247e-18, -0.001118 ;
-1.121, -2.04, 0, 0.001257, 3.496e-19, 1.464e-18, -0.001282 ;
-1.121, -1.98, 0, 0.001479, 3.868e-19, 1.64e-18, -0.001464 ;
-1.121, -1.92, 0, 0.001736, 4.54e-19, 1.911e-18, -0.001666 ;
-1.121, -1.86, 0, 0.002032, 4.749e-19, 2.087e-18, -0.001889 ;
-1.121, -1.8, 0, 0.002373, 5.928e-19, 2.412e-18, -0.002136 ;
-1.121, -1.74, 0, 0.002767, 7.376e-19, 2.765e-18, -0.002407 ;
-1.121, -1.68, 0, 0.003221, 7.946e-19, 3.063e-18, -0.002706 ;
-1.121, -1.62, 0, 0.003747, 9.287e-19, 3.442e-18, -0.003035 ;
-1.121, -1.56, 0, 0.004354, 1.023e-18, 3.849e-18, -0.003396 ;
-1.121, -1.5, 0, 0.005058, 1.142e-18, 4.445e-18, -0.003793 ;
-1.121, -1.44, 0, 0.005872, 1.495e-18, 5.096e-18, -0.004228 ;
-1.121, -1.38, 0, 0.006814, 1.759e-18, 5.692e-18, -0.004701 ;
-1.121, -1.32, 0, 0.007903, 2.062e-18, 6.288e-18, -0.005216 ;
-1.121, -1.26, 0, 0.00916, 2.375e-18, 7.264e-18, -0.005771 ;
-1.121, -1.2, 0, 0.01061, 2.592e-18, 8.132e-18, -0.006365 ;
-1.121, -1.14, 0, 0.01227, 3.093e-18, 8.89e-18, -0.006993 ;
-1.121, -1.08, 0, 0.01416, 3.337e-18, 9.758e-18, -0.007649 ;
-1.121, -1.02, 0, 0.01631, 4.092e-18, 1.128e-17, -0.00832 ;
-1.121, -0.96, 0, 0.01874, 3.852e-18, 1.128e-17, -0.008993 ;
-1.121, -0.9, 0, 0.02144, 4.749e-18, 1.301e-17, -0.009647 ;
-1.121, -0.84, 0, 0.02442, 4.581e-18, 1.388e-17, -0.01026 ;
-1.121, -0.78, 0, 0.02768, 4.566e-18, 1.475e-17, -0.0108 ;
-1.121, -0.72, 0, 0.03119, 5.278e-18, 1.561e-17, -0.01123 ;
-1.121, -0.66, 0, 0.03492, 5.133e-18, 1.735e-17, -0.01152 ;
-1.121, -0.6, 0, 0.03882, 5.462e-18, 1.735e-17, -0.01164 ;
-1.121, -0.54, 0, 0.0428, 5.973e-18, 1.865e-17, -0.01156 ;
-1.121, -0.48, 0, 0.0468, 4.861e-18, 2.038e-17, -0.01123 ;
-1.121, -0.42, 0, 0.0507, 5.172e-18, 2.168e-17, -0.01065 ;
-1.121, -0.36, 0, 0.05441, 5.039e-18, 2.212e-17, -0.009794 ;
-1.121, -0.3, 0, 0.05781, 4.342e-18, 2.342e-17, -0.008671 ;
-1.121, -0.24, 0, 0.06078, 3.669e-18, 2.342e-17, -0.007294 ;
-1.121, -0.18, 0, 0.06322, 3.105e-18, 2.299e-17, -0.00569 ;
-1.121, -0.12, 0, 0.06503, 2.386e-18, 2.299e-17, -0.003902 ;
-1.121, -0.06, 0, 0.06615, 1.625e-18, 2.342e-17, -0.001985 ;
-1.121, 0, 0, 0.06653, 8.715e-19, 2.472e-17, 8.04e-18 ;
-1.121, 0.06, 0, 0.06615, 4.16e-20, 2.385e-17, 0.001985 ;
-1.121, 0.12, 0, 0.06503, -5.985e-19, 2.255e-17, 0.003902 ;
-1.121, 0.18, 0, 0.06322, -1.684e-18, 2.342e-17, 0.00569 ;
-1.121, 0.24, 0, 0.06078, -1.989e-18, 2.299e-17, 0.007294 ;
-1.121, 0.3, 0, 0.05781, -3.278e-18, 2.168e-17, 0.008671 ;
-1.121, 0.36, 0, 0.05441, -3.353e-18, 2.082e-17, 0.009794 ;
-1.121, 0.42, 0, 0.0507, -3.777e-18, 2.082e-17, 0.01065 ;
-1.121, 0.48, 0, 0.0468, -4.025e-18, 1.995e-17, 0.01123 ;
-1.121, 0.54, 0, 0.0428, -4.242e-18, 1.865e-17, 0.01156 ;
-1.121, 0.6, 0, 0.03882, -4.127e-18, 1.778e-17, 0.01164 ;
-1.121, 0.66, 0, 0.03492, -4.311e-18, 1.691e-17, 0.01152 ;
-1.121, 0.72, 0, 0.03119, -4.212e-18, 1.583e-17, 0.01123 ;
-1.121, 0.78, 0, 0.02768, -3.688e-18, 1.431e-17, 0.0108 ;
-1.121, 0.84, 0, 0.02442, -3.681e-18, 1.344e-17, 0.01026 ;
-1.121, 0.9, 0, 0.02144, -4.046e-18, 1.236e-17, 0.009647 ;
-1.121, 0.96, 0, 0.01874, -3.133e-18, 1.128e-17, 0.008993 ;
-1.121, 1.02, 0, 0.01631, -3.576e-18, 1.073e-17, 0.00832 ;
-1.121, 1.08, 0, 0.01416, -2.864e-18, 9.433e-18, 0.007649 ;
-1.121, 1.14, 0, 0.01227, -2.396e-18, 8.457e-18, 0.006993 ;
-1.121, 1.2, 0, 0.01061, -2.158e-18, 7.698e-18, 0.006365 ;
-1.121, 1.26, 0, 0.00916, -2.1e-18, 7.156e-18, 0.005771 ;
-1.121, 1.32, 0, 0.007903, -1.998e-18, 6.559e-18, 0.005216 ;
-1.121, 1.38, 0, 0.006814, -1.532e-18, 5.584e-18, 0.004701 ;
-1.121, 1.44, 0, 0.005872, -1.267e-18, 4.879e-18, 0.004228 ;
-1.121, 1.5, 0, 0.005058, -9.94e-19, 4.283e-18, 0.003793 ;
-1.121, 1.56, 0, 0.004354, -9.959e-19, 4.012e-18, 0.003396 ;
-1.121, 1.62, 0, 0.003747, -9.173e-19, 3.524e-18, 0.003035 ;
-1.121, 1.68, 0, 0.003221, -6.895e-19, 3.009e-18, 0.002706 ;
-1.121, 1.74, 0, 0.002767, -5.854e-19, 2.738e-18, 0.002407 ;
-1.121, 1.8, 0, 0.002373, -5.567e-19, 2.331e-18, 0.002136 ;
-1.121, 1.86, 0, 0.002032, -4.555e-19, 2.128e-18, 0.001889 ;
-1.121, 1.92, 0, 0.001736, -4.397e-19, 1.911e-18, 0.001666 ;
-1.121, 1.98, 0, 0.001479, -3.591e-19, 1.613e-18, 0.001464 ;
-1.121, 2.04, 0, 0.001257, -3.266e-19, 1.464e-18, 0.001282 ;
-1.121, 2.1, 0, 0.001065, -2.608e-19, 1.233e-18, 0.001118 ;
-1.121, 2.16, 0, 0.000899, -2.49e-19, 1.125e-18, 0.0009709 ;
-1.121, 2.22, 0, 0.0007559, -1.92e-19, 9.622e-19, 0.000839 ;
-1.121, 2.28, 0, 0.0006329, -1.708e-19, 8.538e-19, 0.0007215 ;
-1.121, 2.34, 0, 0.0005275, -1.655e-19, 7.454e-19, 0.0006172 ;
-1.121, 2.4, 0, 0.0004375, -1.41e-19, 6.268e-19, 0.000525 ;
-1.121, 2.46, 0, 0.000361, -1.177e-19, 5.557e-19, 0.0004441 ;
-1.121, 2.52, 0, 0.0002963, -1.163e-19, 4.879e-19, 0.0003733 ;
-1.121, 2.58, 0, 0.0002418, -9.6e-20, 4.032e-19, 0.0003119 ;
-1.121, 2.64, 0, 0.000196, -8.051e-20, 3.744e-19, 0.0002588 ;
-1.121, 2.7, 0, 0.000158, -7.431e-20, 3.151e-19, 0.0002132 ;
-1.121, 2.76, 0, 0.0001264, -6.31e-20, 2.838e-19, 0.0001744 ;
-1.121, 2.82, 0, 0.0001004, -5.623e-20, 2.397e-19, 0.0001416 ;
-1.121, 2.88, 0, 7.912e-05, -4.933e-20, 2.041e-19, 0.0001139 ;
-1.121, 2.94, 0, 6.183e-05, -4.403e-20, 1.766e-19, 9.09e-05 ;
-1.121, 3, 0, 4.789e-05, -3.713e-20, 1.537e-19, 7.183e-05 ;
-1.061, -3, 0, 5.268e-05, 4.135e-20, 1.753e-19, -7.901e-05 ;
-1.061, -2.94, 0, 6.791e-05, 4.715e-20, 1.957e-19, -9.983e-05 ;
-1.061, -2.88, 0, 8.678e-05, 4.889e-20, 2.151e-19, -0.000125 ;
-1.061, -2.82, 0, 0.00011, 5.909e-20, 2.575e-19, -0.0001551 ;
-1.061, -2.76, 0, 0.0001383, 6.698e-20, 2.88e-19, -0.0001909 ;
-1.061, -2.7, 0, 0.0001727, 8.101e-20, 3.507e-19, -0.0002332 ;
-1.061, -2.64, 0, 0.0002142, 9.39e-20, 4.1e-19, -0.0002828 ;
-1.061, -2.58, 0, 0.000264, 9.565e-20, 4.506e-19, -0.0003406 ;
-1.061, -2.52, 0, 0.0003234, 1.122e-19, 5.252e-19, -0.0004075 ;
-1.061, -2.46, 0, 0.0003939, 1.33e-19, 5.861e-19, -0.0004845 ;
-1.061, -2.4, 0, 0.0004773, 1.561e-19, 7.217e-19, -0.0005728 ;
-1.061, -2.34, 0, 0.0005754, 1.802e-19, 8.132e-19, -0.0006732 ;
-1.061, -2.28, 0, 0.0006904, 2.055e-19, 9.08e-19, -0.000787 ;
-1.061, -2.22, 0, 0.0008247, 2.156e-19, 1.037e-18, -0.0009154 ;
-1.061, -2.16, 0, 0.0009812, 2.46e-19, 1.172e-18, -0.00106 ;
-1.061, -2.1, 0, 0.001163, 3.133e-19, 1.396e-18, -0.001221 ;
-1.061, -2.04, 0, 0.001374, 3.27e-19, 1.518e-18, -0.001402 ;
-1.061, -1.98, 0, 0.001619, 3.931e-19, 1.653e-18, -0.001602 ;
-1.061, -1.92, 0, 0.001902, 4.751e-19, 2.046e-18, -0.001826 ;
-1.061, -1.86, 0, 0.00223, 5.351e-19, 2.25e-18, -0.002074 ;
-1.061, -1.8, 0, 0.00261, 6.471e-19, 2.683e-18, -0.002349 ;
-1.061, -1.74, 0, 0.00305, 7.67e-19, 3.117e-18, -0.002654 ;
-1.061, -1.68, 0, 0.003562, 8.609e-19, 3.334e-18, -0.002992 ;
-1.061, -1.62, 0, 0.004156, 9.214e-19, 3.795e-18, -0.003366 ;
-1.061, -1.56, 0, 0.004848, 1.167e-18, 4.391e-18, -0.003781 ;
-1.061, -1.5, 0, 0.005653, 1.388e-18, 5.15e-18, -0.00424 ;
-1.061, -1.44, 0, 0.006592, 1.568e-18, 5.746e-18, -0.004746 ;
-1.061, -1.38, 0, 0.007687, 1.784e-18, 6.288e-18, -0.005304 ;
-1.061, -1.32, 0, 0.008962, 2.247e-18, 7.264e-18, -0.005915 ;
-1.061, -1.26, 0, 0.01044, 2.438e-18, 8.023e-18, -0.00658 ;
-1.061, -1.2, 0, 0.01216, 3.009e-18, 9.107e-18, -0.007298 ;
-1.061, -1.14, 0, 0.01415, 3.254e-18, 1.008e-17, -0.008065 ;
-1.061, -1.08, 0, 0.01643, 3.934e-18, 1.171e-17, -0.008873 ;
-1.061, -1.02, 0, 0.01904, 3.81e-18, 1.214e-17, -0.009709 ;
-1.061, -0.96, 0, 0.02199, 4.58e-18, 1.366e-17, -0.01055 ;
-1.061, -0.9, 0, 0.0253, 5.124e-18, 1.518e-17, -0.01139 ;
-1.061, -0.84, 0, 0.02899, 5.249e-18, 1.583e-17, -0.01217 ;
-1.061, -0.78, 0, 0.03303, 5.535e-18, 1.735e-17, -0.01288 ;
-1.061, -0.72, 0, 0.03741, 4.931e-18, 1.821e-17, -0.01347 ;
-1.061, -0.66, 0, 0.04208, 5.871e-18, 1.952e-17, -0.01389 ;
-1.061, -0.6, 0, 0.04698, 5.906e-18, 2.168e-17, -0.01409 ;
-1.061, -0.54, 0, 0.05202, 6.274e-18, 2.342e-17, -0.01404 ;
-1.061, -0.48, 0, 0.05709, 6.244e-18, 2.515e-17, -0.0137 ;
-1.061, -0.42, 0, 0.06206, 5.967e-18, 2.559e-17, -0.01303 ;
-1.061, -0.36, 0, 0.06681, 5.711e-18, 2.429e-17, -0.01203 ;
-1.061, -0.3, 0, 0.07116, 5.441e-18, 2.689e-17, -0.01067 ;
-1.061, -0.24, 0, 0.07498, 4.174e-18, 2.689e-17, -0.008998 ;
-1.061, -0.18, 0, 0.07813, 3.404e-18, 2.776e-17, -0.007032 ;
-1.061, -0.12, 0, 0.08047, 2.996e-18, 2.776e-17, -0.004828 ;
-1.061, -0.06, 0, 0.08192, 2.02e-18, 2.862e-17, -0.002458 ;
-1.061, 0, 0, 0.08241, 1.028e-18, 2.949e-17, 9.656e-18 ;
-1.061, 0.06, 0, 0.08192, 3.014e-20, 2.949e-17, 0.002458 ;
-1.061, 0.12, 0, 0.08047, -1.02e-18, 2.776e-17, 0.004828 ;
-1.061, 0.18, 0, 0.07813, -1.74e-18, 2.862e-17, 0.007032 ;
-1.061, 0.24, 0, 0.07498, -2.755e-18, 2.776e-17, 0.008998 ;
-1.061, 0.3, 0, 0.07116, -3.4e-18, 2.689e-17, 0.01067 ;
-1.061, 0.36, 0, 0.06681, -3.586e-18, 2.515e-17, 0.01203 ;
-1.061, 0.42, 0, 0.06206, -4.29e-18, 2.602e-17, 0.01303 ;
-1.061, 0.48, 0, 0.05709, -4.53e-18, 2.342e-17, 0.0137 ;
-1.061, 0.54, 0, 0.05202, -4.198e-18, 2.212e-17, 0.01404 ;
-1.061, 0.6, 0, 0.04698, -4.668e-18, 2.125e-17, 0.01409 ;
-1.061, 0.66, 0, 0.04208, -4.824e-18, 1.995e-17, 0.01389 ;
-1.061, 0.72, 0, 0.03741, -4.615e-18, 1.778e-17, 0.01347 ;
-1.061, 0.78, 0, 0.03303, -4.322e-18, 1.626e-17, 0.01288 ;
-1.061, 0.84, 0, 0.02899, -4.449e-18, 1.561e-17, 0.01217 ;
-1.061, 0.9, 0, 0.0253, -4.41e-18, 1.453e-17, 0.01139 ;
-1.061, 0.96, 0, 0.02199, -3.633e-18, 1.323e-17, 0.01055 ;
-1.061, 1.02, 0, 0.01904, -3.284e-18, 1.193e-17, 0.009709 ;
-1.061, 1.08, 0, 0.01643, -3.397e-18, 1.084e-17, 0.008873 ;
-1.061, 1.14, 0, 0.01415, -2.926e-18, 9.866e-18, 0.008065 ;
-1.061, 1.2, 0, 0.01216, -2.352e-18, 8.89e-18, 0.007298 ;
-1.061, 1.26, 0, 0.01044, -2.208e-18, 7.806e-18, 0.00658 ;
-1.061, 1.32, 0, 0.008962, -2.013e-18, 7.264e-18, 0.005915 ;
-1.061, 1.38, 0, 0.007687, -1.767e-18, 6.451e-18, 0.005304 ;
-1.061, 1.44, 0, 0.006592, -1.415e-18, 5.692e-18, 0.004746 ;
-1.061, 1.5, 0, 0.005653, -1.289e-18, 4.933e-18, 0.00424 ;
-1.061, 1.56, 0, 0.004848, -1.095e-18, 4.337e-18, 0.003781 ;
-1.061, 1.62, 0, 0.004156, -1e-18, 4.012e-18, 0.003366 ;
-1.061, 1.68, 0, 0.003562, -8.05e-19, 3.415e-18, 0.002992 ;
-1.061, 1.74, 0, 0.00305, -6.709e-19, 2.954e-18, 0.002654 ;
-1.061, 1.8, 0, 0.00261, -6.016e-19, 2.629e-18, 0.002349 ;
-1.061, 1.86, 0, 0.00223, -4.595e-19, 2.277e-18, 0.002074 ;
-1.061, 1.92, 0, 0.001902, -4.321e-19, 1.979e-18, 0.001826 ;
-1.061, 1.98, 0, 0.001619, -3.518e-19, 1.802e-18, 0.001602 ;
-1.061, 2.04, 0, 0.001374, -3.271e-19, 1.531e-18, 0.001402 ;
-1.061, 2.1, 0, 0.001163, -2.89e-19, 1.382e-18, 0.001221 ;
-1.061, 2.16, 0, 0.0009812, -2.377e-19, 1.166e-18, 0.00106 ;
-1.061, 2.22, 0, 0.0008247, -2.086e-19, 1.037e-18, 0.0009154 ;
-1.061, 2.28, 0, 0.0006904, -2.009e-19, 9.08e-19, 0.000787 ;
-1.061, 2.34, 0, 0.0005754, -1.702e-19, 8.199e-19, 0.0006732 ;
-1.061, 2.4, 0, 0.0004773, -1.461e-19, 7.217e-19, 0.0005728 ;
-1.061, 2.46, 0, 0.0003939, -1.169e-19, 5.421e-19, 0.0004845 ;
-1.061, 2.52, 0, 0.0003234, -1.031e-19, 5.387e-19, 0.0004075 ;
-1.061, 2.58, 0, 0.000264, -9.389e-20, 4.506e-19, 0.0003406 ;
-1.061, 2.64, 0, 0.0002142, -8.921e-20, 4.134e-19, 0.0002828 ;
-1.061, 2.7, 0, 0.0001727, -6.966e-20, 3.303e-19, 0.0002332 ;
-1.061, 2.76, 0, 0.0001383, -6.282e-20, 2.88e-19, 0.0001909 ;
-1.061, 2.82, 0, 0.00011, -5.813e-20, 2.558e-19, 0.0001551 ;
-1.061, 2.88, 0, 8.678e-05, -4.831e-20, 2.16e-19, 0.000125 ;
-1.061, 2.94, 0, 6.791e-05, -4.497e-20, 1.906e-19, 9.983e-05 ;
-1.061, 3, 0, 5.268e-05, -4.019e-20, 1.758e-19, 7.901e-05 ;
-1, -3, 0, 5.761e-05, 4.184e-20, 1.855e-19, -8.641e-05 ;
-1, -2.94, 0, 7.417e-05, 4.228e-20, 1.94e-19, -0.000109 ;
-1, -2.88, 0, 9.466e-05, 5.226e-20, 2.389e-19, -0.0001363 ;
-1, -2.82, 0, 0.0001198, 6.24e-20, 2.855e-19, -0.000169 ;
-1, -2.76, 0, 0.0001506, 6.475e-20, 3.219e-19, -0.0002078 ;
-1, -2.7, 0, 0.0001879, 8.202e-20, 3.795e-19, -0.0002536 ;
-1, -2.64, 0, 0.0002329, 9.469e-20, 4.388e-19, -0.0003074 ;
-1, -2.58, 0, 0.0002868, 9.925e-20, 4.71e-19, -0.00037 ;
-1, -2.52, 0, 0.0003512, 1.29e-19, 5.828e-19, -0.0004426 ;
-1, -2.46, 0, 0.0004277, 1.437e-19, 6.268e-19, -0.0005261 ;
-1, -2.4, 0, 0.0005181, 1.585e-19, 7.251e-19, -0.0006218 ;
-1, -2.34, 0, 0.0006246, 1.833e-19, 8.809e-19, -0.0007308 ;
-1, -2.28, 0, 0.0007495, 2.157e-19, 9.893e-19, -0.0008544 ;
-1, -2.22, 0, 0.0008956, 2.229e-19, 1.077e-18, -0.0009941 ;
-1, -2.16, 0, 0.001066, 2.671e-19, 1.315e-18, -0.001151 ;
-1, -2.1, 0, 0.001265, 2.962e-19, 1.437e-18, -0.001328 ;
-1, -2.04, 0, 0.001495, 3.749e-19, 1.694e-18, -0.001525 ;
-1, -1.98, 0, 0.001764, 4.421e-19, 2.06e-18, -0.001746 ;
-1, -1.92, 0, 0.002075, 4.786e-19, 2.182e-18, -0.001992 ;
-1, -1.86, 0, 0.002437, 5.812e-19, 2.494e-18, -0.002267 ;
-1, -1.8, 0, 0.002859, 6.642e-19, 2.9e-18, -0.002573 ;
-1, -1.74, 0, 0.00335, 7.437e-19, 3.226e-18, -0.002915 ;
-1, -1.68, 0, 0.003923, 9.509e-19, 3.822e-18, -0.003296 ;
-1, -1.62, 0, 0.004594, 1.005e-18, 4.12e-18, -0.003721 ;
-1, -1.56, 0, 0.005378, 1.236e-18, 4.825e-18, -0.004195 ;
-1, -1.5, 0, 0.006299, 1.535e-18, 5.584e-18, -0.004724 ;
-1, -1.44, 0, 0.007379, 1.619e-18, 6.288e-18, -0.005313 ;
-1, -1.38, 0, 0.008647, 2.084e-18, 7.047e-18, -0.005966 ;
-1, -1.32, 0, 0.01013, 2.376e-18, 7.915e-18, -0.006689 ;
-1, -1.26, 0, 0.01188, 2.929e-18, 9.433e-18, -0.007482 ;
-1, -1.2, 0, 0.01391, 3.303e-18, 9.975e-18, -0.008346 ;
-1, -1.14, 0, 0.01628, 3.717e-18, 1.128e-17, -0.009277 ;
-1, -1.08, 0, 0.01901, 4.17e-18, 1.301e-17, -0.01027 ;
-1, -1.02, 0, 0.02216, 4.731e-18, 1.453e-17, -0.0113 ;
-1, -0.96, 0, 0.02574, 4.926e-18, 1.54e-17, -0.01236 ;
-1, -0.9, 0, 0.02979, 5.75e-18, 1.756e-17, -0.0134 ;
-1, -0.84, 0, 0.03431, 5.395e-18, 1.821e-17, -0.01441 ;
-1, -0.78, 0, 0.0393, 6.07e-18, 1.908e-17, -0.01533 ;
-1, -0.72, 0, 0.04473, 5.547e-18, 2.082e-17, -0.0161 ;
-1, -0.66, 0, 0.05055, 5.937e-18, 2.212e-17, -0.01668 ;
